timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < california,usa < utah,power,4357.769048363904,flhExc
30th < 2040,usa < california,usa < utah,power,4357.769048363904,flhExc
40th < 2045,usa < california,usa < utah,power,5151.739296463907,flhExc
40th < 2045,usa < california,usa < utah,power,5151.739296463907,flhExc
40th < 2050,usa < california,usa < utah,power,5455.80331893793,flhExc
40th < 2050,usa < california,usa < utah,power,5455.80331893793,flhExc
20th < 2025,usa < colorado,usa < kansas,power,3609.8966781146823,flhExc
20th < 2025,usa < colorado,usa < kansas,power,3609.8966781146823,flhExc
20th < 2030,usa < colorado,usa < kansas,power,4167.630804988275,flhExc
20th < 2030,usa < colorado,usa < kansas,power,4167.630804988275,flhExc
30th < 2035,usa < colorado,usa < kansas,power,3894.155838432065,flhExc
30th < 2035,usa < colorado,usa < kansas,power,3894.155838432065,flhExc
30th < 2040,usa < colorado,usa < kansas,power,3580.771433788896,flhExc
30th < 2040,usa < colorado,usa < kansas,power,3580.771433788896,flhExc
40th < 2045,usa < colorado,usa < kansas,power,4191.0385613646595,flhExc
40th < 2045,usa < colorado,usa < kansas,power,4191.0385613646595,flhExc
40th < 2050,usa < colorado,usa < kansas,power,3172.795108393915,flhExc
40th < 2050,usa < colorado,usa < kansas,power,3172.795108393915,flhExc
20th < 2025,usa < colorado,usa < newMexico,power,3921.5285726066704,flhExc
20th < 2025,usa < colorado,usa < newMexico,power,3921.5285726066704,flhExc
20th < 2030,usa < colorado,usa < newMexico,power,3930.7963060616403,flhExc
20th < 2030,usa < colorado,usa < newMexico,power,3930.7963060616403,flhExc
30th < 2035,usa < colorado,usa < newMexico,power,4005.2459584932444,flhExc
30th < 2035,usa < colorado,usa < newMexico,power,4005.2459584932444,flhExc
30th < 2040,usa < colorado,usa < newMexico,power,3830.330904451187,flhExc
30th < 2040,usa < colorado,usa < newMexico,power,3830.330904451187,flhExc
40th < 2045,usa < colorado,usa < newMexico,power,3433.206278964288,flhExc
40th < 2045,usa < colorado,usa < newMexico,power,3433.206278964288,flhExc
40th < 2050,usa < colorado,usa < newMexico,power,3798.910886703527,flhExc
40th < 2050,usa < colorado,usa < newMexico,power,3798.910886703527,flhExc
20th < 2025,usa < colorado,usa < utah,power,3794.1687492027036,flhExc
20th < 2025,usa < colorado,usa < utah,power,3794.1687492027036,flhExc
20th < 2030,usa < colorado,usa < utah,power,3742.6800673229022,flhExc
20th < 2030,usa < colorado,usa < utah,power,3742.6800673229022,flhExc
30th < 2035,usa < colorado,usa < utah,power,3952.282198281492,flhExc
30th < 2035,usa < colorado,usa < utah,power,3952.282198281492,flhExc
30th < 2040,usa < colorado,usa < utah,power,4091.891032225151,flhExc
30th < 2040,usa < colorado,usa < utah,power,4091.891032225151,flhExc
40th < 2045,usa < colorado,usa < utah,power,3447.3417039006276,flhExc
40th < 2045,usa < colorado,usa < utah,power,3447.3417039006276,flhExc
40th < 2050,usa < colorado,usa < utah,power,3707.968150549992,flhExc
40th < 2050,usa < colorado,usa < utah,power,3707.968150549992,flhExc
20th < 2025,usa < colorado,usa < wyoming,power,4294.407788067998,flhExc
20th < 2025,usa < colorado,usa < wyoming,power,4294.407788067998,flhExc
20th < 2030,usa < colorado,usa < wyoming,power,5179.332913253015,flhExc
20th < 2030,usa < colorado,usa < wyoming,power,5179.332913253015,flhExc
30th < 2035,usa < colorado,usa < wyoming,power,3888.064476070309,flhExc
30th < 2035,usa < colorado,usa < wyoming,power,3888.064476070309,flhExc
30th < 2040,usa < colorado,usa < wyoming,power,2887.000219232607,flhExc
30th < 2040,usa < colorado,usa < wyoming,power,2887.000219232607,flhExc
40th < 2045,usa < colorado,usa < wyoming,power,2318.5034864084864,flhExc
40th < 2045,usa < colorado,usa < wyoming,power,2318.5034864084864,flhExc
40th < 2050,usa < colorado,usa < wyoming,power,2186.9330974322465,flhExc
40th < 2050,usa < colorado,usa < wyoming,power,2186.9330974322465,flhExc
20th < 2025,usa < connecticut,usa < massachusetts,power,4412.507088102366,flhExc
20th < 2025,usa < connecticut,usa < massachusetts,power,4412.507088102366,flhExc
20th < 2030,usa < connecticut,usa < massachusetts,power,4883.75598882062,flhExc
20th < 2030,usa < connecticut,usa < massachusetts,power,4883.75598882062,flhExc
30th < 2035,usa < connecticut,usa < massachusetts,power,4560.034150805181,flhExc
30th < 2035,usa < connecticut,usa < massachusetts,power,4560.034150805181,flhExc
30th < 2040,usa < connecticut,usa < massachusetts,power,4113.82873957533,flhExc
30th < 2040,usa < connecticut,usa < massachusetts,power,4113.82873957533,flhExc
40th < 2045,usa < connecticut,usa < massachusetts,power,3297.093703500787,flhExc
40th < 2045,usa < connecticut,usa < massachusetts,power,3297.093703500787,flhExc
40th < 2050,usa < connecticut,usa < massachusetts,power,4363.284361232927,flhExc
40th < 2050,usa < connecticut,usa < massachusetts,power,4363.284361232927,flhExc
20th < 2025,usa < connecticut,usa < newYork,power,1596.1406417732223,flhExc
20th < 2025,usa < connecticut,usa < newYork,power,1596.1406417732223,flhExc
20th < 2030,usa < connecticut,usa < newYork,power,2736.160269285635,flhExc
20th < 2030,usa < connecticut,usa < newYork,power,2736.160269285635,flhExc
30th < 2035,usa < connecticut,usa < newYork,power,1771.839875341751,flhExc
30th < 2035,usa < connecticut,usa < newYork,power,1771.839875341751,flhExc
30th < 2040,usa < connecticut,usa < newYork,power,1222.9274864218592,flhExc
30th < 2040,usa < connecticut,usa < newYork,power,1222.9274864218592,flhExc
40th < 2045,usa < connecticut,usa < newYork,power,801.6842459922993,flhExc
40th < 2045,usa < connecticut,usa < newYork,power,801.6842459922993,flhExc
40th < 2050,usa < connecticut,usa < newYork,power,1952.20077263277,flhExc
40th < 2050,usa < connecticut,usa < newYork,power,1952.20077263277,flhExc
20th < 2025,usa < connecticut,usa < rhodeIsland,power,4235.829025161705,flhExc
20th < 2025,usa < connecticut,usa < rhodeIsland,power,4235.829025161705,flhExc
20th < 2030,usa < connecticut,usa < rhodeIsland,power,3761.9050220669687,flhExc
20th < 2030,usa < connecticut,usa < rhodeIsland,power,3761.9050220669687,flhExc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,3918.0986593931175,flhExc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,3918.0986593931175,flhExc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,3740.6246979832817,flhExc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,3740.6246979832817,flhExc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,3230.5004804598066,flhExc
40th < 2045,usa < connecticut,usa < rhodeIsland,power,3230.5004804598066,flhExc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,3635.2171550408852,flhExc
40th < 2050,usa < connecticut,usa < rhodeIsland,power,3635.2171550408852,flhExc
20th < 2025,usa < delaware,usa < maryland,power,3461.6316474890173,flhExc
20th < 2025,usa < delaware,usa < maryland,power,3461.6316474890173,flhExc
20th < 2030,usa < delaware,usa < maryland,power,3122.7980517588394,flhExc
20th < 2030,usa < delaware,usa < maryland,power,3122.7980517588394,flhExc
30th < 2035,usa < delaware,usa < maryland,power,3701.4371755871107,flhExc
30th < 2035,usa < delaware,usa < maryland,power,3701.4371755871107,flhExc
30th < 2040,usa < delaware,usa < maryland,power,4029.5436694063274,flhExc
30th < 2040,usa < delaware,usa < maryland,power,4029.5436694063274,flhExc
40th < 2045,usa < delaware,usa < maryland,power,3872.1203489138284,flhExc
40th < 2045,usa < delaware,usa < maryland,power,3872.1203489138284,flhExc
40th < 2050,usa < delaware,usa < maryland,power,3179.943938750534,flhExc
40th < 2050,usa < delaware,usa < maryland,power,3179.943938750534,flhExc
20th < 2025,usa < delaware,usa < newJersey,power,4688.180738322187,flhExc
20th < 2025,usa < delaware,usa < newJersey,power,4688.180738322187,flhExc
20th < 2030,usa < delaware,usa < newJersey,power,4777.400815169779,flhExc
20th < 2030,usa < delaware,usa < newJersey,power,4777.400815169779,flhExc
30th < 2035,usa < delaware,usa < newJersey,power,4217.267910405648,flhExc
30th < 2035,usa < delaware,usa < newJersey,power,4217.267910405648,flhExc
30th < 2040,usa < delaware,usa < newJersey,power,3875.176347273556,flhExc
30th < 2040,usa < delaware,usa < newJersey,power,3875.176347273556,flhExc
40th < 2045,usa < delaware,usa < newJersey,power,3927.479470181923,flhExc
40th < 2045,usa < delaware,usa < newJersey,power,3927.479470181923,flhExc
40th < 2050,usa < delaware,usa < newJersey,power,4429.73790995412,flhExc
40th < 2050,usa < delaware,usa < newJersey,power,4429.73790995412,flhExc
20th < 2025,usa < delaware,usa < pennsylvania,power,3560.8312053479717,flhExc
20th < 2025,usa < delaware,usa < pennsylvania,power,3560.8312053479717,flhExc
20th < 2030,usa < delaware,usa < pennsylvania,power,4327.6407445208715,flhExc
20th < 2030,usa < delaware,usa < pennsylvania,power,4327.6407445208715,flhExc
30th < 2035,usa < delaware,usa < pennsylvania,power,4173.274502773554,flhExc
30th < 2035,usa < delaware,usa < pennsylvania,power,4173.274502773554,flhExc
30th < 2040,usa < delaware,usa < pennsylvania,power,4039.7983799240737,flhExc
30th < 2040,usa < delaware,usa < pennsylvania,power,4039.7983799240737,flhExc
40th < 2045,usa < delaware,usa < pennsylvania,power,3780.502999768695,flhExc
40th < 2045,usa < delaware,usa < pennsylvania,power,3780.502999768695,flhExc
40th < 2050,usa < delaware,usa < pennsylvania,power,2868.9750372797894,flhExc
40th < 2050,usa < delaware,usa < pennsylvania,power,2868.9750372797894,flhExc
20th < 2025,usa < florida,usa < georgia,power,3265.2175681040376,flhExc
20th < 2025,usa < florida,usa < georgia,power,3265.2175681040376,flhExc
20th < 2030,usa < florida,usa < georgia,power,2054.596943919733,flhExc
20th < 2030,usa < florida,usa < georgia,power,2054.596943919733,flhExc
30th < 2035,usa < florida,usa < georgia,power,901.4688141522545,flhExc
30th < 2035,usa < florida,usa < georgia,power,901.4688141522545,flhExc
30th < 2040,usa < florida,usa < georgia,power,487.70354023847744,flhExc
30th < 2040,usa < florida,usa < georgia,power,487.70354023847744,flhExc
40th < 2045,usa < florida,usa < georgia,power,706.8679224882318,flhExc
40th < 2045,usa < florida,usa < georgia,power,706.8679224882318,flhExc
40th < 2050,usa < florida,usa < georgia,power,1372.893686353324,flhExc
40th < 2050,usa < florida,usa < georgia,power,1372.893686353324,flhExc
20th < 2025,usa < georgia,usa < northCarolina,power,4391.90740546351,flhExc
20th < 2025,usa < georgia,usa < northCarolina,power,4391.90740546351,flhExc
20th < 2030,usa < georgia,usa < northCarolina,power,4250.380312827813,flhExc
20th < 2030,usa < georgia,usa < northCarolina,power,4250.380312827813,flhExc
30th < 2035,usa < georgia,usa < northCarolina,power,4386.336125191197,flhExc
30th < 2035,usa < georgia,usa < northCarolina,power,4386.336125191197,flhExc
30th < 2040,usa < georgia,usa < northCarolina,power,4096.569448968159,flhExc
30th < 2040,usa < georgia,usa < northCarolina,power,4096.569448968159,flhExc
40th < 2045,usa < georgia,usa < northCarolina,power,3860.775674034176,flhExc
40th < 2045,usa < georgia,usa < northCarolina,power,3860.775674034176,flhExc
40th < 2050,usa < georgia,usa < northCarolina,power,3375.700161602875,flhExc
40th < 2050,usa < georgia,usa < northCarolina,power,3375.700161602875,flhExc
20th < 2025,usa < georgia,usa < southCarolina,power,4301.502584823564,flhExc
20th < 2025,usa < georgia,usa < southCarolina,power,4301.502584823564,flhExc
20th < 2030,usa < georgia,usa < southCarolina,power,3983.847211228967,flhExc
20th < 2030,usa < georgia,usa < southCarolina,power,3983.847211228967,flhExc
30th < 2035,usa < georgia,usa < southCarolina,power,3840.5412445483785,flhExc
30th < 2035,usa < georgia,usa < southCarolina,power,3840.5412445483785,flhExc
30th < 2040,usa < georgia,usa < southCarolina,power,4070.2038335898187,flhExc
30th < 2040,usa < georgia,usa < southCarolina,power,4070.2038335898187,flhExc
40th < 2045,usa < georgia,usa < southCarolina,power,5887.222442461873,flhExc
40th < 2045,usa < georgia,usa < southCarolina,power,5887.222442461873,flhExc
40th < 2050,usa < georgia,usa < southCarolina,power,6890.251244350982,flhExc
40th < 2050,usa < georgia,usa < southCarolina,power,6890.251244350982,flhExc
20th < 2025,usa < georgia,usa < tennessee,power,3285.6404278949763,flhExc
20th < 2025,usa < georgia,usa < tennessee,power,3285.6404278949763,flhExc
20th < 2030,usa < georgia,usa < tennessee,power,1297.4481110057657,flhExc
20th < 2030,usa < georgia,usa < tennessee,power,1297.4481110057657,flhExc
30th < 2035,usa < georgia,usa < tennessee,power,495.5305061762846,flhExc
30th < 2035,usa < georgia,usa < tennessee,power,495.5305061762846,flhExc
30th < 2040,usa < georgia,usa < tennessee,power,345.68258672681407,flhExc
30th < 2040,usa < georgia,usa < tennessee,power,345.68258672681407,flhExc
40th < 2045,usa < georgia,usa < tennessee,power,390.91385860918314,flhExc
40th < 2045,usa < georgia,usa < tennessee,power,390.91385860918314,flhExc
40th < 2050,usa < georgia,usa < tennessee,power,856.015212470809,flhExc
40th < 2050,usa < georgia,usa < tennessee,power,856.015212470809,flhExc
20th < 2025,usa < idaho,usa < montana,power,3820.479918781375,flhExc
20th < 2025,usa < idaho,usa < montana,power,3820.479918781375,flhExc
20th < 2030,usa < idaho,usa < montana,power,4020.0581957086747,flhExc
20th < 2030,usa < idaho,usa < montana,power,4020.0581957086747,flhExc
30th < 2035,usa < idaho,usa < montana,power,2437.241827094463,flhExc
30th < 2035,usa < idaho,usa < montana,power,2437.241827094463,flhExc
30th < 2040,usa < idaho,usa < montana,power,1826.0269293750712,flhExc
30th < 2040,usa < idaho,usa < montana,power,1826.0269293750712,flhExc
40th < 2045,usa < idaho,usa < montana,power,1662.7668329138598,flhExc
40th < 2045,usa < idaho,usa < montana,power,1662.7668329138598,flhExc
40th < 2050,usa < idaho,usa < montana,power,1941.293199234527,flhExc
40th < 2050,usa < idaho,usa < montana,power,1941.293199234527,flhExc
20th < 2025,usa < idaho,usa < nevada,power,4324.187450622897,flhExc
20th < 2025,usa < idaho,usa < nevada,power,4324.187450622897,flhExc
20th < 2030,usa < idaho,usa < nevada,power,3724.023968095419,flhExc
20th < 2030,usa < idaho,usa < nevada,power,3724.023968095419,flhExc
30th < 2035,usa < idaho,usa < nevada,power,4289.555735950185,flhExc
30th < 2035,usa < idaho,usa < nevada,power,4289.555735950185,flhExc
30th < 2040,usa < idaho,usa < nevada,power,4276.240258011211,flhExc
30th < 2040,usa < idaho,usa < nevada,power,4276.240258011211,flhExc
40th < 2045,usa < idaho,usa < nevada,power,4356.867745354147,flhExc
40th < 2045,usa < idaho,usa < nevada,power,4356.867745354147,flhExc
40th < 2050,usa < idaho,usa < nevada,power,3817.8717833830906,flhExc
40th < 2050,usa < idaho,usa < nevada,power,3817.8717833830906,flhExc
20th < 2025,usa < idaho,usa < oregon,power,4322.870390529325,flhExc
20th < 2025,usa < idaho,usa < oregon,power,4322.870390529325,flhExc
20th < 2030,usa < idaho,usa < oregon,power,3496.10917445868,flhExc
20th < 2030,usa < idaho,usa < oregon,power,3496.10917445868,flhExc
30th < 2035,usa < idaho,usa < oregon,power,4143.091022952143,flhExc
30th < 2035,usa < idaho,usa < oregon,power,4143.091022952143,flhExc
30th < 2040,usa < idaho,usa < oregon,power,4392.582755903495,flhExc
30th < 2040,usa < idaho,usa < oregon,power,4392.582755903495,flhExc
40th < 2045,usa < idaho,usa < oregon,power,4471.118896828994,flhExc
40th < 2045,usa < idaho,usa < oregon,power,4471.118896828994,flhExc
40th < 2050,usa < idaho,usa < oregon,power,3698.0895508961776,flhExc
40th < 2050,usa < idaho,usa < oregon,power,3698.0895508961776,flhExc
20th < 2025,usa < idaho,usa < utah,power,4748.727219760965,flhExc
20th < 2025,usa < idaho,usa < utah,power,4748.727219760965,flhExc
20th < 2030,usa < idaho,usa < utah,power,3655.1490577923396,flhExc
20th < 2030,usa < idaho,usa < utah,power,3655.1490577923396,flhExc
30th < 2035,usa < idaho,usa < utah,power,4080.8392191642442,flhExc
30th < 2035,usa < idaho,usa < utah,power,4080.8392191642442,flhExc
30th < 2040,usa < idaho,usa < utah,power,4031.3227287259706,flhExc
30th < 2040,usa < idaho,usa < utah,power,4031.3227287259706,flhExc
40th < 2045,usa < idaho,usa < utah,power,4194.976537963464,flhExc
40th < 2045,usa < idaho,usa < utah,power,4194.976537963464,flhExc
40th < 2050,usa < idaho,usa < utah,power,3665.200185666175,flhExc
40th < 2050,usa < idaho,usa < utah,power,3665.200185666175,flhExc
20th < 2025,usa < idaho,usa < washington,power,4272.628630436382,flhExc
20th < 2025,usa < idaho,usa < washington,power,4272.628630436382,flhExc
20th < 2030,usa < idaho,usa < washington,power,4211.160962838484,flhExc
20th < 2030,usa < idaho,usa < washington,power,4211.160962838484,flhExc
