timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,3.752581488790223e-7,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.02460825145029403,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.02460825145029403,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,8.639509784466301e-8,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,8.639509784466301e-8,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.1735763319229933e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.1735763319229933e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,6.369777274063948e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,6.369777274063948e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.1286824316313106e-6,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.1286824316313106e-6,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,3.003450044844899e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,3.003450044844899e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,8.415077026442043e-8,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,8.415077026442043e-8,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,3.4234328171214714e-6,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,3.4234328171214714e-6,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.5713639430494473e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.5713639430494473e-6,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.1438120991919803e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.1438120991919803e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,2.4805407940081414e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,2.4805407940081414e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,1.0276418076296784e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,1.0276418076296784e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,3.6985442340369277e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,3.6985442340369277e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,4.382629639484832e-5,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,4.382629639484832e-5,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.8696865928693062e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.8696865928693062e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,0.007224285655524078,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,0.007224285655524078,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,2.02156602683837e-7,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,2.02156602683837e-7,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,3.048471923199612e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,3.048471923199612e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,2.6978020371951284e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,2.6978020371951284e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,1.0141722514393579e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,1.0141722514393579e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.0907918021015103e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.0907918021015103e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,8.091208732207067e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,8.091208732207067e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.008050732784911556,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.008050732784911556,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,9.051180425866334e-8,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,9.051180425866334e-8,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,3.47185310486037e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,3.47185310486037e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.005569480912972189,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.005569480912972189,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.887159252577723e-6,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.887159252577723e-6,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0034978531205439338,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0034978531205439338,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.623498242409391e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.623498242409391e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,4.7328079964183365e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,4.7328079964183365e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,3.972074960676088e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,3.972074960676088e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,9.095351727581738e-8,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,9.095351727581738e-8,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,2.4261693948245086e-5,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,2.4261693948245086e-5,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.8088188907399718e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.8088188907399718e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,9.80035736247785e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,9.80035736247785e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.2594117622534709e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.2594117622534709e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,0.013254880757892197,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,0.013254880757892197,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,5.03030590426841e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,5.03030590426841e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,1.3950419812867521e-6,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,1.3950419812867521e-6,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,8.584805427165312e-7,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,8.584805427165312e-7,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,3.075432144159856e-5,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,3.075432144159856e-5,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,9.671792605470578e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,9.671792605470578e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,2.149901371008417e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,2.149901371008417e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,4.2294093376205436e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,4.2294093376205436e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.4978015420058688e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.4978015420058688e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.0995580416377469e-5,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.0995580416377469e-5,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.0930412991403902e-5,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.0930412991403902e-5,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,4.47204192316363e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,4.47204192316363e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,7.713343535493279e-5,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,7.713343535493279e-5,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,2.985973917239617e-5,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,2.985973917239617e-5,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.6708307334811615e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.6708307334811615e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.0340791332774566e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.0340791332774566e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,7.054193711885813e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,7.054193711885813e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,3.2479969321252024e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,3.2479969321252024e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,1.0738583199811512e-6,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,1.0738583199811512e-6,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,1.9649602486830567e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,1.9649602486830567e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,8.606279998925765e-7,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,8.606279998925765e-7,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.0512361804202757e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.0512361804202757e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,2.2929423309764523e-5,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,2.2929423309764523e-5,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.2183621758580373e-5,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.2183621758580373e-5,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,0.0014199020176043089,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,0.0014199020176043089,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,4.260296239786233e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,4.260296239786233e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,0.00019362761698783756,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,0.00019362761698783756,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,4.225615730262497e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,4.225615730262497e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,8.216052112260065e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,8.216052112260065e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,3.745357049017034e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,3.745357049017034e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,0.0002931960838391809,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,0.0002931960838391809,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,0.0003241779073312631,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,0.0003241779073312631,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.0023435601456966e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.0023435601456966e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,1.7062592790847927e-6,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,1.7062592790847927e-6,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.013708706302419344,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.013708706302419344,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.8268569791913357e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.8268569791913357e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,4.687362007082471e-5,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,4.687362007082471e-5,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,2.183730198651513e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,2.183730198651513e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,1.1285051336405368e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.1285051336405368e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,6.276340490808509e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,6.276340490808509e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.3149544802442544e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.3149544802442544e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,7.975505533443818e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,7.975505533443818e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,2.2886630368426796e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,2.2886630368426796e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,7.557533528268069e-7,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,7.557533528268069e-7,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,2.7825422284995707e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,2.7825422284995707e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,3.520531560784143e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,3.520531560784143e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.6472286400658644e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.6472286400658644e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,2.85081318497273e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,2.85081318497273e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,3.666031511349298e-5,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,3.666031511349298e-5,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,5.86103196688818e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,5.86103196688818e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,2.4270574497214903e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,2.4270574497214903e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,8.798886939940797e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,8.798886939940797e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,3.1600312952867113e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,3.1600312952867113e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,6.286838510534315e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,6.286838510534315e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.08873239924726481,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.08873239924726481,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.4739931595990673e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.4739931595990673e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,5.267162595048996e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,5.267162595048996e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.05782412790087557,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.05782412790087557,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,1.394737651703641e-6,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,1.394737651703641e-6,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,0.003779639049314766,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,0.003779639049314766,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.0027741616991106936,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.0027741616991106936,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,6.913229400550398e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,6.913229400550398e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,3.66173696398524e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,3.66173696398524e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,4.267518610630663e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,4.267518610630663e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,6.85930882464151e-5,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,6.85930882464151e-5,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.1373216675808103e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.1373216675808103e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,6.861763084296636e-7,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,6.861763084296636e-7,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,5.811223457338132e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,5.811223457338132e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,6.1058988773210224e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,6.1058988773210224e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,8.064283555335758e-6,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,8.064283555335758e-6,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,0.00044561324688226624,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,0.00044561324688226624,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,2.654727785624425e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,2.654727785624425e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,0.000494454192937709,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,0.000494454192937709,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,4.728566708942745e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,4.728566708942745e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,0.00024896426358769844,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,0.00024896426358769844,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.04379824152452806,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.04379824152452806,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,7.614931330718566e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,7.614931330718566e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.666523945120387e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.666523945120387e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,2.905118236989771e-6,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2.905118236989771e-6,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.00227117227617824,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.00227117227617824,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,2.7882376594537913e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2.7882376594537913e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.04852590466058419,expExc
