timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < newHampshire,usa < massachusetts,power,7602.911087996932,flhExc
20th < 2025,usa < newHampshire,usa < massachusetts,power,7602.911087996932,flhExc
20th < 2030,usa < newHampshire,usa < massachusetts,power,6901.224163545592,flhExc
20th < 2030,usa < newHampshire,usa < massachusetts,power,6901.224163545592,flhExc
30th < 2035,usa < newHampshire,usa < massachusetts,power,6814.681875057339,flhExc
30th < 2035,usa < newHampshire,usa < massachusetts,power,6814.681875057339,flhExc
30th < 2040,usa < newHampshire,usa < massachusetts,power,7287.689701540306,flhExc
30th < 2040,usa < newHampshire,usa < massachusetts,power,7287.689701540306,flhExc
40th < 2045,usa < newHampshire,usa < massachusetts,power,7380.522967678886,flhExc
40th < 2045,usa < newHampshire,usa < massachusetts,power,7380.522967678886,flhExc
40th < 2050,usa < newHampshire,usa < massachusetts,power,6867.754654418071,flhExc
40th < 2050,usa < newHampshire,usa < massachusetts,power,6867.754654418071,flhExc
20th < 2025,usa < newYork,usa < massachusetts,power,6156.117737751155,flhExc
20th < 2025,usa < newYork,usa < massachusetts,power,6156.117737751155,flhExc
20th < 2030,usa < newYork,usa < massachusetts,power,5512.507822687811,flhExc
20th < 2030,usa < newYork,usa < massachusetts,power,5512.507822687811,flhExc
30th < 2035,usa < newYork,usa < massachusetts,power,6691.181258007919,flhExc
30th < 2035,usa < newYork,usa < massachusetts,power,6691.181258007919,flhExc
30th < 2040,usa < newYork,usa < massachusetts,power,7458.218183402877,flhExc
30th < 2040,usa < newYork,usa < massachusetts,power,7458.218183402877,flhExc
40th < 2045,usa < newYork,usa < massachusetts,power,7512.54054493655,flhExc
40th < 2045,usa < newYork,usa < massachusetts,power,7512.54054493655,flhExc
40th < 2050,usa < newYork,usa < massachusetts,power,7107.686659502968,flhExc
40th < 2050,usa < newYork,usa < massachusetts,power,7107.686659502968,flhExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,3992.9849784024123,flhExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,3992.9849784024123,flhExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,4019.81159144335,flhExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,4019.81159144335,flhExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,4054.7811584434166,flhExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,4054.7811584434166,flhExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,4510.547579908663,flhExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,4510.547579908663,flhExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,4275.027316364411,flhExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,4275.027316364411,flhExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,4214.998440813172,flhExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,4214.998440813172,flhExc
20th < 2025,usa < vermont,usa < massachusetts,power,7686.791387739335,flhExc
20th < 2025,usa < vermont,usa < massachusetts,power,7686.791387739335,flhExc
20th < 2030,usa < vermont,usa < massachusetts,power,6926.117396962742,flhExc
20th < 2030,usa < vermont,usa < massachusetts,power,6926.117396962742,flhExc
30th < 2035,usa < vermont,usa < massachusetts,power,6911.187635375574,flhExc
30th < 2035,usa < vermont,usa < massachusetts,power,6911.187635375574,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,7361.863591224047,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,7361.863591224047,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,7522.265696340881,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,7522.265696340881,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,7056.181184022246,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,7056.181184022246,flhExc
20th < 2025,usa < ohio,usa < michigan,power,2609.8272073933204,flhExc
20th < 2025,usa < ohio,usa < michigan,power,2609.8272073933204,flhExc
20th < 2030,usa < ohio,usa < michigan,power,4052.4314912713726,flhExc
20th < 2030,usa < ohio,usa < michigan,power,4052.4314912713726,flhExc
30th < 2035,usa < ohio,usa < michigan,power,3560.2754635770902,flhExc
30th < 2035,usa < ohio,usa < michigan,power,3560.2754635770902,flhExc
30th < 2040,usa < ohio,usa < michigan,power,2610.3007079761305,flhExc
30th < 2040,usa < ohio,usa < michigan,power,2610.3007079761305,flhExc
40th < 2045,usa < ohio,usa < michigan,power,2720.70425825955,flhExc
40th < 2045,usa < ohio,usa < michigan,power,2720.70425825955,flhExc
40th < 2050,usa < ohio,usa < michigan,power,2929.064841331251,flhExc
40th < 2050,usa < ohio,usa < michigan,power,2929.064841331251,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,6959.235169663991,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,6959.235169663991,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,7215.069589256393,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,7215.069589256393,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7623.614585613326,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7623.614585613326,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7487.238943233323,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7487.238943233323,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8034.5347557876285,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8034.5347557876285,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,7985.819884452616,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,7985.819884452616,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,4347.201427801574,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,4347.201427801574,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,4006.4219437149413,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,4006.4219437149413,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,3960.668774469849,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,3960.668774469849,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,3769.4746422665835,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,3769.4746422665835,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,4423.655289983289,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,4423.655289983289,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,4185.137028359647,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,4185.137028359647,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4098.547023245275,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4098.547023245275,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4287.2227730987,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4287.2227730987,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,4713.013852084622,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,4713.013852084622,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,5329.614104962439,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,5329.614104962439,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,4355.263793069921,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,4355.263793069921,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,5610.347583377742,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,5610.347583377742,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,4303.023506571814,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,4303.023506571814,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,4123.61510287034,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,4123.61510287034,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4322.284792497689,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4322.284792497689,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,4499.06077647913,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,4499.06077647913,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,3618.668229996267,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,3618.668229996267,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4746.835985509722,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4746.835985509722,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,5228.057354367724,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,5228.057354367724,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,5628.44021260193,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,5628.44021260193,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5544.4872416522285,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5544.4872416522285,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,5732.690747004686,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,5732.690747004686,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,5477.6992528328465,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,5477.6992528328465,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,4678.773903962336,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,4678.773903962336,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,4770.36508423961,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,4770.36508423961,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,4004.4980653830703,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,4004.4980653830703,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,5661.221825241882,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,5661.221825241882,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,6557.988466893526,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,6557.988466893526,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,7011.249745084233,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,7011.249745084233,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,7275.636086136861,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,7275.636086136861,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,4751.187124299242,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,4751.187124299242,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,4629.631559098603,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,4629.631559098603,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,5778.54427700699,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,5778.54427700699,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,5789.121699000785,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,5789.121699000785,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,6718.112983426991,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,6718.112983426991,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,7519.152204818505,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,7519.152204818505,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,1001.1426543170847,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,1001.1426543170847,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,714.7973470580249,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,714.7973470580249,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,929.2899493620417,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,929.2899493620417,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,1167.4950933923167,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,1167.4950933923167,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,900.1564475220815,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,900.1564475220815,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,1028.6189864624992,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,1028.6189864624992,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4302.940432850338,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4302.940432850338,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4175.483466828285,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4175.483466828285,flhExc
30th < 2035,usa < northDakota,usa < montana,power,3955.9286149140135,flhExc
30th < 2035,usa < northDakota,usa < montana,power,3955.9286149140135,flhExc
30th < 2040,usa < northDakota,usa < montana,power,4052.673030772315,flhExc
30th < 2040,usa < northDakota,usa < montana,power,4052.673030772315,flhExc
40th < 2045,usa < northDakota,usa < montana,power,5312.7963919194335,flhExc
40th < 2045,usa < northDakota,usa < montana,power,5312.7963919194335,flhExc
40th < 2050,usa < northDakota,usa < montana,power,4418.876035178143,flhExc
40th < 2050,usa < northDakota,usa < montana,power,4418.876035178143,flhExc
20th < 2025,usa < wyoming,usa < montana,power,3758.3202016686005,flhExc
20th < 2025,usa < wyoming,usa < montana,power,3758.3202016686005,flhExc
20th < 2030,usa < wyoming,usa < montana,power,3429.361212874525,flhExc
20th < 2030,usa < wyoming,usa < montana,power,3429.361212874525,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4149.2793079232015,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4149.2793079232015,flhExc
30th < 2040,usa < wyoming,usa < montana,power,4633.936081217262,flhExc
30th < 2040,usa < wyoming,usa < montana,power,4633.936081217262,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4181.696800563705,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4181.696800563705,flhExc
40th < 2050,usa < wyoming,usa < montana,power,4865.150076906769,flhExc
40th < 2050,usa < wyoming,usa < montana,power,4865.150076906769,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,4143.509045423588,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,4143.509045423588,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,4584.539793854464,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,4584.539793854464,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4828.946185058907,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4828.946185058907,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4564.798388753818,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4564.798388753818,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5706.737974235698,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5706.737974235698,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4775.074513399992,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4775.074513399992,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4203.207890859424,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4203.207890859424,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3876.0083470510936,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3876.0083470510936,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4525.531040821888,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4525.531040821888,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4493.775043187942,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4493.775043187942,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,4125.45025692142,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,4125.45025692142,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,4390.814650521225,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,4390.814650521225,flhExc
20th < 2025,usa < oregon,usa < nevada,power,4469.615442619452,flhExc
20th < 2025,usa < oregon,usa < nevada,power,4469.615442619452,flhExc
20th < 2030,usa < oregon,usa < nevada,power,3605.5535031998893,flhExc
20th < 2030,usa < oregon,usa < nevada,power,3605.5535031998893,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4020.13573939812,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4020.13573939812,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3948.4049743633964,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3948.4049743633964,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3974.2866473419435,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3974.2866473419435,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4499.638829653559,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4499.638829653559,flhExc
20th < 2025,usa < utah,usa < nevada,power,3978.531744549719,flhExc
20th < 2025,usa < utah,usa < nevada,power,3978.531744549719,flhExc
20th < 2030,usa < utah,usa < nevada,power,4293.047940211438,flhExc
20th < 2030,usa < utah,usa < nevada,power,4293.047940211438,flhExc
30th < 2035,usa < utah,usa < nevada,power,4621.196772728831,flhExc
30th < 2035,usa < utah,usa < nevada,power,4621.196772728831,flhExc
30th < 2040,usa < utah,usa < nevada,power,5280.802626030318,flhExc
30th < 2040,usa < utah,usa < nevada,power,5280.802626030318,flhExc
40th < 2045,usa < utah,usa < nevada,power,5507.368298711832,flhExc
40th < 2045,usa < utah,usa < nevada,power,5507.368298711832,flhExc
40th < 2050,usa < utah,usa < nevada,power,5317.640202264156,flhExc
40th < 2050,usa < utah,usa < nevada,power,5317.640202264156,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4493.506791554415,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4493.506791554415,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4277.136291740474,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4277.136291740474,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4309.560527534758,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4309.560527534758,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4301.377698839863,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4301.377698839863,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4455.961020190354,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4455.961020190354,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4327.209424788649,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4327.209424788649,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,5505.53624494877,flhExc
