timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < norte,mexico < occidental,hydrogen,1.2487388409370671e-6,expExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,1.2487388409370671e-6,expExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.6867611750086147,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.6867611750086147,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,2.6495960872920285e-7,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,2.6495960872920285e-7,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,6.78300987601119e-8,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,6.78300987601119e-8,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.8389424623867068e-7,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.8389424623867068e-7,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,3.286469180124191e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,3.286469180124191e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.6961145194977076e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.6961145194977076e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,3.349929864750597e-6,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,3.349929864750597e-6,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.00022256140542150894,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.00022256140542150894,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,5.452718894126435e-8,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,5.452718894126435e-8,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.00021346460197732732,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.00021346460197732732,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,4.7480378991964977e-8,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,4.7480378991964977e-8,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.7027554803681826e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.7027554803681826e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,5.088258322853531e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,5.088258322853531e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,3.4975580923896976e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,3.4975580923896976e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,1.308871365343138e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,1.308871365343138e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,2.521617928463337e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,2.521617928463337e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.0047280217695783e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.0047280217695783e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,4.036778197920733e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,4.036778197920733e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,8.147333805594363e-6,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,8.147333805594363e-6,expExc
30th < 2035,usa < california,usa < utah,hydrogen,3.7561478822733174e-6,expExc
30th < 2040,usa < california,usa < utah,hydrogen,3.7561478822733174e-6,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,1.0685013528965248e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,1.0685013528965248e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,9.387325906089685e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,9.387325906089685e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,2.280529736164343e-5,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,2.280529736164343e-5,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,2.7211474968991335e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,2.7211474968991335e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.0073699473994168745,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.0073699473994168745,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.005680861849280852,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.005680861849280852,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004364671882099571,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004364671882099571,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.6496504501997553e-8,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.6496504501997553e-8,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0001400419267854608,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0001400419267854608,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,6.258188231611131e-7,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,6.258188231611131e-7,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.3414861514160885e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.3414861514160885e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.0230688447507113e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.0230688447507113e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,6.800810534107462e-8,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,6.800810534107462e-8,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.6784329748271605e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.6784329748271605e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.7394783946311896e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.7394783946311896e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.414121583120102e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.414121583120102e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.853091758173433e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.853091758173433e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,1.3546325292735572e-5,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,1.3546325292735572e-5,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,8.427417008790304e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,8.427417008790304e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,0.0035748811015416395,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,0.0035748811015416395,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,3.47071725893515e-7,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,3.47071725893515e-7,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.002427701511046641,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.002427701511046641,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.1361234277912367e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.1361234277912367e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,3.775308071859454e-7,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,3.775308071859454e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,5.828823409716706e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,5.828823409716706e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.9550344856694518e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.9550344856694518e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,4.230255764115365e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,4.230255764115365e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,8.989881559831878e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,8.989881559831878e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,1.8874133924232668e-6,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,1.8874133924232668e-6,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.013375178120815814,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,0.013375178120815814,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,0.0008537804455528424,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,0.0008537804455528424,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.2050495557395345e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.2050495557395345e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,4.1456842475564796e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,4.1456842475564796e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.6564120402675963e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.6564120402675963e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,2.962403587156975e-7,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,2.962403587156975e-7,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,2.003018451136649e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,2.003018451136649e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,6.464964130677197e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,6.464964130677197e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,8.901594900185307e-7,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,8.901594900185307e-7,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.3432446165287386e-6,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.3432446165287386e-6,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,5.148882169186876e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,5.148882169186876e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,9.386116046787703e-8,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,9.386116046787703e-8,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.7433658034121358e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.7433658034121358e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,2.862274913131435e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,2.862274913131435e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,2.3647085960171115e-7,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,2.3647085960171115e-7,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,9.160988824641484e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,9.160988824641484e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,3.0194157156189365e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,3.0194157156189365e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,8.731422034360854e-8,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,8.731422034360854e-8,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,7.918124297770647e-8,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,7.918124297770647e-8,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,4.6374257940733865e-7,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,4.6374257940733865e-7,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.607205228724803e-7,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.607205228724803e-7,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,3.358580161683753e-8,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,3.358580161683753e-8,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,9.252284435762412e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,9.252284435762412e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.7299777211638438e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.7299777211638438e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,3.510545252954267e-8,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,3.510545252954267e-8,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,4.5800271940330745e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,4.5800271940330745e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,4.97754138490819e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,4.97754138490819e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.6392932288521985e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.6392932288521985e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,2.1566796089647078e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,2.1566796089647078e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.396211623320742e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.396211623320742e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,2.226487518484234e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,2.226487518484234e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.2241098886090177e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.2241098886090177e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,4.898479575010474e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,4.898479575010474e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,5.599951748560503e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,5.599951748560503e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,4.188393116058608e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,4.188393116058608e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.7567536007553353e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.7567536007553353e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,3.4373220130249945e-6,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,3.4373220130249945e-6,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,7.090381332255199e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,7.090381332255199e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,5.464755945409008e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,5.464755945409008e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.102524921084893e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,3.102524921084893e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,4.0645148466248906e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,4.0645148466248906e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,2.0762839203315132e-8,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,2.0762839203315132e-8,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,9.994620282299633e-8,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,9.994620282299633e-8,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,5.112511751469556e-6,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,5.112511751469556e-6,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.5214435184393338e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.5214435184393338e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06628676995166022,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.06628676995166022,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.003779920731480494,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.003779920731480494,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,4.0804258241011905e-8,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,4.0804258241011905e-8,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,8.269446163704897e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,8.269446163704897e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,7.41825089398343e-8,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,7.41825089398343e-8,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.6984311633777076e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.6984311633777076e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.992927865913614e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.992927865913614e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,1.7827991725708773e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,1.7827991725708773e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.0285997599861626e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.0285997599861626e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,5.9735684629202725e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,5.9735684629202725e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,1.8396241981251567e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,1.8396241981251567e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.008709441770162332,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.008709441770162332,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,6.306820029318679e-6,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,6.306820029318679e-6,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,1.3835575128701875e-7,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,1.3835575128701875e-7,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,9.696761195119699e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,9.696761195119699e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,2.676670164202952e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,2.676670164202952e-7,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,2.0976851121312173e-6,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,2.0976851121312173e-6,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.5469963823539415e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.5469963823539415e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.013625807660791226,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.013625807660791226,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,3.9257814219815e-7,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3.9257814219815e-7,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,0.00890782021849289,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,0.00890782021849289,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,5.389832748190127e-8,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,5.389832748190127e-8,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.001278685498904868,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.001278685498904868,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,7.997183676794397e-8,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,7.997183676794397e-8,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,9.730455955778971e-8,expExc
