timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,1.042487088754243,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.04834690089226065,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.04834690089226065,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.125402144625695e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.125402144625695e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.613820532335103e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.613820532335103e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.8380646832520663e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.8380646832520663e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.5861152021099492e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.5861152021099492e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,0.0936699227237778,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,0.0936699227237778,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,4.799637184127615e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,4.799637184127615e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,4.4817206048191895e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,4.4817206048191895e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,4.94085559541882e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,4.94085559541882e-6,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,4.05693292805849e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,4.05693292805849e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.8429923602352213e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.8429923602352213e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,5.083050982133727e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,5.083050982133727e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,5.687806217209269e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,5.687806217209269e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,6.972104833485141e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,6.972104833485141e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,5.157523354625674e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,5.157523354625674e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.9789880778626523e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.9789880778626523e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.17909755638422004,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.17909755638422004,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,3.897515981427514e-6,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,3.897515981427514e-6,expExc
30th < 2035,usa < california,usa < utah,hydrogen,0.05074884868697714,expExc
30th < 2040,usa < california,usa < utah,hydrogen,0.05074884868697714,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,3.560491217097656e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,3.560491217097656e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2.4060056139661015e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,2.4060056139661015e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,7.032349455107864e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,7.032349455107864e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.0056481787687055005,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.0056481787687055005,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.9924855019846238e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.9924855019846238e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,2.395315440636655e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,2.395315440636655e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.006246459170736011,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.006246459170736011,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,4.0970368871002527e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,4.0970368871002527e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0021654145211488225,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0021654145211488225,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,9.279285689835176e-7,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,9.279285689835176e-7,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.3693021717948246e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.3693021717948246e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,2.73864813248396e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,2.73864813248396e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.1308809075508294e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.1308809075508294e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,2.4020609565557065e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,2.4020609565557065e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,5.230897743498588e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,5.230897743498588e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.6926200893323906e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.6926200893323906e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,4.294183159132178e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,4.294183159132178e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,2.0349749558852984e-6,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,2.0349749558852984e-6,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,1.3124263834977185e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,1.3124263834977185e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,2.961498748597347e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,2.961498748597347e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.4257301015384982e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.4257301015384982e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,3.1178710110986434e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,3.1178710110986434e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.8455947607397503e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.8455947607397503e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,7.586873305490932e-7,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,7.586873305490932e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,6.812221458062724e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,6.812221458062724e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,5.170360662867705e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,5.170360662867705e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,2.9855963639864097e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,2.9855963639864097e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,8.427145334236373e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,8.427145334236373e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,3.0320601621504994e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,3.0320601621504994e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,9.784696270487549e-7,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,9.784696270487549e-7,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,2.014218245083489e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,2.014218245083489e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,3.3835007007235043e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,3.3835007007235043e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.0657999614339585e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.0657999614339585e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.4878806929402994e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.4878806929402994e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.950606740542074e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.950606740542074e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,4.1516191803945796e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,4.1516191803945796e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,5.517438759530289e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,5.517438759530289e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.0188269867792506e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.0188269867792506e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,3.784778762291766e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,3.784778762291766e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,4.5894995058225987e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,4.5894995058225987e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,2.429405877546819e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,2.429405877546819e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,2.1974282920563014e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,2.1974282920563014e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,4.2940629855783715e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,4.2940629855783715e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,4.045386184370013e-7,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,4.045386184370013e-7,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,4.93589262061741e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,4.93589262061741e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.0069991324346013e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.0069991324346013e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.721202994394534e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.721202994394534e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,6.51992450178943e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,6.51992450178943e-7,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,5.504488634037484e-7,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,5.504488634037484e-7,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.5058078953910232e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.5058078953910232e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.002640849215709117,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.002640849215709117,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.01024857811845684,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.01024857811845684,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,3.4663836148641886e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,3.4663836148641886e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,6.494712036500851e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,6.494712036500851e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,2.4790718456212654e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,2.4790718456212654e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.5969840165561706e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.5969840165561706e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.4001114992550739e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.4001114992550739e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,3.178784919196117e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,3.178784919196117e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.067466779917439e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.067466779917439e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.49562899284599e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.49562899284599e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.883843734224303e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.883843734224303e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,9.186277188021744e-7,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,9.186277188021744e-7,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,4.6758433594469385e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,4.6758433594469385e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,9.925883747128373e-7,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,9.925883747128373e-7,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,3.813617216662587e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,3.813617216662587e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,1.851547268570017e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,1.851547268570017e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,3.6205685860294313e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,3.6205685860294313e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.4494230562451805e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.4494230562451805e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.174420874126722e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,3.174420874126722e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,6.262703344451559e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,6.262703344451559e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,6.494149105015796e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,6.494149105015796e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.1075709420773912,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.1075709420773912,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.5811632344922933e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.5811632344922933e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,9.577949737860505e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,9.577949737860505e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.055806534899627454,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.055806534899627454,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,7.702005090014519e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,7.702005090014519e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,3.514448934773842e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,3.514448934773842e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.0014381147861200299,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.0014381147861200299,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,3.397637745059381e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,3.397637745059381e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,7.434554414512015e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,7.434554414512015e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,6.070018881039041e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,6.070018881039041e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.8463770583747966e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.8463770583747966e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,3.0130798740527005e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,3.0130798740527005e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,3.5149418200620702e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,3.5149418200620702e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,9.238924809024689e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,9.238924809024689e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,3.324120232591819e-5,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,3.324120232591819e-5,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,1.0523657997938446e-6,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,1.0523657997938446e-6,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,5.656905685596497e-7,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,5.656905685596497e-7,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,4.887014017707053e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,4.887014017707053e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,6.397403854466898e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,6.397403854466898e-7,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,1.1637966674030033e-6,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1.1637966674030033e-6,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,5.775522652380582e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,5.775522652380582e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,3.155843373829732e-7,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3.155843373829732e-7,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,1.1132342572345107e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,1.1132342572345107e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,3.7592281315584144e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3.7592281315584144e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,2.322643990552231e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2.322643990552231e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,2.400960248260456e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,2.400960248260456e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,4.0182555813738903e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,4.0182555813738903e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,4.0139395643755327e-7,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,4.0139395643755327e-7,expExc
