timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.19999315227586434,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,7.312727535746397e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,7.312727535746397e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.324051393676936e-6,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.324051393676936e-6,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.2223241771786135e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.2223241771786135e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,4.499209958118933e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,4.499209958118933e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.4880795845059932e-6,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.4880795845059932e-6,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,8.572100642839712e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,8.572100642839712e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,1.9152692033629709e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,1.9152692033629709e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.4834584728480875e-6,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.4834584728480875e-6,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.3429178153544922e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.3429178153544922e-6,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.0950046188225549e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.0950046188225549e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.1928139476854618e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.1928139476854618e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,3.2313022327366065e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,3.2313022327366065e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,3.927884300597109e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,3.927884300597109e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,3.892945090196585e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,3.892945090196585e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.778938867298733e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.778938867298733e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.8466561752790825e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.8466561752790825e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,2.100377722222599e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,2.100377722222599e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,4.486837641222029e-6,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,4.486837641222029e-6,expExc
30th < 2035,usa < california,usa < utah,hydrogen,4.5289008572233574e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,4.5289008572233574e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,3.0921396795918645e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,3.0921396795918645e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2.188196061980228e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,2.188196061980228e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,5.642582520956757e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,5.642582520956757e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.014069694135720519,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.014069694135720519,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.3148144714174426e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.3148144714174426e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,4.3612806195324377e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,4.3612806195324377e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.0027956742656878864,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.0027956742656878864,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,4.747269268365911e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,4.747269268365911e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0042896262626229646,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0042896262626229646,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.286571622175212e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.286571622175212e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.5911014698150164e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.5911014698150164e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,3.645873297802486e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,3.645873297802486e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.1949232976070646e-6,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.1949232976070646e-6,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.2297959966839833e-6,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.2297959966839833e-6,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.1983852149981993e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.1983852149981993e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.5824292991235158e-6,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.5824292991235158e-6,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,6.71281930999141e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,6.71281930999141e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,7.041180080749617e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,7.041180080749617e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.5929186220229277e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.5929186220229277e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,0.01870408343189737,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,0.01870408343189737,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,8.943458094738818e-7,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,8.943458094738818e-7,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,1.494544182151578e-6,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,1.494544182151578e-6,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.4239957291631615e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.4239957291631615e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,9.7198061799369e-7,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,9.7198061799369e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,1.5978811221097656e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,1.5978811221097656e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.6199074573011725e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.6199074573011725e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,3.5616253606590294e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,3.5616253606590294e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,6.938640439640147e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,6.938640439640147e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,4.760789591830709e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,4.760789591830709e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,8.426188244972059e-7,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,8.426188244972059e-7,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,2.214270023523663e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,2.214270023523663e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,2.5087942358412557e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,2.5087942358412557e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,3.0017973700208957e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,3.0017973700208957e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,2.8234887692978085e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,2.8234887692978085e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,9.87578696307565e-7,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,9.87578696307565e-7,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,1.3725289313555391e-6,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,1.3725289313555391e-6,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,5.73713386236849e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,5.73713386236849e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.5265862998644e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.5265862998644e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,5.9712964292063325e-6,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,5.9712964292063325e-6,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.1279850548653986e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.1279850548653986e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,3.357588196386198e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,3.357588196386198e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,5.856848076060517e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,5.856848076060517e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,3.938647545642236e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,3.938647545642236e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,2.2123472034293317e-5,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,2.2123472034293317e-5,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,6.431542424424017e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,6.431542424424017e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,8.190387781821539e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,8.190387781821539e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,9.005601246735161e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,9.005601246735161e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,4.693945886591804e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,4.693945886591804e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,8.457092083974054e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,8.457092083974054e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,4.350807763323036e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,4.350807763323036e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.02156687000081668,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.02156687000081668,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.012172710775815606,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.012172710775815606,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.5820916319231165e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.5820916319231165e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,0.021722103735005556,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,0.021722103735005556,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,3.9192446727640293e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,3.9192446727640293e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,7.0887731942325425e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,7.0887731942325425e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,9.839642406698257e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,9.839642406698257e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.2492328193013438e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.2492328193013438e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,9.88671433916849e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,9.88671433916849e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,4.030626774784262e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,4.030626774784262e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,7.570091438801406e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,7.570091438801406e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,4.92512416254158e-7,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,4.92512416254158e-7,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,5.0759170293061065e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,5.0759170293061065e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,5.556424005065375e-7,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,5.556424005065375e-7,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,3.1224773286036106e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,3.1224773286036106e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,7.149319365316458e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,7.149319365316458e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,5.911094938507599e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,5.911094938507599e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,8.788145241481513e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,8.788145241481513e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,6.987948071646257e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,6.987948071646257e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,7.74521773618366e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,7.74521773618366e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,1.063442193863643e-6,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,1.063442193863643e-6,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.1404476341898037,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.1404476341898037,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,3.858286544146872e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,3.858286544146872e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,2.855168636427336e-5,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,2.855168636427336e-5,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.015257157420727245,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.015257157420727245,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,1.0623658460032153e-6,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,1.0623658460032153e-6,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,1.0211121132511305e-5,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,1.0211121132511305e-5,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.004543680989496141,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.004543680989496141,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,3.846979217933579e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,3.846979217933579e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.2580509471916451e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.2580509471916451e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.7092290444648028e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.7092290444648028e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.9895337163725063e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.9895337163725063e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,1.8399905405292973e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,1.8399905405292973e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,1.127322517154503e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,1.127322517154503e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,8.330341394381104e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,8.330341394381104e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,2.1580025350205562e-7,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,2.1580025350205562e-7,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,9.793528374929183e-6,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,9.793528374929183e-6,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,3.3046728421519034e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,3.3046728421519034e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,4.7130256548610335e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,4.7130256548610335e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,2.580351246686233e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,2.580351246686233e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,6.780729188873586e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,6.780729188873586e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.332786223460639e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.332786223460639e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,1.0417187454118681e-6,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,1.0417187454118681e-6,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,7.654564539919838e-7,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,7.654564539919838e-7,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,4.944072306325097e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,4.944072306325097e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.944534862229511e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.944534862229511e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,2.4891947573987013e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,2.4891947573987013e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,2.883314210889491e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2.883314210889491e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,2.424589499561492e-7,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2.424589499561492e-7,expExc
