timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < minnesota,canada < canada_,hydrogen,0.006291639502017894,exc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,0.011964130279422794,exc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,0.00725653661029503,exc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,0.012533474126092327,exc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,0.008273387338662912,exc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,0.0052046096719460784,exc
20th < 2025,usa < montana,canada < canada_,hydrogen,0.24202141358656046,exc
20th < 2030,usa < montana,canada < canada_,hydrogen,0.6125634215606464,exc
30th < 2035,usa < montana,canada < canada_,hydrogen,0.35282855070079483,exc
30th < 2040,usa < montana,canada < canada_,hydrogen,0.6376462760935577,exc
40th < 2045,usa < montana,canada < canada_,hydrogen,0.6794011230883997,exc
40th < 2050,usa < montana,canada < canada_,hydrogen,0.25592341892641,exc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,0.0016229436548603358,exc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,0.06592524387481914,exc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,0.024971324598569055,exc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,0.01536371434653083,exc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,0.02412985514813885,exc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,0.025891547643277345,exc
20th < 2025,usa < newYork,canada < canada_,hydrogen,0.04275217366739606,exc
20th < 2030,usa < newYork,canada < canada_,hydrogen,1.7172661559926263,exc
30th < 2035,usa < newYork,canada < canada_,hydrogen,0.5519697290367613,exc
30th < 2040,usa < newYork,canada < canada_,hydrogen,0.37885211162651,exc
40th < 2045,usa < newYork,canada < canada_,hydrogen,0.26279170657441686,exc
40th < 2050,usa < newYork,canada < canada_,hydrogen,0.7890402725277674,exc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,0.0063169419983756196,exc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,0.011773099662351192,exc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,0.006953620280732176,exc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,0.012333330146566663,exc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,0.007819641349308907,exc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,0.005069102507198275,exc
20th < 2025,usa < ohio,canada < canada_,hydrogen,0.028102947134950852,exc
20th < 2030,usa < ohio,canada < canada_,hydrogen,0.3213544899607207,exc
30th < 2035,usa < ohio,canada < canada_,hydrogen,0.16251721017080265,exc
30th < 2040,usa < ohio,canada < canada_,hydrogen,0.1745602236633871,exc
40th < 2045,usa < ohio,canada < canada_,hydrogen,0.3095907904721219,exc
40th < 2050,usa < ohio,canada < canada_,hydrogen,0.1404980057084953,exc
20th < 2025,usa < vermont,canada < canada_,hydrogen,2.2317338425972796e-5,exc
20th < 2030,usa < vermont,canada < canada_,hydrogen,0.0003751960071977005,exc
30th < 2035,usa < vermont,canada < canada_,hydrogen,0.00016283877275038734,exc
30th < 2040,usa < vermont,canada < canada_,hydrogen,6.252242345607693e-5,exc
40th < 2045,usa < vermont,canada < canada_,hydrogen,0.00016994598463232282,exc
40th < 2050,usa < vermont,canada < canada_,hydrogen,0.0001859632246301823,exc
20th < 2025,usa < washington,canada < canada_,hydrogen,0.0001381807696774386,exc
20th < 2030,usa < washington,canada < canada_,hydrogen,0.0008768191704135231,exc
30th < 2035,usa < washington,canada < canada_,hydrogen,0.0003796450495864292,exc
30th < 2040,usa < washington,canada < canada_,hydrogen,0.0006917003065927969,exc
40th < 2045,usa < washington,canada < canada_,hydrogen,0.0006650721858624024,exc
40th < 2050,usa < washington,canada < canada_,hydrogen,0.00046010448490776956,exc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,0.004532210543119157,exc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,0.008579366942951562,exc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,0.005622218503998772,exc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,0.008949963168871818,exc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,0.0058795429710230595,exc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,0.0037318379255598193,exc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.12853987484837517,exc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.22504162879044248,exc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.2030778661857896,exc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.2374880681303224,exc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.1632570364676002,exc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.12309019809427539,exc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6.237281356085489,exc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,10.605606394310248,exc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,16.45950283831155,exc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,23.665001943749694,exc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,17.90009444399789,exc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,12.46368890246821,exc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,0.4537635796445823,exc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,1.8114701412627396,exc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,2.824821832254987,exc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,3.0567841977789483,exc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,6.02761327435357,exc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,8.503561025680519,exc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4.560998107052099e-5,exc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,7.383919443451186e-5,exc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,8.72167360329801e-5,exc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,0.00019328049727154674,exc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,0.00010875945088305013,exc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,0.00012321059608346274,exc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1.85811904088281e-5,exc
20th < 2030,mexico < occidental,mexico < central,hydrogen,4.911851150024854e-5,exc
30th < 2035,mexico < occidental,mexico < central,hydrogen,0.00016828546518962866,exc
30th < 2040,mexico < occidental,mexico < central,hydrogen,5.731627723382069e-5,exc
40th < 2045,mexico < occidental,mexico < central,hydrogen,0.00011304978654625895,exc
40th < 2050,mexico < occidental,mexico < central,hydrogen,0.0001491660262156846,exc
20th < 2025,mexico < oriental,mexico < central,hydrogen,7.128658464054838e-5,exc
20th < 2030,mexico < oriental,mexico < central,hydrogen,0.00012176864551378543,exc
30th < 2035,mexico < oriental,mexico < central,hydrogen,0.00021469158177928022,exc
30th < 2040,mexico < oriental,mexico < central,hydrogen,0.00021256598075789106,exc
40th < 2045,mexico < oriental,mexico < central,hydrogen,0.00014592850248880106,exc
40th < 2050,mexico < oriental,mexico < central,hydrogen,0.00019219217462418641,exc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1.8905278425470294e-5,exc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,5.816954483957004e-5,exc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,0.00021880100036154933,exc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,0.0002357251773012719,exc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,0.0003792853388132708,exc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,0.0005233106077793023,exc
20th < 2025,mexico < occidental,mexico < noreste,hydrogen,1.970337072267025e-5,exc
20th < 2030,mexico < occidental,mexico < noreste,hydrogen,4.6632401482327964e-5,exc
30th < 2035,mexico < occidental,mexico < noreste,hydrogen,0.0002295891804397707,exc
30th < 2040,mexico < occidental,mexico < noreste,hydrogen,0.00013229080525081765,exc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,0.00013966100051842102,exc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,0.00021955896269102552,exc
20th < 2025,mexico < oriental,mexico < noreste,hydrogen,0.00010130588834596913,exc
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,0.00016527359450130305,exc
30th < 2035,mexico < oriental,mexico < noreste,hydrogen,0.2685787455050412,exc
30th < 2040,mexico < oriental,mexico < noreste,hydrogen,0.4117545946363805,exc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,0.12414113214879112,exc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,0.19416825290231488,exc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,0.00016002538460692912,exc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,0.0002583542698822943,exc
30th < 2035,mexico < norte,mexico < noroeste,hydrogen,0.00016810044138548065,exc
30th < 2040,mexico < norte,mexico < noroeste,hydrogen,0.0010855917747141371,exc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,0.0008602605664328806,exc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,0.0005203929831489097,exc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,6.237722703404208,exc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,10.60371362490933,exc
30th < 2035,mexico < occidental,mexico < noroeste,hydrogen,16.46213719253123,exc
30th < 2040,mexico < occidental,mexico < noroeste,hydrogen,23.668919684751014,exc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,17.875915550285455,exc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,12.466204228268474,exc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,5.385907176243406e-5,exc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,9.120098686792747e-5,exc
30th < 2035,mexico < occidental,mexico < norte,hydrogen,0.0001676146686444519,exc
30th < 2040,mexico < occidental,mexico < norte,hydrogen,0.00024149973945225076,exc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,9.341287345595465e-5,exc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,0.00013780051046891317,exc
20th < 2025,mexico < oriental,mexico < occidental,hydrogen,6.238068572296428,exc
20th < 2030,mexico < oriental,mexico < occidental,hydrogen,10.602244724055346,exc
30th < 2035,mexico < oriental,mexico < occidental,hydrogen,17.51391152596194,exc
30th < 2040,mexico < oriental,mexico < occidental,hydrogen,25.315429694172753,exc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,18.679670372886022,exc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,13.103080494122423,exc
20th < 2025,mexico < peninsular,mexico < oriental,hydrogen,3.725419216682014e-5,exc
20th < 2030,mexico < peninsular,mexico < oriental,hydrogen,7.863849688852656e-5,exc
30th < 2035,mexico < peninsular,mexico < oriental,hydrogen,0.08721480729744405,exc
30th < 2040,mexico < peninsular,mexico < oriental,hydrogen,0.15890948648511938,exc
40th < 2045,mexico < peninsular,mexico < oriental,hydrogen,0.2841459186018741,exc
40th < 2050,mexico < peninsular,mexico < oriental,hydrogen,0.2639654724888262,exc
20th < 2025,usa < florida,usa < alabama,hydrogen,1.0702765007610945e-5,exc
20th < 2030,usa < florida,usa < alabama,hydrogen,0.00040158838554501993,exc
30th < 2035,usa < florida,usa < alabama,hydrogen,0.00042205044992702417,exc
30th < 2040,usa < florida,usa < alabama,hydrogen,0.0004908694111464599,exc
40th < 2045,usa < florida,usa < alabama,hydrogen,0.00039299514378316814,exc
40th < 2050,usa < florida,usa < alabama,hydrogen,0.00040363277889891023,exc
20th < 2025,usa < georgia,usa < alabama,hydrogen,2.665771466552921e-5,exc
20th < 2030,usa < georgia,usa < alabama,hydrogen,5.129054197949418e-5,exc
30th < 2035,usa < georgia,usa < alabama,hydrogen,5.41702241610823e-5,exc
30th < 2040,usa < georgia,usa < alabama,hydrogen,6.00469261931515e-5,exc
40th < 2045,usa < georgia,usa < alabama,hydrogen,6.425625945114946e-5,exc
40th < 2050,usa < georgia,usa < alabama,hydrogen,7.217999655962824e-5,exc
20th < 2025,usa < mississippi,usa < alabama,hydrogen,0.00033604237592836075,exc
20th < 2030,usa < mississippi,usa < alabama,hydrogen,0.0004217346283648219,exc
30th < 2035,usa < mississippi,usa < alabama,hydrogen,0.0002742963371551151,exc
30th < 2040,usa < mississippi,usa < alabama,hydrogen,0.0001996084676590519,exc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,0.000383162615278986,exc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,0.000345153111466678,exc
20th < 2025,usa < tennessee,usa < alabama,hydrogen,0.0002924093925033264,exc
20th < 2030,usa < tennessee,usa < alabama,hydrogen,0.00012251856051782547,exc
30th < 2035,usa < tennessee,usa < alabama,hydrogen,0.00023396609377114596,exc
30th < 2040,usa < tennessee,usa < alabama,hydrogen,0.000216580532533623,exc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,0.00021011240131826989,exc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,0.00028227919676819036,exc
20th < 2025,usa < california,usa < arizona,hydrogen,0.0003837968851017657,exc
20th < 2030,usa < california,usa < arizona,hydrogen,0.0003137330452668645,exc
30th < 2035,usa < california,usa < arizona,hydrogen,0.5769458156577122,exc
30th < 2040,usa < california,usa < arizona,hydrogen,1.2657493634356802,exc
40th < 2045,usa < california,usa < arizona,hydrogen,3.6088051018351175,exc
40th < 2050,usa < california,usa < arizona,hydrogen,3.3551412132671534,exc
20th < 2025,usa < colorado,usa < arizona,hydrogen,1.6930637678638184e-5,exc
20th < 2030,usa < colorado,usa < arizona,hydrogen,0.00022208989162031918,exc
30th < 2035,usa < colorado,usa < arizona,hydrogen,0.00019501676940284485,exc
30th < 2040,usa < colorado,usa < arizona,hydrogen,0.00016143276415068452,exc
40th < 2045,usa < colorado,usa < arizona,hydrogen,0.00011886136447060471,exc
40th < 2050,usa < colorado,usa < arizona,hydrogen,0.0001191682961077361,exc
20th < 2025,usa < nevada,usa < arizona,hydrogen,0.04366621293761881,exc
20th < 2030,usa < nevada,usa < arizona,hydrogen,0.009734955275981465,exc
30th < 2035,usa < nevada,usa < arizona,hydrogen,0.012040786195768807,exc
30th < 2040,usa < nevada,usa < arizona,hydrogen,0.04610919486330952,exc
40th < 2045,usa < nevada,usa < arizona,hydrogen,0.05962337147151843,exc
40th < 2050,usa < nevada,usa < arizona,hydrogen,0.02434174114643792,exc
20th < 2025,usa < newMexico,usa < arizona,hydrogen,0.00037204317708303467,exc
20th < 2030,usa < newMexico,usa < arizona,hydrogen,0.0005361222359294742,exc
30th < 2035,usa < newMexico,usa < arizona,hydrogen,0.0006241029901836192,exc
30th < 2040,usa < newMexico,usa < arizona,hydrogen,0.00029897421757245975,exc
40th < 2045,usa < newMexico,usa < arizona,hydrogen,0.00098966332442919,exc
40th < 2050,usa < newMexico,usa < arizona,hydrogen,0.000925081919917577,exc
20th < 2025,usa < utah,usa < arizona,hydrogen,0.00013276295433317935,exc
20th < 2030,usa < utah,usa < arizona,hydrogen,5.79437033988822e-5,exc
30th < 2035,usa < utah,usa < arizona,hydrogen,0.00019804066411185743,exc
30th < 2040,usa < utah,usa < arizona,hydrogen,9.00160626168612e-5,exc
40th < 2045,usa < utah,usa < arizona,hydrogen,0.00011727717697462108,exc
40th < 2050,usa < utah,usa < arizona,hydrogen,0.00011870243996287336,exc
20th < 2025,usa < louisiana,usa < arkansas,hydrogen,2.9178731262583016e-5,exc
20th < 2030,usa < louisiana,usa < arkansas,hydrogen,5.8320489904668676e-5,exc
30th < 2035,usa < louisiana,usa < arkansas,hydrogen,5.7745401949712674e-5,exc
30th < 2040,usa < louisiana,usa < arkansas,hydrogen,5.4190607865575225e-5,exc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,7.990728596026528e-5,exc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,8.241749518134975e-5,exc
20th < 2025,usa < mississippi,usa < arkansas,hydrogen,9.576793560616226e-6,exc
20th < 2030,usa < mississippi,usa < arkansas,hydrogen,6.402602227730869e-5,exc
30th < 2035,usa < mississippi,usa < arkansas,hydrogen,0.00010007926244381267,exc
30th < 2040,usa < mississippi,usa < arkansas,hydrogen,0.00013911722312235083,exc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,8.738638101916082e-5,exc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,0.00012016499520877171,exc
20th < 2025,usa < missouri,usa < arkansas,hydrogen,6.314070329641528e-5,exc
20th < 2030,usa < missouri,usa < arkansas,hydrogen,4.579193752087076e-5,exc
30th < 2035,usa < missouri,usa < arkansas,hydrogen,8.915225190590964e-5,exc
30th < 2040,usa < missouri,usa < arkansas,hydrogen,0.0001866382412855751,exc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,8.936780701968647e-5,exc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,0.0001302095263678701,exc
20th < 2025,usa < oklahoma,usa < arkansas,hydrogen,3.951388682819067e-5,exc
20th < 2030,usa < oklahoma,usa < arkansas,hydrogen,0.0001572476408936927,exc
30th < 2035,usa < oklahoma,usa < arkansas,hydrogen,8.237077262584228e-5,exc
30th < 2040,usa < oklahoma,usa < arkansas,hydrogen,0.00010299663206944896,exc
