timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < oregon,usa < california,hydrogen,1773.6863809005154,flhExc
20th < 2025,usa < oregon,usa < california,hydrogen,1773.6863809005154,flhExc
20th < 2030,usa < oregon,usa < california,hydrogen,1310.5550668959718,flhExc
20th < 2030,usa < oregon,usa < california,hydrogen,1310.5550668959718,flhExc
30th < 2035,usa < oregon,usa < california,hydrogen,3179.7320010134627,flhExc
30th < 2035,usa < oregon,usa < california,hydrogen,3179.7320010134627,flhExc
30th < 2040,usa < oregon,usa < california,hydrogen,4732.033350523785,flhExc
30th < 2040,usa < oregon,usa < california,hydrogen,4732.033350523785,flhExc
40th < 2045,usa < oregon,usa < california,hydrogen,805.814516941371,flhExc
40th < 2045,usa < oregon,usa < california,hydrogen,805.814516941371,flhExc
40th < 2050,usa < oregon,usa < california,hydrogen,2589.1414339317753,flhExc
40th < 2050,usa < oregon,usa < california,hydrogen,2589.1414339317753,flhExc
20th < 2025,usa < utah,usa < california,hydrogen,548.4347679276111,flhExc
20th < 2025,usa < utah,usa < california,hydrogen,548.4347679276111,flhExc
20th < 2030,usa < utah,usa < california,hydrogen,1275.0288550194018,flhExc
20th < 2030,usa < utah,usa < california,hydrogen,1275.0288550194018,flhExc
30th < 2035,usa < utah,usa < california,hydrogen,2686.50433476181,flhExc
30th < 2035,usa < utah,usa < california,hydrogen,2686.50433476181,flhExc
30th < 2040,usa < utah,usa < california,hydrogen,5385.300836043598,flhExc
30th < 2040,usa < utah,usa < california,hydrogen,5385.300836043598,flhExc
40th < 2045,usa < utah,usa < california,hydrogen,1673.6839271372237,flhExc
40th < 2045,usa < utah,usa < california,hydrogen,1673.6839271372237,flhExc
40th < 2050,usa < utah,usa < california,hydrogen,2340.486608078012,flhExc
40th < 2050,usa < utah,usa < california,hydrogen,2340.486608078012,flhExc
20th < 2025,usa < kansas,usa < colorado,hydrogen,8242.11124684301,flhExc
20th < 2025,usa < kansas,usa < colorado,hydrogen,8242.11124684301,flhExc
20th < 2030,usa < kansas,usa < colorado,hydrogen,1472.1623430388474,flhExc
20th < 2030,usa < kansas,usa < colorado,hydrogen,1472.1623430388474,flhExc
30th < 2035,usa < kansas,usa < colorado,hydrogen,3943.22283696713,flhExc
30th < 2035,usa < kansas,usa < colorado,hydrogen,3943.22283696713,flhExc
30th < 2040,usa < kansas,usa < colorado,hydrogen,2833.320440561312,flhExc
30th < 2040,usa < kansas,usa < colorado,hydrogen,2833.320440561312,flhExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,3935.095001908228,flhExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,3935.095001908228,flhExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,2309.306877678551,flhExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,2309.306877678551,flhExc
20th < 2025,usa < nebraska,usa < colorado,hydrogen,8092.0908738024245,flhExc
20th < 2025,usa < nebraska,usa < colorado,hydrogen,8092.0908738024245,flhExc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,1284.4397554826069,flhExc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,1284.4397554826069,flhExc
30th < 2035,usa < nebraska,usa < colorado,hydrogen,3661.2843782083364,flhExc
30th < 2035,usa < nebraska,usa < colorado,hydrogen,3661.2843782083364,flhExc
30th < 2040,usa < nebraska,usa < colorado,hydrogen,6222.641556487985,flhExc
30th < 2040,usa < nebraska,usa < colorado,hydrogen,6222.641556487985,flhExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,2677.8969858078326,flhExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,2677.8969858078326,flhExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,2681.413281645923,flhExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,2681.413281645923,flhExc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,7941.207700601264,flhExc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,7941.207700601264,flhExc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,1821.9021739963334,flhExc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,1821.9021739963334,flhExc
30th < 2035,usa < newMexico,usa < colorado,hydrogen,2961.601202154053,flhExc
30th < 2035,usa < newMexico,usa < colorado,hydrogen,2961.601202154053,flhExc
30th < 2040,usa < newMexico,usa < colorado,hydrogen,1532.97967061261,flhExc
30th < 2040,usa < newMexico,usa < colorado,hydrogen,1532.97967061261,flhExc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,3896.285385897217,flhExc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,3896.285385897217,flhExc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,1854.9070219367588,flhExc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,1854.9070219367588,flhExc
20th < 2025,usa < oklahoma,usa < colorado,hydrogen,8013.815676363029,flhExc
20th < 2025,usa < oklahoma,usa < colorado,hydrogen,8013.815676363029,flhExc
20th < 2030,usa < oklahoma,usa < colorado,hydrogen,1665.7804519568876,flhExc
20th < 2030,usa < oklahoma,usa < colorado,hydrogen,1665.7804519568876,flhExc
30th < 2035,usa < oklahoma,usa < colorado,hydrogen,1839.3340501243072,flhExc
30th < 2035,usa < oklahoma,usa < colorado,hydrogen,1839.3340501243072,flhExc
30th < 2040,usa < oklahoma,usa < colorado,hydrogen,1267.0150570255166,flhExc
30th < 2040,usa < oklahoma,usa < colorado,hydrogen,1267.0150570255166,flhExc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,4437.823324506156,flhExc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,4437.823324506156,flhExc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,1742.448512791088,flhExc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,1742.448512791088,flhExc
20th < 2025,usa < utah,usa < colorado,hydrogen,7679.3503964063175,flhExc
20th < 2025,usa < utah,usa < colorado,hydrogen,7679.3503964063175,flhExc
20th < 2030,usa < utah,usa < colorado,hydrogen,1284.878743400679,flhExc
20th < 2030,usa < utah,usa < colorado,hydrogen,1284.878743400679,flhExc
30th < 2035,usa < utah,usa < colorado,hydrogen,2013.3623075320668,flhExc
30th < 2035,usa < utah,usa < colorado,hydrogen,2013.3623075320668,flhExc
30th < 2040,usa < utah,usa < colorado,hydrogen,1236.9394091340077,flhExc
30th < 2040,usa < utah,usa < colorado,hydrogen,1236.9394091340077,flhExc
40th < 2045,usa < utah,usa < colorado,hydrogen,2100.03997050631,flhExc
40th < 2045,usa < utah,usa < colorado,hydrogen,2100.03997050631,flhExc
40th < 2050,usa < utah,usa < colorado,hydrogen,5244.210648015746,flhExc
40th < 2050,usa < utah,usa < colorado,hydrogen,5244.210648015746,flhExc
20th < 2025,usa < wyoming,usa < colorado,hydrogen,7646.715007883982,flhExc
20th < 2025,usa < wyoming,usa < colorado,hydrogen,7646.715007883982,flhExc
20th < 2030,usa < wyoming,usa < colorado,hydrogen,1323.152794273328,flhExc
20th < 2030,usa < wyoming,usa < colorado,hydrogen,1323.152794273328,flhExc
30th < 2035,usa < wyoming,usa < colorado,hydrogen,860.835647448423,flhExc
30th < 2035,usa < wyoming,usa < colorado,hydrogen,860.835647448423,flhExc
30th < 2040,usa < wyoming,usa < colorado,hydrogen,6437.063284491501,flhExc
30th < 2040,usa < wyoming,usa < colorado,hydrogen,6437.063284491501,flhExc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,2301.540166385216,flhExc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,2301.540166385216,flhExc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,3234.92065344022,flhExc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,3234.92065344022,flhExc
20th < 2025,usa < massachusetts,usa < connecticut,hydrogen,8015.894536538255,flhExc
20th < 2025,usa < massachusetts,usa < connecticut,hydrogen,8015.894536538255,flhExc
20th < 2030,usa < massachusetts,usa < connecticut,hydrogen,1639.4182564831676,flhExc
20th < 2030,usa < massachusetts,usa < connecticut,hydrogen,1639.4182564831676,flhExc
30th < 2035,usa < massachusetts,usa < connecticut,hydrogen,4125.973620204666,flhExc
30th < 2035,usa < massachusetts,usa < connecticut,hydrogen,4125.973620204666,flhExc
30th < 2040,usa < massachusetts,usa < connecticut,hydrogen,1746.3238242006132,flhExc
30th < 2040,usa < massachusetts,usa < connecticut,hydrogen,1746.3238242006132,flhExc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,3608.929362664328,flhExc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,3608.929362664328,flhExc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,2934.5581813860335,flhExc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,2934.5581813860335,flhExc
20th < 2025,usa < newYork,usa < connecticut,hydrogen,4064.5052886513204,flhExc
20th < 2025,usa < newYork,usa < connecticut,hydrogen,4064.5052886513204,flhExc
20th < 2030,usa < newYork,usa < connecticut,hydrogen,3793.814181061575,flhExc
20th < 2030,usa < newYork,usa < connecticut,hydrogen,3793.814181061575,flhExc
30th < 2035,usa < newYork,usa < connecticut,hydrogen,3129.2498921519136,flhExc
30th < 2035,usa < newYork,usa < connecticut,hydrogen,3129.2498921519136,flhExc
30th < 2040,usa < newYork,usa < connecticut,hydrogen,2512.629282875144,flhExc
30th < 2040,usa < newYork,usa < connecticut,hydrogen,2512.629282875144,flhExc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,2579.399631408315,flhExc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,2579.399631408315,flhExc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,3092.746339915402,flhExc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,3092.746339915402,flhExc
20th < 2025,usa < rhodeIsland,usa < connecticut,hydrogen,1941.3350922378208,flhExc
20th < 2025,usa < rhodeIsland,usa < connecticut,hydrogen,1941.3350922378208,flhExc
20th < 2030,usa < rhodeIsland,usa < connecticut,hydrogen,5510.425081034909,flhExc
20th < 2030,usa < rhodeIsland,usa < connecticut,hydrogen,5510.425081034909,flhExc
30th < 2035,usa < rhodeIsland,usa < connecticut,hydrogen,2935.500937614824,flhExc
30th < 2035,usa < rhodeIsland,usa < connecticut,hydrogen,2935.500937614824,flhExc
30th < 2040,usa < rhodeIsland,usa < connecticut,hydrogen,722.6282377360958,flhExc
30th < 2040,usa < rhodeIsland,usa < connecticut,hydrogen,722.6282377360958,flhExc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,2062.608781547992,flhExc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,2062.608781547992,flhExc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,2943.8276052430006,flhExc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,2943.8276052430006,flhExc
20th < 2025,usa < maryland,usa < delaware,hydrogen,1205.0165983208642,flhExc
20th < 2025,usa < maryland,usa < delaware,hydrogen,1205.0165983208642,flhExc
20th < 2030,usa < maryland,usa < delaware,hydrogen,5018.241484883409,flhExc
20th < 2030,usa < maryland,usa < delaware,hydrogen,5018.241484883409,flhExc
30th < 2035,usa < maryland,usa < delaware,hydrogen,3255.72146697148,flhExc
30th < 2035,usa < maryland,usa < delaware,hydrogen,3255.72146697148,flhExc
30th < 2040,usa < maryland,usa < delaware,hydrogen,6384.99699020052,flhExc
30th < 2040,usa < maryland,usa < delaware,hydrogen,6384.99699020052,flhExc
40th < 2045,usa < maryland,usa < delaware,hydrogen,6293.337190153438,flhExc
40th < 2045,usa < maryland,usa < delaware,hydrogen,6293.337190153438,flhExc
40th < 2050,usa < maryland,usa < delaware,hydrogen,3071.097042875861,flhExc
40th < 2050,usa < maryland,usa < delaware,hydrogen,3071.097042875861,flhExc
20th < 2025,usa < newJersey,usa < delaware,hydrogen,5173.648883914409,flhExc
20th < 2025,usa < newJersey,usa < delaware,hydrogen,5173.648883914409,flhExc
20th < 2030,usa < newJersey,usa < delaware,hydrogen,1535.7654346479305,flhExc
20th < 2030,usa < newJersey,usa < delaware,hydrogen,1535.7654346479305,flhExc
30th < 2035,usa < newJersey,usa < delaware,hydrogen,2452.3262528831738,flhExc
30th < 2035,usa < newJersey,usa < delaware,hydrogen,2452.3262528831738,flhExc
30th < 2040,usa < newJersey,usa < delaware,hydrogen,988.7223728842088,flhExc
30th < 2040,usa < newJersey,usa < delaware,hydrogen,988.7223728842088,flhExc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,1258.8009621319825,flhExc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,1258.8009621319825,flhExc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,4065.567113925141,flhExc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,4065.567113925141,flhExc
20th < 2025,usa < pennsylvania,usa < delaware,hydrogen,810.7388817858927,flhExc
20th < 2025,usa < pennsylvania,usa < delaware,hydrogen,810.7388817858927,flhExc
20th < 2030,usa < pennsylvania,usa < delaware,hydrogen,4120.505444701311,flhExc
20th < 2030,usa < pennsylvania,usa < delaware,hydrogen,4120.505444701311,flhExc
30th < 2035,usa < pennsylvania,usa < delaware,hydrogen,2910.5107684162244,flhExc
30th < 2035,usa < pennsylvania,usa < delaware,hydrogen,2910.5107684162244,flhExc
30th < 2040,usa < pennsylvania,usa < delaware,hydrogen,1531.7505116148182,flhExc
30th < 2040,usa < pennsylvania,usa < delaware,hydrogen,1531.7505116148182,flhExc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,2638.9781129629396,flhExc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,2638.9781129629396,flhExc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,3702.9598464011083,flhExc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,3702.9598464011083,flhExc
20th < 2025,usa < georgia,usa < florida,hydrogen,8394.717350687648,flhExc
20th < 2025,usa < georgia,usa < florida,hydrogen,8394.717350687648,flhExc
20th < 2030,usa < georgia,usa < florida,hydrogen,1807.838018477793,flhExc
20th < 2030,usa < georgia,usa < florida,hydrogen,1807.838018477793,flhExc
30th < 2035,usa < georgia,usa < florida,hydrogen,2719.434810836807,flhExc
30th < 2035,usa < georgia,usa < florida,hydrogen,2719.434810836807,flhExc
30th < 2040,usa < georgia,usa < florida,hydrogen,1296.1318856518321,flhExc
30th < 2040,usa < georgia,usa < florida,hydrogen,1296.1318856518321,flhExc
40th < 2045,usa < georgia,usa < florida,hydrogen,3525.068508217395,flhExc
40th < 2045,usa < georgia,usa < florida,hydrogen,3525.068508217395,flhExc
40th < 2050,usa < georgia,usa < florida,hydrogen,4890.6400521612895,flhExc
40th < 2050,usa < georgia,usa < florida,hydrogen,4890.6400521612895,flhExc
20th < 2025,usa < northCarolina,usa < georgia,hydrogen,8010.566898154556,flhExc
20th < 2025,usa < northCarolina,usa < georgia,hydrogen,8010.566898154556,flhExc
20th < 2030,usa < northCarolina,usa < georgia,hydrogen,2413.564178799516,flhExc
20th < 2030,usa < northCarolina,usa < georgia,hydrogen,2413.564178799516,flhExc
30th < 2035,usa < northCarolina,usa < georgia,hydrogen,2923.947509156739,flhExc
30th < 2035,usa < northCarolina,usa < georgia,hydrogen,2923.947509156739,flhExc
30th < 2040,usa < northCarolina,usa < georgia,hydrogen,1025.220742800497,flhExc
30th < 2040,usa < northCarolina,usa < georgia,hydrogen,1025.220742800497,flhExc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,958.9322298580015,flhExc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,958.9322298580015,flhExc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,4584.209583858894,flhExc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,4584.209583858894,flhExc
20th < 2025,usa < southCarolina,usa < georgia,hydrogen,7996.047242221182,flhExc
20th < 2025,usa < southCarolina,usa < georgia,hydrogen,7996.047242221182,flhExc
20th < 2030,usa < southCarolina,usa < georgia,hydrogen,1623.4177806818996,flhExc
20th < 2030,usa < southCarolina,usa < georgia,hydrogen,1623.4177806818996,flhExc
30th < 2035,usa < southCarolina,usa < georgia,hydrogen,3572.7077214041574,flhExc
30th < 2035,usa < southCarolina,usa < georgia,hydrogen,3572.7077214041574,flhExc
30th < 2040,usa < southCarolina,usa < georgia,hydrogen,2665.293484606835,flhExc
30th < 2040,usa < southCarolina,usa < georgia,hydrogen,2665.293484606835,flhExc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,1372.1060549978977,flhExc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,1372.1060549978977,flhExc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,2450.0290458971517,flhExc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,2450.0290458971517,flhExc
20th < 2025,usa < tennessee,usa < georgia,hydrogen,8393.256512600448,flhExc
20th < 2025,usa < tennessee,usa < georgia,hydrogen,8393.256512600448,flhExc
20th < 2030,usa < tennessee,usa < georgia,hydrogen,1712.4599833201648,flhExc
20th < 2030,usa < tennessee,usa < georgia,hydrogen,1712.4599833201648,flhExc
30th < 2035,usa < tennessee,usa < georgia,hydrogen,2626.2212287197603,flhExc
30th < 2035,usa < tennessee,usa < georgia,hydrogen,2626.2212287197603,flhExc
30th < 2040,usa < tennessee,usa < georgia,hydrogen,1081.7409111557404,flhExc
30th < 2040,usa < tennessee,usa < georgia,hydrogen,1081.7409111557404,flhExc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,3829.0096292704748,flhExc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,3829.0096292704748,flhExc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,5206.219798066795,flhExc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,5206.219798066795,flhExc
20th < 2025,usa < montana,usa < idaho,hydrogen,3399.37840170205,flhExc
20th < 2025,usa < montana,usa < idaho,hydrogen,3399.37840170205,flhExc
20th < 2030,usa < montana,usa < idaho,hydrogen,5084.741219813678,flhExc
20th < 2030,usa < montana,usa < idaho,hydrogen,5084.741219813678,flhExc
30th < 2035,usa < montana,usa < idaho,hydrogen,2868.975738399838,flhExc
30th < 2035,usa < montana,usa < idaho,hydrogen,2868.975738399838,flhExc
30th < 2040,usa < montana,usa < idaho,hydrogen,3729.5567140662233,flhExc
30th < 2040,usa < montana,usa < idaho,hydrogen,3729.5567140662233,flhExc
40th < 2045,usa < montana,usa < idaho,hydrogen,4013.296382681942,flhExc
40th < 2045,usa < montana,usa < idaho,hydrogen,4013.296382681942,flhExc
40th < 2050,usa < montana,usa < idaho,hydrogen,2774.1451332702486,flhExc
40th < 2050,usa < montana,usa < idaho,hydrogen,2774.1451332702486,flhExc
20th < 2025,usa < nevada,usa < idaho,hydrogen,6875.402037002029,flhExc
20th < 2025,usa < nevada,usa < idaho,hydrogen,6875.402037002029,flhExc
20th < 2030,usa < nevada,usa < idaho,hydrogen,1972.3924604575725,flhExc
20th < 2030,usa < nevada,usa < idaho,hydrogen,1972.3924604575725,flhExc
30th < 2035,usa < nevada,usa < idaho,hydrogen,3958.9215125260994,flhExc
30th < 2035,usa < nevada,usa < idaho,hydrogen,3958.9215125260994,flhExc
30th < 2040,usa < nevada,usa < idaho,hydrogen,3266.92336975925,flhExc
30th < 2040,usa < nevada,usa < idaho,hydrogen,3266.92336975925,flhExc
40th < 2045,usa < nevada,usa < idaho,hydrogen,8082.209532385437,flhExc
40th < 2045,usa < nevada,usa < idaho,hydrogen,8082.209532385437,flhExc
40th < 2050,usa < nevada,usa < idaho,hydrogen,3176.4832420332505,flhExc
40th < 2050,usa < nevada,usa < idaho,hydrogen,3176.4832420332505,flhExc
20th < 2025,usa < oregon,usa < idaho,hydrogen,5690.691234111723,flhExc
20th < 2025,usa < oregon,usa < idaho,hydrogen,5690.691234111723,flhExc
20th < 2030,usa < oregon,usa < idaho,hydrogen,2534.0015501767944,flhExc
