timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < norte,mexico < occidental,hydrogen,5.66542813783597e-8,expExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.5137952605866101,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.5137952605866101,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,2.315174832176594e-8,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,2.315174832176594e-8,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,3.5082670103487803e-9,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,3.5082670103487803e-9,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.302185212834268e-8,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.302185212834268e-8,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.4966552040922114e-8,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.4966552040922114e-8,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.2243765334579117e-8,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.2243765334579117e-8,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,1.5558500183901722e-8,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,1.5558500183901722e-8,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.003301081820381117,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.003301081820381117,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,3.6908896319382815e-9,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,3.6908896319382815e-9,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.0481605497750779,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.0481605497750779,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,8.406030587105997e-10,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,8.406030587105997e-10,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.1879281390108082e-8,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.1879281390108082e-8,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,3.5251687426856165e-8,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,3.5251687426856165e-8,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,2.6477289622951504e-7,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,2.6477289622951504e-7,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,1.4204519581369234e-8,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,1.4204519581369234e-8,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.1330307042640931e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.1330307042640931e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,6.809257995213869e-7,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,6.809257995213869e-7,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.0008559984487846614,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.0008559984487846614,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,4.871870956570415e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,4.871870956570415e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,4.645861247816959e-9,expExc
30th < 2040,usa < california,usa < utah,hydrogen,4.645861247816959e-9,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,1.412838979081697e-8,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,1.412838979081697e-8,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.23841111510618e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.23841111510618e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,7.341118816529251e-8,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,7.341118816529251e-8,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,3.0675205468431326e-8,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,3.0675205468431326e-8,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.003222428792773374,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.003222428792773374,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.006835598676952475,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.006835598676952475,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004565229122518712,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004565229122518712,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,8.428884256252525e-10,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,8.428884256252525e-10,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,3.375144271777361e-7,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,3.375144271777361e-7,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,9.325397598577284e-8,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,9.325397598577284e-8,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.8718697988964196e-7,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.8718697988964196e-7,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,5.5967572348933915e-9,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,5.5967572348933915e-9,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,3.6077889790440208e-9,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,3.6077889790440208e-9,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.2486024252885986e-8,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.2486024252885986e-8,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.2519471653995835e-8,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.2519471653995835e-8,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.6128608255563723e-8,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.6128608255563723e-8,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,2.1125480231668987e-8,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,2.1125480231668987e-8,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,1.3972866390443984e-8,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,1.3972866390443984e-8,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.199003812371824e-8,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.199003812371824e-8,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,3.142523220109759e-9,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,3.142523220109759e-9,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,9.706104033026303e-8,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,9.706104033026303e-8,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.008406762048858065,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.008406762048858065,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.3792933612343664e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.3792933612343664e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,6.439129655570515e-8,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,6.439129655570515e-8,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,6.091085214458913e-8,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,6.091085214458913e-8,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.946073162990722e-8,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.946073162990722e-8,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,7.1557146613018636e-9,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,7.1557146613018636e-9,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.0081653174089187e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.0081653174089187e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,1.9864626230326169e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,1.9864626230326169e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,1.6272277525302904e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,1.6272277525302904e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.214996193675037e-6,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.214996193675037e-6,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.4194890563879824e-8,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.4194890563879824e-8,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.4272378598840906e-7,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.4272378598840906e-7,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.408459326784055e-8,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.408459326784055e-8,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.8834081313539447e-8,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.8834081313539447e-8,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,6.868225183569016e-9,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,6.868225183569016e-9,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,6.27347332170126e-8,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,6.27347332170126e-8,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.089119365830278e-8,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.089119365830278e-8,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.4409848550280486e-7,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.4409848550280486e-7,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,9.19973914941692e-8,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,9.19973914941692e-8,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,7.047126333102334e-9,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,7.047126333102334e-9,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,9.747472026924543e-9,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,9.747472026924543e-9,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,2.8701808588017733e-8,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,2.8701808588017733e-8,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,4.258372702201757e-8,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,4.258372702201757e-8,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,5.559091833455042e-8,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,5.559091833455042e-8,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.8644415259764558e-7,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.8644415259764558e-7,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,1.2075928897920247e-8,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,1.2075928897920247e-8,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,6.172859909264975e-9,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,6.172859909264975e-9,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,7.741915670425692e-8,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,7.741915670425692e-8,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.400629264459258e-8,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.400629264459258e-8,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,4.542793609237473e-9,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,4.542793609237473e-9,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,8.298088679324297e-9,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,8.298088679324297e-9,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.5007920313847107e-8,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.5007920313847107e-8,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,3.741084673070997e-9,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,3.741084673070997e-9,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,6.181326622145966e-8,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,6.181326622145966e-8,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,5.797298833876244e-7,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,5.797298833876244e-7,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.3173360578182793e-8,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.3173360578182793e-8,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.683620924696263e-8,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.683620924696263e-8,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.701799240597329e-8,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.701799240597329e-8,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.3953413107274743e-8,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.3953413107274743e-8,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,7.969269982266748e-8,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,7.969269982266748e-8,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,8.088756234693206e-8,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,8.088756234693206e-8,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,5.4840990572800404e-8,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,5.4840990572800404e-8,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,4.254713446077155e-7,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,4.254713446077155e-7,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.7989984384647375e-8,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.7989984384647375e-8,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,1.6122599257904986e-5,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,1.6122599257904986e-5,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.5562265118269704e-8,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.5562265118269704e-8,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,2.5574056037152955e-8,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,2.5574056037152955e-8,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,4.4104434954528974e-8,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,4.4104434954528974e-8,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,1.1283501605655436e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,1.1283501605655436e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,9.066636355231217e-10,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,9.066636355231217e-10,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,4.58359026729281e-9,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,4.58359026729281e-9,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.2585003272974076e-6,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.2585003272974076e-6,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,8.66797458795804e-9,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,8.66797458795804e-9,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.14064794408355114,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.14064794408355114,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.03844700593833289,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.03844700593833289,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,4.1758647005555365e-9,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,4.1758647005555365e-9,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,2.332239322242203e-9,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,2.332239322242203e-9,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,1.3161964297482478e-8,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,1.3161964297482478e-8,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.2909999412126202e-8,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.2909999412126202e-8,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.0984848425911317e-8,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.0984848425911317e-8,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.0967915290885238e-8,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.0967915290885238e-8,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,1.2823925737851835e-8,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,1.2823925737851835e-8,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,6.520110644316774e-7,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,6.520110644316774e-7,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,1.0841823641310509e-8,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,1.0841823641310509e-8,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.010992380852580669,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.010992380852580669,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,4.120606410742577e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,4.120606410742577e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,2.0857270346462895e-8,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,2.0857270346462895e-8,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,1.1115420946774866e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,1.1115420946774866e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,2.9986293166021845e-8,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,2.9986293166021845e-8,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,4.355008266061613e-9,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,4.355008266061613e-9,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.2128157183523123e-8,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.2128157183523123e-8,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.031911389273542944,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.031911389273542944,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5.878453040595235e-8,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,5.878453040595235e-8,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.6244711715138316e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.6244711715138316e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.685560423321634e-9,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.685560423321634e-9,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,7.833383194460706e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,7.833383194460706e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.6970994059367492e-8,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.6970994059367492e-8,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,3.1031711452854856e-8,expExc
