timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
10th < 2020,usa < indiana,usa < ohio,power,7249.569773008512,flhExc
10th < 2020,usa < iowa,usa < illinois,power,5303.913234168492,flhExc
10th < 2020,usa < iowa,usa < illinois,power,5303.913234168492,flhExc
10th < 2020,usa < iowa,usa < minnesota,power,5337.020753112296,flhExc
10th < 2020,usa < iowa,usa < minnesota,power,5337.020753112296,flhExc
10th < 2020,usa < iowa,usa < missouri,power,6065.690971094891,flhExc
10th < 2020,usa < iowa,usa < missouri,power,6065.690971094891,flhExc
10th < 2020,usa < iowa,usa < nebraska,power,3627.2891330037937,flhExc
10th < 2020,usa < iowa,usa < nebraska,power,3627.2891330037937,flhExc
10th < 2020,usa < iowa,usa < southDakota,power,6140.787567948532,flhExc
10th < 2020,usa < iowa,usa < southDakota,power,6140.787567948532,flhExc
10th < 2020,usa < iowa,usa < wisconsin,power,6380.807538332858,flhExc
10th < 2020,usa < iowa,usa < wisconsin,power,6380.807538332858,flhExc
10th < 2020,usa < kansas,usa < colorado,power,4091.3151161701703,flhExc
10th < 2020,usa < kansas,usa < colorado,power,4091.3151161701703,flhExc
10th < 2020,usa < kansas,usa < missouri,power,4929.911423710316,flhExc
10th < 2020,usa < kansas,usa < missouri,power,4929.911423710316,flhExc
10th < 2020,usa < kansas,usa < nebraska,power,4827.389293515252,flhExc
10th < 2020,usa < kansas,usa < nebraska,power,4827.389293515252,flhExc
10th < 2020,usa < kansas,usa < oklahoma,power,5661.542083605151,flhExc
10th < 2020,usa < kansas,usa < oklahoma,power,5661.542083605151,flhExc
10th < 2020,usa < kentucky,usa < illinois,power,2376.964304590095,flhExc
10th < 2020,usa < kentucky,usa < illinois,power,2376.964304590095,flhExc
10th < 2020,usa < kentucky,usa < indiana,power,3840.31284540881,flhExc
10th < 2020,usa < kentucky,usa < indiana,power,3840.31284540881,flhExc
10th < 2020,usa < kentucky,usa < ohio,power,5386.65280092862,flhExc
10th < 2020,usa < kentucky,usa < ohio,power,5386.65280092862,flhExc
10th < 2020,usa < kentucky,usa < tennessee,power,5117.069749849702,flhExc
10th < 2020,usa < kentucky,usa < tennessee,power,5117.069749849702,flhExc
10th < 2020,usa < kentucky,usa < virginia,power,3804.6050089857113,flhExc
10th < 2020,usa < kentucky,usa < virginia,power,3804.6050089857113,flhExc
10th < 2020,usa < kentucky,usa < westVirginia,power,5038.31909258541,flhExc
10th < 2020,usa < kentucky,usa < westVirginia,power,5038.31909258541,flhExc
10th < 2020,usa < louisiana,usa < arkansas,power,965.6129670404487,flhExc
10th < 2020,usa < louisiana,usa < arkansas,power,965.6129670404487,flhExc
10th < 2020,usa < louisiana,usa < mississippi,power,3660.9553454056963,flhExc
10th < 2020,usa < louisiana,usa < mississippi,power,3660.9553454056963,flhExc
10th < 2020,usa < louisiana,usa < texas,power,4118.309053373819,flhExc
10th < 2020,usa < louisiana,usa < texas,power,4118.309053373819,flhExc
10th < 2020,usa < maine,canada < canada_,power,1.5990372477422885,flhExc
10th < 2020,usa < maine,canada < canada_,power,1.5990372477422885,flhExc
10th < 2020,usa < maine,usa < newHampshire,power,8759.998782520292,flhExc
10th < 2020,usa < maine,usa < newHampshire,power,8759.998782520292,flhExc
10th < 2020,usa < maryland,usa < delaware,power,4730.226177095892,flhExc
10th < 2020,usa < maryland,usa < delaware,power,4730.226177095892,flhExc
10th < 2020,usa < maryland,usa < pennsylvania,power,2334.7531753843714,flhExc
10th < 2020,usa < maryland,usa < pennsylvania,power,2334.7531753843714,flhExc
10th < 2020,usa < maryland,usa < virginia,power,3485.769666507811,flhExc
10th < 2020,usa < maryland,usa < virginia,power,3485.769666507811,flhExc
10th < 2020,usa < maryland,usa < westVirginia,power,3606.0558127244485,flhExc
10th < 2020,usa < maryland,usa < westVirginia,power,3606.0558127244485,flhExc
10th < 2020,usa < massachusetts,usa < connecticut,power,5180.708895482917,flhExc
10th < 2020,usa < massachusetts,usa < connecticut,power,5180.708895482917,flhExc
10th < 2020,usa < massachusetts,usa < newHampshire,power,786.3398100544924,flhExc
10th < 2020,usa < massachusetts,usa < newHampshire,power,786.3398100544924,flhExc
10th < 2020,usa < massachusetts,usa < newYork,power,5758.82563246718,flhExc
10th < 2020,usa < massachusetts,usa < newYork,power,5758.82563246718,flhExc
10th < 2020,usa < massachusetts,usa < rhodeIsland,power,5975.872959425796,flhExc
10th < 2020,usa < massachusetts,usa < rhodeIsland,power,5975.872959425796,flhExc
10th < 2020,usa < massachusetts,usa < vermont,power,655.3535396051192,flhExc
10th < 2020,usa < massachusetts,usa < vermont,power,655.3535396051192,flhExc
10th < 2020,usa < michigan,canada < canada_,power,0.0021234565707403527,flhExc
10th < 2020,usa < michigan,canada < canada_,power,0.0021234565707403527,flhExc
10th < 2020,usa < michigan,usa < indiana,power,6038.121465247607,flhExc
10th < 2020,usa < michigan,usa < indiana,power,6038.121465247607,flhExc
10th < 2020,usa < michigan,usa < ohio,power,6152.804084652393,flhExc
10th < 2020,usa < michigan,usa < ohio,power,6152.804084652393,flhExc
10th < 2020,usa < michigan,usa < wisconsin,power,6524.906914329394,flhExc
10th < 2020,usa < michigan,usa < wisconsin,power,6524.906914329394,flhExc
10th < 2020,usa < minnesota,canada < canada_,power,0.0013882229455634077,flhExc
10th < 2020,usa < minnesota,canada < canada_,power,0.0013882229455634077,flhExc
10th < 2020,usa < minnesota,usa < iowa,power,3323.715677114045,flhExc
10th < 2020,usa < minnesota,usa < iowa,power,3323.715677114045,flhExc
10th < 2020,usa < minnesota,usa < northDakota,power,5334.542754082386,flhExc
10th < 2020,usa < minnesota,usa < northDakota,power,5334.542754082386,flhExc
10th < 2020,usa < minnesota,usa < southDakota,power,6444.558618726857,flhExc
10th < 2020,usa < minnesota,usa < southDakota,power,6444.558618726857,flhExc
10th < 2020,usa < minnesota,usa < wisconsin,power,5958.58317596864,flhExc
10th < 2020,usa < minnesota,usa < wisconsin,power,5958.58317596864,flhExc
10th < 2020,usa < mississippi,usa < alabama,power,3083.0326595226725,flhExc
10th < 2020,usa < mississippi,usa < alabama,power,3083.0326595226725,flhExc
10th < 2020,usa < mississippi,usa < arkansas,power,3349.868161579002,flhExc
10th < 2020,usa < mississippi,usa < arkansas,power,3349.868161579002,flhExc
10th < 2020,usa < mississippi,usa < louisiana,power,4732.979532387631,flhExc
10th < 2020,usa < mississippi,usa < louisiana,power,4732.979532387631,flhExc
10th < 2020,usa < mississippi,usa < tennessee,power,3028.9976153371485,flhExc
10th < 2020,usa < mississippi,usa < tennessee,power,3028.9976153371485,flhExc
10th < 2020,usa < missouri,usa < arkansas,power,4866.508716376743,flhExc
10th < 2020,usa < missouri,usa < arkansas,power,4866.508716376743,flhExc
10th < 2020,usa < missouri,usa < illinois,power,3885.7502189860866,flhExc
10th < 2020,usa < missouri,usa < illinois,power,3885.7502189860866,flhExc
10th < 2020,usa < missouri,usa < iowa,power,4789.798264047849,flhExc
10th < 2020,usa < missouri,usa < iowa,power,4789.798264047849,flhExc
10th < 2020,usa < missouri,usa < kansas,power,490.81772191023157,flhExc
10th < 2020,usa < missouri,usa < kansas,power,490.81772191023157,flhExc
10th < 2020,usa < missouri,usa < nebraska,power,3517.4545329903713,flhExc
10th < 2020,usa < missouri,usa < nebraska,power,3517.4545329903713,flhExc
10th < 2020,usa < missouri,usa < oklahoma,power,3860.3019783330496,flhExc
10th < 2020,usa < missouri,usa < oklahoma,power,3860.3019783330496,flhExc
10th < 2020,usa < missouri,usa < tennessee,power,3814.002268851478,flhExc
10th < 2020,usa < missouri,usa < tennessee,power,3814.002268851478,flhExc
10th < 2020,usa < montana,canada < canada_,power,0.0036394417127910694,flhExc
10th < 2020,usa < montana,canada < canada_,power,0.0036394417127910694,flhExc
10th < 2020,usa < montana,usa < idaho,power,5399.632102309268,flhExc
10th < 2020,usa < montana,usa < idaho,power,5399.632102309268,flhExc
10th < 2020,usa < montana,usa < northDakota,power,5535.447483913134,flhExc
10th < 2020,usa < montana,usa < northDakota,power,5535.447483913134,flhExc
10th < 2020,usa < montana,usa < wyoming,power,3424.513924328986,flhExc
10th < 2020,usa < montana,usa < wyoming,power,3424.513924328986,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,2699.537266211886,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,2699.537266211886,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,4219.313120561186,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,4219.313120561186,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5689.909750189174,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5689.909750189174,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,5227.6099512133205,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,5227.6099512133205,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,2541.2925961170877,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,2541.2925961170877,flhExc
10th < 2020,usa < nevada,usa < arizona,power,4905.124886535083,flhExc
10th < 2020,usa < nevada,usa < arizona,power,4905.124886535083,flhExc
10th < 2020,usa < nevada,usa < california,power,5585.66776424766,flhExc
10th < 2020,usa < nevada,usa < california,power,5585.66776424766,flhExc
10th < 2020,usa < nevada,usa < idaho,power,4295.884703644669,flhExc
10th < 2020,usa < nevada,usa < idaho,power,4295.884703644669,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < utah,power,4147.848691911412,flhExc
10th < 2020,usa < nevada,usa < utah,power,4147.848691911412,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,26.59002659333088,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,26.59002659333088,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7747.372705541945,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7747.372705541945,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,4457.052952086468,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,4457.052952086468,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,6687.174046453232,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,6687.174046453232,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,6689.841030902332,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,6689.841030902332,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,1514.0965480420994,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,1514.0965480420994,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,4255.622931798151,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,4255.622931798151,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,3861.71205606653,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,3861.71205606653,flhExc
10th < 2020,usa < newMexico,usa < texas,power,6579.056334048557,flhExc
10th < 2020,usa < newMexico,usa < texas,power,6579.056334048557,flhExc
10th < 2020,usa < newMexico,usa < utah,power,4181.073007395855,flhExc
10th < 2020,usa < newMexico,usa < utah,power,4181.073007395855,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.0004131884493616561,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.0004131884493616561,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,3518.9664575214883,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,3518.9664575214883,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,5631.284746741337,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,5631.284746741337,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,1218.9578582173149,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,1218.9578582173149,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,1612.6929417663969,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,1612.6929417663969,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4616.160227265614,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4616.160227265614,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,2217.7892510201514,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,2217.7892510201514,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,5799.887933868845,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,5799.887933868845,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,3528.845979159458,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,3528.845979159458,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,4697.822923496516,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,4697.822923496516,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.005599059969577355,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.005599059969577355,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,4299.995507379909,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,4299.995507379909,flhExc
10th < 2020,usa < northDakota,usa < montana,power,4952.013197942704,flhExc
10th < 2020,usa < northDakota,usa < montana,power,4952.013197942704,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,2652.1129547058144,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,2652.1129547058144,flhExc
10th < 2020,usa < ohio,usa < indiana,power,3157.5496472336795,flhExc
10th < 2020,usa < ohio,usa < indiana,power,3157.5496472336795,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,4677.247424481048,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,4677.247424481048,flhExc
10th < 2020,usa < ohio,usa < michigan,power,4460.606280572105,flhExc
10th < 2020,usa < ohio,usa < michigan,power,4460.606280572105,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,4917.949276890717,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,4917.949276890717,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,6664.169894828317,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,6664.169894828317,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,4025.356822290223,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,4025.356822290223,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,5350.86796418832,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,5350.86796418832,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,4365.962013384749,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,4365.962013384749,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,5992.671841591851,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,5992.671841591851,flhExc
10th < 2020,usa < oregon,usa < california,power,5740.724379750063,flhExc
10th < 2020,usa < oregon,usa < california,power,5740.724379750063,flhExc
10th < 2020,usa < oregon,usa < idaho,power,3726.191054368922,flhExc
10th < 2020,usa < oregon,usa < idaho,power,3726.191054368922,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < washington,power,3915.0634829623446,flhExc
10th < 2020,usa < oregon,usa < washington,power,3915.0634829623446,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,5652.0611851976755,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,5652.0611851976755,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,5298.269057558687,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,5298.269057558687,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,4776.836233046785,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,4776.836233046785,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7018.380318196269,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7018.380318196269,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,4500.332863025732,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,4500.332863025732,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,5402.883735373764,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,5402.883735373764,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,4123.115337026646,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,4123.115337026646,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,4025.8577947960293,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,4025.8577947960293,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,5256.176681249415,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,5256.176681249415,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,7371.64479347266,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,7371.64479347266,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,4079.8213372505165,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,4079.8213372505165,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,6292.473720982763,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,6292.473720982763,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,3778.6879364920846,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,3778.6879364920846,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,3347.4138873051447,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,3347.4138873051447,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,4998.339642157488,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,4998.339642157488,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,3332.6924663933996,flhExc
