timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.5139067456348382,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,1.586879455073991e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,1.586879455073991e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,2.1429044701566643e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,2.1429044701566643e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,8.95940517061642e-7,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,8.95940517061642e-7,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.0065498100623267e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.0065498100623267e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,8.466708952736822e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,8.466708952736822e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,1.4545269229106623e-6,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,1.4545269229106623e-6,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.0034119502588318877,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.0034119502588318877,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,3.0487417970007783e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,3.0487417970007783e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.04884412197290376,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.04884412197290376,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,7.373700884097547e-8,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,7.373700884097547e-8,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,8.113624690395697e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,8.113624690395697e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,2.560297292121494e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,2.560297292121494e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.649836379947641e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.649836379947641e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,9.322229760511122e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,9.322229760511122e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,7.952573309131249e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,7.952573309131249e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,4.655744200508752e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,4.655744200508752e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.00032627777253254757,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.00032627777253254757,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,2.9793702010026882e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,2.9793702010026882e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,6.321438432100199e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,6.321438432100199e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,7.079885483407368e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,7.079885483407368e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,6.931279746093071e-6,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,6.931279746093071e-6,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,3.618177823536023e-6,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,3.618177823536023e-6,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,2.869088098749306e-6,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,2.869088098749306e-6,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.003271836601136097,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.003271836601136097,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.006339661950065009,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.006339661950065009,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004503999885214238,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004503999885214238,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,7.877534559319997e-8,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,7.877534559319997e-8,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,2.2706187989179395e-5,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,2.2706187989179395e-5,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,6.333533540250448e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,6.333533540250448e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.2672896548964853e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.2672896548964853e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,3.7238709265973607e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,3.7238709265973607e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,2.1918451576220588e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,2.1918451576220588e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,8.548026824233932e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,8.548026824233932e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,8.557217550453556e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,8.557217550453556e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.1486479976450815e-6,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.1486479976450815e-6,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,6.426749474459664e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,6.426749474459664e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,4.276526231359989e-6,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,4.276526231359989e-6,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,8.758635169483125e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,8.758635169483125e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,4.922332651164965e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,4.922332651164965e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,5.6883103864582715e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,5.6883103864582715e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.007355093249749469,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.007355093249749469,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,8.170628082622853e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,8.170628082622853e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,4.275156945683475e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,4.275156945683475e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,4.653533223070094e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,4.653533223070094e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,7.647762703934693e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,7.647762703934693e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,7.08392562805725e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,7.08392562805725e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,5.6425407770088504e-5,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,5.6425407770088504e-5,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,1.348551342083783e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,1.348551342083783e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,9.711883422447762e-5,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,9.711883422447762e-5,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,9.44914051390934e-5,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,9.44914051390934e-5,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,6.777009322678269e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,6.777009322678269e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,9.023459558894111e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,9.023459558894111e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,2.006610587412882e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,2.006610587412882e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.0802054044605167e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.0802054044605167e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,4.5244235189080496e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,4.5244235189080496e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,4.3965876953886445e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,4.3965876953886445e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.7529416214779223e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.7529416214779223e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.0396136165095153e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.0396136165095153e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,6.354017186374403e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,6.354017186374403e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,4.2883888776526844e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,4.2883888776526844e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,5.684767755205088e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,5.684767755205088e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,2.0450619561921e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,2.0450619561921e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,3.030295828941573e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,3.030295828941573e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,3.925530647003044e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,3.925530647003044e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.2965968141078287e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.2965968141078287e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,6.003379824161229e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,6.003379824161229e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,4.2793512807056855e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,4.2793512807056855e-7,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,5.424578018063085e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,5.424578018063085e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.7171102296410618e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.7171102296410618e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,3.616017492441569e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,3.616017492441569e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,8.475582096464651e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,8.475582096464651e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.2308184356428292e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.2308184356428292e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,2.95361843183034e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,2.95361843183034e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,4.518942605388708e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,4.518942605388708e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,3.4633846082890474e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,3.4633846082890474e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,8.114757048045571e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,8.114757048045571e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,8.259381855675884e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,8.259381855675884e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.0377731372836964e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.0377731372836964e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,9.265013570966892e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,9.265013570966892e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,5.051076475419086e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,5.051076475419086e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,7.098389422969642e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,7.098389422969642e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,3.846165240182996e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,3.846165240182996e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.846623001546865e-5,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.846623001546865e-5,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,9.349477290685663e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,9.349477290685663e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.0007906087756762237,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.0007906087756762237,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,1.4243317424928362e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,1.4243317424928362e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.7956071065730544e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.7956071065730544e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,2.516979458783543e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,2.516979458783543e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,5.740379866045141e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,5.740379866045141e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,8.21427005080232e-8,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,8.21427005080232e-8,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,6.195133130904471e-7,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,6.195133130904471e-7,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,8.495990808180156e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,8.495990808180156e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,6.433701357028244e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,6.433701357028244e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.14113352785985195,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.14113352785985195,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.037702522580350936,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.037702522580350936,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,2.5917156449092364e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,2.5917156449092364e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,1.5968977473148222e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,1.5968977473148222e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,7.120694988428117e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,7.120694988428117e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,8.994288589634624e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,8.994288589634624e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.463682189567797e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.463682189567797e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,1.4257078902995504e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,1.4257078902995504e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,7.773979081351346e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,7.773979081351346e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,5.380067219358236e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,5.380067219358236e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,7.750338221596829e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,7.750338221596829e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.010684137340926495,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.010684137340926495,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.5906943316526426e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.5906943316526426e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,1.3478817479665423e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,1.3478817479665423e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,7.934841245257654e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,7.934841245257654e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,1.917761988385171e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,1.917761988385171e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,3.6667587861913124e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,3.6667587861913124e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,7.632035472001542e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,7.632035472001542e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.029890633954481854,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.029890633954481854,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,3.409700739380106e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3.409700739380106e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,6.85582218338035e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,6.85582218338035e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,2.5944857488638416e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2.5944857488638416e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,4.631989558856581e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,4.631989558856581e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.4213570879954026e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.4213570879954026e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,1.8838705081457545e-6,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,1.8838705081457545e-6,expExc
