timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < louisiana,usa < arkansas,hydrogen,5.05121852240552e-7,expExc
30th < 2040,usa < louisiana,usa < arkansas,hydrogen,5.05121852240552e-7,expExc
30th < 2035,usa < mississippi,usa < arkansas,hydrogen,1.8276019234758347e-6,expExc
30th < 2040,usa < mississippi,usa < arkansas,hydrogen,1.8276019234758347e-6,expExc
30th < 2035,usa < missouri,usa < arkansas,hydrogen,1.2638981354739611e-5,expExc
30th < 2040,usa < missouri,usa < arkansas,hydrogen,1.2638981354739611e-5,expExc
30th < 2035,usa < oklahoma,usa < arkansas,hydrogen,3.883660282542783e-7,expExc
30th < 2040,usa < oklahoma,usa < arkansas,hydrogen,3.883660282542783e-7,expExc
30th < 2035,usa < tennessee,usa < arkansas,hydrogen,9.805078945449182e-6,expExc
30th < 2040,usa < tennessee,usa < arkansas,hydrogen,9.805078945449182e-6,expExc
30th < 2035,usa < texas,usa < arkansas,hydrogen,3.61278826669689e-5,expExc
30th < 2040,usa < texas,usa < arkansas,hydrogen,3.61278826669689e-5,expExc
30th < 2035,usa < nevada,usa < california,hydrogen,1.3663748035261398e-5,expExc
30th < 2040,usa < nevada,usa < california,hydrogen,1.3663748035261398e-5,expExc
30th < 2035,usa < oregon,usa < california,hydrogen,3.066277997072867e-5,expExc
30th < 2040,usa < oregon,usa < california,hydrogen,3.066277997072867e-5,expExc
30th < 2035,usa < utah,usa < california,hydrogen,1.580017134335347e-5,expExc
30th < 2040,usa < utah,usa < california,hydrogen,1.580017134335347e-5,expExc
30th < 2035,usa < kansas,usa < colorado,hydrogen,2.791919915569773e-7,expExc
30th < 2040,usa < kansas,usa < colorado,hydrogen,2.791919915569773e-7,expExc
30th < 2035,usa < nebraska,usa < colorado,hydrogen,2.7396010453281857e-6,expExc
30th < 2040,usa < nebraska,usa < colorado,hydrogen,2.7396010453281857e-6,expExc
30th < 2035,usa < newMexico,usa < colorado,hydrogen,8.722259713244959e-5,expExc
30th < 2040,usa < newMexico,usa < colorado,hydrogen,8.722259713244959e-5,expExc
30th < 2035,usa < oklahoma,usa < colorado,hydrogen,5.64068598596578e-7,expExc
30th < 2040,usa < oklahoma,usa < colorado,hydrogen,5.64068598596578e-7,expExc
30th < 2035,usa < utah,usa < colorado,hydrogen,0.006668342495930948,expExc
30th < 2040,usa < utah,usa < colorado,hydrogen,0.006668342495930948,expExc
30th < 2035,usa < wyoming,usa < colorado,hydrogen,0.005659202222746771,expExc
30th < 2040,usa < wyoming,usa < colorado,hydrogen,0.005659202222746771,expExc
30th < 2035,usa < massachusetts,usa < connecticut,hydrogen,0.004106751140624493,expExc
30th < 2040,usa < massachusetts,usa < connecticut,hydrogen,0.004106751140624493,expExc
30th < 2035,usa < newYork,usa < connecticut,hydrogen,7.749654264351867e-8,expExc
30th < 2040,usa < newYork,usa < connecticut,hydrogen,7.749654264351867e-8,expExc
30th < 2035,usa < rhodeIsland,usa < connecticut,hydrogen,0.00038912863280332876,expExc
30th < 2040,usa < rhodeIsland,usa < connecticut,hydrogen,0.00038912863280332876,expExc
30th < 2035,usa < maryland,usa < delaware,hydrogen,2.0578439496255644e-6,expExc
30th < 2040,usa < maryland,usa < delaware,hydrogen,2.0578439496255644e-6,expExc
30th < 2035,usa < newJersey,usa < delaware,hydrogen,4.779878273692054e-6,expExc
30th < 2040,usa < newJersey,usa < delaware,hydrogen,4.779878273692054e-6,expExc
30th < 2035,usa < pennsylvania,usa < delaware,hydrogen,2.563487064822025e-7,expExc
30th < 2040,usa < pennsylvania,usa < delaware,hydrogen,2.563487064822025e-7,expExc
30th < 2035,usa < georgia,usa < florida,hydrogen,1.6238460234371397e-7,expExc
30th < 2040,usa < georgia,usa < florida,hydrogen,1.6238460234371397e-7,expExc
30th < 2035,usa < northCarolina,usa < georgia,hydrogen,5.1841344688853e-7,expExc
30th < 2040,usa < northCarolina,usa < georgia,hydrogen,5.1841344688853e-7,expExc
30th < 2035,usa < southCarolina,usa < georgia,hydrogen,5.390661768084747e-7,expExc
30th < 2040,usa < southCarolina,usa < georgia,hydrogen,5.390661768084747e-7,expExc
30th < 2035,usa < tennessee,usa < georgia,hydrogen,8.064598859681825e-7,expExc
30th < 2040,usa < tennessee,usa < georgia,hydrogen,8.064598859681825e-7,expExc
30th < 2035,usa < montana,usa < idaho,hydrogen,6.793744225187171e-7,expExc
30th < 2040,usa < montana,usa < idaho,hydrogen,6.793744225187171e-7,expExc
30th < 2035,usa < nevada,usa < idaho,hydrogen,4.192717864372543e-5,expExc
30th < 2040,usa < nevada,usa < idaho,hydrogen,4.192717864372543e-5,expExc
30th < 2035,usa < oregon,usa < idaho,hydrogen,2.897188453166823e-6,expExc
30th < 2040,usa < oregon,usa < idaho,hydrogen,2.897188453166823e-6,expExc
30th < 2035,usa < utah,usa < idaho,hydrogen,0.003455564683878609,expExc
30th < 2040,usa < utah,usa < idaho,hydrogen,0.003455564683878609,expExc
30th < 2035,usa < washington,usa < idaho,hydrogen,1.0404962366493091e-6,expExc
30th < 2040,usa < washington,usa < idaho,hydrogen,1.0404962366493091e-6,expExc
30th < 2035,usa < wyoming,usa < idaho,hydrogen,0.002391610834884139,expExc
30th < 2040,usa < wyoming,usa < idaho,hydrogen,0.002391610834884139,expExc
30th < 2035,usa < indiana,usa < illinois,hydrogen,6.402751775675582e-5,expExc
30th < 2040,usa < indiana,usa < illinois,hydrogen,6.402751775675582e-5,expExc
30th < 2035,usa < iowa,usa < illinois,hydrogen,1.2446545955317091e-6,expExc
30th < 2040,usa < iowa,usa < illinois,hydrogen,1.2446545955317091e-6,expExc
30th < 2035,usa < kentucky,usa < illinois,hydrogen,2.160275212870009e-6,expExc
30th < 2040,usa < kentucky,usa < illinois,hydrogen,2.160275212870009e-6,expExc
30th < 2035,usa < michigan,usa < illinois,hydrogen,4.61860227250519e-7,expExc
30th < 2040,usa < michigan,usa < illinois,hydrogen,4.61860227250519e-7,expExc
30th < 2035,usa < missouri,usa < illinois,hydrogen,2.4340366365943023e-6,expExc
30th < 2040,usa < missouri,usa < illinois,hydrogen,2.4340366365943023e-6,expExc
30th < 2035,usa < wisconsin,usa < illinois,hydrogen,5.7605316355856674e-5,expExc
30th < 2040,usa < wisconsin,usa < illinois,hydrogen,5.7605316355856674e-5,expExc
30th < 2035,usa < kentucky,usa < indiana,hydrogen,7.307867148078184e-6,expExc
30th < 2040,usa < kentucky,usa < indiana,hydrogen,7.307867148078184e-6,expExc
30th < 2035,usa < michigan,usa < indiana,hydrogen,0.01234723951307244,expExc
30th < 2040,usa < michigan,usa < indiana,hydrogen,0.01234723951307244,expExc
30th < 2035,usa < ohio,usa < indiana,hydrogen,0.0017986148869490674,expExc
30th < 2040,usa < ohio,usa < indiana,hydrogen,0.0017986148869490674,expExc
30th < 2035,usa < minnesota,usa < iowa,hydrogen,4.609519675689128e-6,expExc
30th < 2040,usa < minnesota,usa < iowa,hydrogen,4.609519675689128e-6,expExc
30th < 2035,usa < missouri,usa < iowa,hydrogen,1.939135300827943e-5,expExc
30th < 2040,usa < missouri,usa < iowa,hydrogen,1.939135300827943e-5,expExc
30th < 2035,usa < nebraska,usa < iowa,hydrogen,1.0813169837464182e-6,expExc
30th < 2040,usa < nebraska,usa < iowa,hydrogen,1.0813169837464182e-6,expExc
30th < 2035,usa < southDakota,usa < iowa,hydrogen,1.015189327286405e-6,expExc
30th < 2040,usa < southDakota,usa < iowa,hydrogen,1.015189327286405e-6,expExc
30th < 2035,usa < wisconsin,usa < iowa,hydrogen,9.948061006455519e-7,expExc
30th < 2040,usa < wisconsin,usa < iowa,hydrogen,9.948061006455519e-7,expExc
30th < 2035,usa < missouri,usa < kansas,hydrogen,2.139059374350181e-6,expExc
30th < 2040,usa < missouri,usa < kansas,hydrogen,2.139059374350181e-6,expExc
30th < 2035,usa < nebraska,usa < kansas,hydrogen,3.4768993324512486e-6,expExc
30th < 2040,usa < nebraska,usa < kansas,hydrogen,3.4768993324512486e-6,expExc
30th < 2035,usa < oklahoma,usa < kansas,hydrogen,8.891091800879137e-6,expExc
30th < 2040,usa < oklahoma,usa < kansas,hydrogen,8.891091800879137e-6,expExc
30th < 2035,usa < missouri,usa < kentucky,hydrogen,2.226021872579006e-6,expExc
30th < 2040,usa < missouri,usa < kentucky,hydrogen,2.226021872579006e-6,expExc
30th < 2035,usa < ohio,usa < kentucky,hydrogen,2.4008920104828187e-7,expExc
30th < 2040,usa < ohio,usa < kentucky,hydrogen,2.4008920104828187e-7,expExc
30th < 2035,usa < tennessee,usa < kentucky,hydrogen,6.106512578063334e-7,expExc
30th < 2040,usa < tennessee,usa < kentucky,hydrogen,6.106512578063334e-7,expExc
30th < 2035,usa < virginia,usa < kentucky,hydrogen,9.723067662031903e-7,expExc
30th < 2040,usa < virginia,usa < kentucky,hydrogen,9.723067662031903e-7,expExc
30th < 2035,usa < westVirginia,usa < kentucky,hydrogen,6.974221239090866e-7,expExc
30th < 2040,usa < westVirginia,usa < kentucky,hydrogen,6.974221239090866e-7,expExc
30th < 2035,usa < mississippi,usa < louisiana,hydrogen,3.242043296838371e-6,expExc
30th < 2040,usa < mississippi,usa < louisiana,hydrogen,3.242043296838371e-6,expExc
30th < 2035,usa < texas,usa < louisiana,hydrogen,1.061880551525984e-5,expExc
30th < 2040,usa < texas,usa < louisiana,hydrogen,1.061880551525984e-5,expExc
30th < 2035,usa < newHampshire,usa < maine,hydrogen,2.8121885733728784e-7,expExc
30th < 2040,usa < newHampshire,usa < maine,hydrogen,2.8121885733728784e-7,expExc
30th < 2035,usa < pennsylvania,usa < maryland,hydrogen,1.678973717546314e-7,expExc
30th < 2040,usa < pennsylvania,usa < maryland,hydrogen,1.678973717546314e-7,expExc
30th < 2035,usa < virginia,usa < maryland,hydrogen,1.6346621149256463e-6,expExc
30th < 2040,usa < virginia,usa < maryland,hydrogen,1.6346621149256463e-6,expExc
30th < 2035,usa < westVirginia,usa < maryland,hydrogen,7.808143337101083e-7,expExc
30th < 2040,usa < westVirginia,usa < maryland,hydrogen,7.808143337101083e-7,expExc
30th < 2035,usa < newHampshire,usa < massachusetts,hydrogen,1.299035051839768e-7,expExc
30th < 2040,usa < newHampshire,usa < massachusetts,hydrogen,1.299035051839768e-7,expExc
30th < 2035,usa < newYork,usa < massachusetts,hydrogen,1.7135555321183773e-5,expExc
30th < 2040,usa < newYork,usa < massachusetts,hydrogen,1.7135555321183773e-5,expExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,hydrogen,5.166403088212847e-7,expExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,hydrogen,5.166403088212847e-7,expExc
30th < 2035,usa < vermont,usa < massachusetts,hydrogen,1.397521026857382e-7,expExc
30th < 2040,usa < vermont,usa < massachusetts,hydrogen,1.397521026857382e-7,expExc
30th < 2035,usa < ohio,usa < michigan,hydrogen,1.1593222789392644e-6,expExc
30th < 2040,usa < ohio,usa < michigan,hydrogen,1.1593222789392644e-6,expExc
30th < 2035,usa < wisconsin,usa < michigan,hydrogen,2.992240938640799e-5,expExc
30th < 2040,usa < wisconsin,usa < michigan,hydrogen,2.992240938640799e-5,expExc
30th < 2035,usa < northDakota,usa < minnesota,hydrogen,4.964509704008762e-7,expExc
30th < 2040,usa < northDakota,usa < minnesota,hydrogen,4.964509704008762e-7,expExc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,6.897246183718718e-7,expExc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,6.897246183718718e-7,expExc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,5.616575122406007e-7,expExc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,5.616575122406007e-7,expExc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,7.066757276225148e-7,expExc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,7.066757276225148e-7,expExc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,4.4189465082708895e-6,expExc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,4.4189465082708895e-6,expExc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,2.2453210510836617e-5,expExc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,2.2453210510836617e-5,expExc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,2.0735477851269014e-6,expExc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,2.0735477851269014e-6,expExc
30th < 2035,usa < northDakota,usa < montana,hydrogen,1.642800924450312e-5,expExc
30th < 2040,usa < northDakota,usa < montana,hydrogen,1.642800924450312e-5,expExc
30th < 2035,usa < southDakota,usa < montana,hydrogen,5.948108529758871e-7,expExc
30th < 2040,usa < southDakota,usa < montana,hydrogen,5.948108529758871e-7,expExc
30th < 2035,usa < wyoming,usa < montana,hydrogen,8.816799438746066e-6,expExc
30th < 2040,usa < wyoming,usa < montana,hydrogen,8.816799438746066e-6,expExc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,2.8161772554968386e-6,expExc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,2.8161772554968386e-6,expExc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,2.120958685732523e-6,expExc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,2.120958685732523e-6,expExc
30th < 2035,usa < oregon,usa < nevada,hydrogen,1.1684620040336938e-6,expExc
30th < 2040,usa < oregon,usa < nevada,hydrogen,1.1684620040336938e-6,expExc
30th < 2035,usa < utah,usa < nevada,hydrogen,1.297207511839206e-6,expExc
30th < 2040,usa < utah,usa < nevada,hydrogen,1.297207511839206e-6,expExc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,5.318770855696225e-8,expExc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,5.318770855696225e-8,expExc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,4.3637928747854476e-7,expExc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,4.3637928747854476e-7,expExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,1.729897977907974e-5,expExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,1.729897977907974e-5,expExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,5.080896416339638e-7,expExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,5.080896416339638e-7,expExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,0.06635084993833949,expExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,0.06635084993833949,expExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,0.003161361550583784,expExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,0.003161361550583784,expExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,1.430057193560716e-7,expExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,1.430057193560716e-7,expExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,4.972471136247702e-6,expExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,4.972471136247702e-6,expExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,2.1816858442934687e-7,expExc
30th < 2040,usa < vermont,usa < newYork,hydrogen,2.1816858442934687e-7,expExc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,5.228424878631097e-7,expExc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,5.228424878631097e-7,expExc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,1.0654861405145424e-6,expExc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,1.0654861405145424e-6,expExc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,5.519897803212204e-7,expExc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,5.519897803212204e-7,expExc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,6.042806390823632e-7,expExc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,6.042806390823632e-7,expExc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,2.542061584237438e-5,expExc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,2.542061584237438e-5,expExc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,6.643301292883803e-7,expExc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,6.643301292883803e-7,expExc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,0.008757138091174831,expExc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,0.008757138091174831,expExc
30th < 2035,usa < washington,usa < oregon,hydrogen,2.4053458448004062e-5,expExc
30th < 2040,usa < washington,usa < oregon,hydrogen,2.4053458448004062e-5,expExc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,2.8641980449131423e-7,expExc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,2.8641980449131423e-7,expExc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,4.226396124874421e-6,expExc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,4.226396124874421e-6,expExc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,1.0584691613163125e-6,expExc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,1.0584691613163125e-6,expExc
30th < 2035,usa < wyoming,usa < utah,hydrogen,8.35713543434211e-6,expExc
30th < 2040,usa < wyoming,usa < utah,hydrogen,8.35713543434211e-6,expExc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,4.1505603699638326e-7,expExc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,4.1505603699638326e-7,expExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,0.013600989851893102,expExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,0.013600989851893102,expExc
40th < 2045,usa < maine,canada < canada_,hydrogen,1.4806793501953787e-6,expExc
40th < 2050,usa < maine,canada < canada_,hydrogen,1.4806793501953787e-6,expExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,0.008198286592905363,expExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,0.008198286592905363,expExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,1.400135159129632e-7,expExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,1.400135159129632e-7,expExc
40th < 2045,usa < montana,canada < canada_,hydrogen,0.001271237651735139,expExc
40th < 2050,usa < montana,canada < canada_,hydrogen,0.001271237651735139,expExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,4.2827964921345465e-7,expExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,4.2827964921345465e-7,expExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,4.6686640189537594e-7,expExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,4.6686640189537594e-7,expExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,1.5304016397003125e-7,expExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,1.5304016397003125e-7,expExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,2.9322863404075447e-7,expExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,2.9322863404075447e-7,expExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,3.503379048181921e-7,expExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,3.503379048181921e-7,expExc
40th < 2045,usa < washington,canada < canada_,hydrogen,0.010239042091004314,expExc
40th < 2050,usa < washington,canada < canada_,hydrogen,0.010239042091004314,expExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,1.577441850579823e-7,expExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,1.577441850579823e-7,expExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,2.106419690173e-7,expExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,2.106419690173e-7,expExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,1.6975144936379767e-7,expExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,1.6975144936379767e-7,expExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,2.659591734804494e-7,expExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2.659591734804494e-7,expExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,7.672825201570821e-7,expExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,7.672825201570821e-7,expExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,1.6002633958175953e-7,expExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,1.6002633958175953e-7,expExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,2.745713478155306e-7,expExc
