timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.04911994605122569,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.01220187573434393,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.01220187573434393,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,2.11998903558607e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,2.11998903558607e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,2.2340682423430087e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,2.2340682423430087e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,2.278864939208017e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,2.278864939208017e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,3.588182173880358e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,3.588182173880358e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,1.8238929694357123e-6,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,1.8238929694357123e-6,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2.5935218654705056e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,2.5935218654705056e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,3.4041727383737426e-6,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,3.4041727383737426e-6,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.7722099704453638e-5,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.7722099704453638e-5,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,2.229563498083682e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,2.229563498083682e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.8420305213303432e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.8420305213303432e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,7.167103594441716e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,7.167103594441716e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.307482648623446e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.307482648623446e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,1.6038387294840569e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,1.6038387294840569e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,4.841576253570791e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,4.841576253570791e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,2.786370085484617e-6,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,2.786370085484617e-6,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.2561621848965414e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.2561621848965414e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,6.353574497277856e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,6.353574497277856e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,1.4298541297600014e-6,expExc
30th < 2040,usa < california,usa < utah,hydrogen,1.4298541297600014e-6,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,1.011406315374624e-6,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,1.011406315374624e-6,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,6.31824424481102e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,6.31824424481102e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,7.65223752803492e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,7.65223752803492e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.00127034084634816,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.00127034084634816,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,2.462893319971397e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,2.462893319971397e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,6.408434119497154e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,6.408434119497154e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.011295384131281805,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.011295384131281805,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.4048261898840317e-6,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.4048261898840317e-6,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.002632242429137458,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.002632242429137458,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,0.00010829517964973859,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,0.00010829517964973859,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,0.00011122362780772255,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,0.00011122362780772255,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.4395934536579413e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.4395934536579413e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,2.3811812327134207e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,2.3811812327134207e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,5.609951006404285e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,5.609951006404285e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.418819801995439e-5,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.418819801995439e-5,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.894652146031417e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.894652146031417e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,3.5896659626105618e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,3.5896659626105618e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,5.022092220739395e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,5.022092220739395e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,4.6445480302610054e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,4.6445480302610054e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,4.2633831032644724e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,4.2633831032644724e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,2.224651693256713e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,2.224651693256713e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.004247117341646035,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.004247117341646035,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,5.76051827444174e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,5.76051827444174e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.7224094625521292e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.7224094625521292e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,7.313626504377672e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,7.313626504377672e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,2.9599633476207766e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,2.9599633476207766e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,2.700361650372383e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,2.700361650372383e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,4.173966160114321e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,4.173966160114321e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,1.439293864835051e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,1.439293864835051e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,5.784619545662265e-5,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,5.784619545662265e-5,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,4.0959025474715535e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,4.0959025474715535e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.4023815358171108e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.4023815358171108e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,6.062053323663272e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,6.062053323663272e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.9390671279427948e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.9390671279427948e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,4.09357129193695e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,4.09357129193695e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,1.2854416693613884e-6,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,1.2854416693613884e-6,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,1.0470523477505503e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,1.0470523477505503e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,4.404132394579948e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,4.404132394579948e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.5356807205474242e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.5356807205474242e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,5.816750421504038e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,5.816750421504038e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.658760318451629e-6,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.658760318451629e-6,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,7.739189605203561e-5,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,7.739189605203561e-5,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.5227870830358997e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.5227870830358997e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,6.224582124203222e-5,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,6.224582124203222e-5,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,5.880735077999073e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,5.880735077999073e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,3.951267223003177e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,3.951267223003177e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,4.645944721922928e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,4.645944721922928e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,4.268564933147351e-5,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,4.268564933147351e-5,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,0.00015701260585403837,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,0.00015701260585403837,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.695202259555833e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.695202259555833e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,6.971486211005977e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,6.971486211005977e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,2.566213611423868e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,2.566213611423868e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.2849749924389872e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.2849749924389872e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,7.006548023162026e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,7.006548023162026e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,4.681956765150872e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,4.681956765150872e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,8.195263964174761e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,8.195263964174761e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,2.032687659754595e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,2.032687659754595e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.5866352970890581e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.5866352970890581e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,3.3402820544867165e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,3.3402820544867165e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,2.3830580653022107e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,2.3830580653022107e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,7.927627891049212e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,7.927627891049212e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.7089256944633754e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.7089256944633754e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,2.960843924564803e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,2.960843924564803e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,2.265230150252158e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,2.265230150252158e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,2.3483417340241277e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,2.3483417340241277e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,2.7629456162774233e-6,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,2.7629456162774233e-6,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.119338115898301e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.119338115898301e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,2.3162945237041773e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,2.3162945237041773e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.1089904874377742e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.1089904874377742e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,3.1430830233578117e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,3.1430830233578117e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,7.623135675078902e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,7.623135675078902e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,2.094515663832406e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,2.094515663832406e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.003503838560915121,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.003503838560915121,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,3.207991019589599e-5,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,3.207991019589599e-5,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.044322659276532755,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.044322659276532755,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,1.7769371979040667e-5,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,1.7769371979040667e-5,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,0.006237823680202473,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,0.006237823680202473,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,3.1035586311696266e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,3.1035586311696266e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,5.992371620138071e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,5.992371620138071e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.9898414497395545e-5,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.9898414497395545e-5,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.7868529896839107e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.7868529896839107e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.1518647863239465e-5,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.1518647863239465e-5,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,1.4562001664859726e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,1.4562001664859726e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.008813996143156283,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.008813996143156283,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,1.1632315602935408e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,1.1632315602935408e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,9.987567598192476e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,9.987567598192476e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,4.794196985677263e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,4.794196985677263e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,0.00012105921995968059,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,0.00012105921995968059,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,1.4129273983089016e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,1.4129273983089016e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,0.00016259665990138436,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,0.00016259665990138436,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,5.426510712048874e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,5.426510712048874e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,4.765508624178026e-5,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,4.765508624178026e-5,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.014928030977937132,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.014928030977937132,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,6.177194996999596e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,6.177194996999596e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,2.694138329817551e-5,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2.694138329817551e-5,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.794484611219662e-6,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.794484611219662e-6,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,4.361616714874957e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,4.361616714874957e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.2741101361048609e-5,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.2741101361048609e-5,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.011855994255246529,expExc
