timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < norte,mexico < occidental,hydrogen,4.566948461098359e-6,expExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,4.566948461098359e-6,expExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.7824719534447577,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.7824719534447577,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,9.906095002790685e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,9.906095002790685e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.1475299624240579e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.1475299624240579e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.1665700729603287e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.1665700729603287e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,3.3879949108247e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,3.3879949108247e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,4.805371394488172e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,4.805371394488172e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,0.0008817749491052335,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,0.0008817749491052335,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.004109879988791302,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.004109879988791302,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,7.537398375811086e-5,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,7.537398375811086e-5,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.8113407993683083e-5,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.8113407993683083e-5,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,3.366795865274655e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,3.366795865274655e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.2311159461389608e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.2311159461389608e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,3.5145435320354334e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,3.5145435320354334e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,2.5676776998145304e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,2.5676776998145304e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,5.376585779297566e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,5.376585779297566e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,8.121333978791772e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,8.121333978791772e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,8.986636530663809e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,8.986636530663809e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.0017247144720444483,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.0017247144720444483,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,4.820940847122504e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,4.820940847122504e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,0.0008300085617879964,expExc
30th < 2040,usa < california,usa < utah,hydrogen,0.0008300085617879964,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,7.103387451473588e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,7.103387451473588e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.3622436254802082e-6,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.3622436254802082e-6,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,0.0040586118449283635,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,0.0040586118449283635,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.010463323388346917,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.010463323388346917,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.001714693089667999,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.001714693089667999,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.00945473733632157,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.00945473733632157,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.003343347747870153,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.003343347747870153,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.6124668223078707e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.6124668223078707e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0037366372461415383,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0037366372461415383,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.8767250894262206e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.8767250894262206e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.7586392332068617e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.7586392332068617e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,7.395022522844383e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,7.395022522844383e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.1707325971942266e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.1707325971942266e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,8.946292408675049e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,8.946292408675049e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,6.980535693676046e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,6.980535693676046e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,4.4244593061234886e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,4.4244593061234886e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,5.7527260253832255e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,5.7527260253832255e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,0.0042110629349432485,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,0.0042110629349432485,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,5.7789091860074504e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,5.7789091860074504e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,5.869725767097829e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,5.869725767097829e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,2.870196592221642e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,2.870196592221642e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.0018541945362166741,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.0018541945362166741,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,3.551030448603732e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,3.551030448603732e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,2.5003849840303568e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,2.5003849840303568e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,1.091404201118298e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,1.091404201118298e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,7.138883712111413e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,7.138883712111413e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,6.233297369731772e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,6.233297369731772e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,2.711096010681209e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,2.711096010681209e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,4.2403463213087145e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,4.2403463213087145e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,3.6356520364758166e-7,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,3.6356520364758166e-7,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.0767140305692177e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.0767140305692177e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,2.4016433079293947e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,2.4016433079293947e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.1698764975888712e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.1698764975888712e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.5640497377122205e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.5640497377122205e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.5629061546697627e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.5629061546697627e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,1.931779069125477e-6,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,1.931779069125477e-6,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,3.124188787190088e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,3.124188787190088e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,2.7102457155651012e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,2.7102457155651012e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.5201265669935943e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.5201265669935943e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,5.007424413895027e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,5.007424413895027e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.4029308889895006e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.4029308889895006e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.4563405378549806e-5,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.4563405378549806e-5,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.2379615157329237e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.2379615157329237e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,3.4771971187964615e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,3.4771971187964615e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,3.284850719106371e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,3.284850719106371e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,3.31948107246415e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,3.31948107246415e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,7.8775472909528e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,7.8775472909528e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,3.1521053308404146e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,3.1521053308404146e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,2.1857407446521344e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,2.1857407446521344e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,3.522284530709894e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,3.522284530709894e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.007699070113244469,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.007699070113244469,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.04681150575936859,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.04681150575936859,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,9.049816731877068e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,9.049816731877068e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,7.177466755958078e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,7.177466755958078e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,1.7644600189017532e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,1.7644600189017532e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.4407602512807786e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.4407602512807786e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.1946166672388582e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.1946166672388582e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,2.2966006431015187e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,2.2966006431015187e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.2929330919586243e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.2929330919586243e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.0328574241363833e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.0328574241363833e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,5.504893171522773e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,5.504893171522773e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.6344623242019037e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.6344623242019037e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,3.1456265889984173e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,3.1456265889984173e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,2.193322093970259e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,2.193322093970259e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.2761566506605472e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.2761566506605472e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,1.6805905187451757e-6,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,1.6805905187451757e-6,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,1.4997121576630466e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,1.4997121576630466e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,3.3004770768814037e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,3.3004770768814037e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.1852844322212e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.1852844322212e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,9.321547991279715e-5,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,9.321547991279715e-5,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,1.8721627386462755e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,1.8721627386462755e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,5.539929442434499e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,5.539929442434499e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.007107089066702543,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.007107089066702543,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.0146595882102248e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.0146595882102248e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.04131490937916981,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.04131490937916981,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,2.708530134563956e-5,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,2.708530134563956e-5,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,1.1047900343386989e-6,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,1.1047900343386989e-6,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.0055232370535797295,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.0055232370535797295,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,3.1195018097758926e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,3.1195018097758926e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,3.157327505915355e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,3.157327505915355e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.7110151573101128e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.7110151573101128e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,1.0154079867097844e-5,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,1.0154079867097844e-5,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.22256148331196e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.22256148331196e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.007095635737754306,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.007095635737754306,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,2.1938592471280813e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,2.1938592471280813e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.00043658470815032956,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.00043658470815032956,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,3.632090842374939e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,3.632090842374939e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,2.422437721255727e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,2.422437721255727e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,3.1619902703057213e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,3.1619902703057213e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,7.369544691375857e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,7.369544691375857e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,6.442951253434412e-5,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,6.442951253434412e-5,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,2.892149986184514e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,2.892149986184514e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.020130694726670405,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.020130694726670405,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5.397786517983209e-7,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,5.397786517983209e-7,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.2379259130731287e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.2379259130731287e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.217405578092283e-6,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.217405578092283e-6,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,7.954803744367462e-5,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,7.954803744367462e-5,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,3.8910522849709163e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,3.8910522849709163e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,7.519327700600871e-7,expExc
