timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.0476121872578051,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.01221347352493718,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.01221347352493718,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.3606083786315819e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.3606083786315819e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.5437588309356342e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.5437588309356342e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.8343384631290265e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.8343384631290265e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,2.874416661668683e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,2.874416661668683e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,1.2631936907639697e-6,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,1.2631936907639697e-6,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,1.712036948739716e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,1.712036948739716e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.7268241132599521e-6,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.7268241132599521e-6,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.041192292114655e-5,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.041192292114655e-5,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.60447082267684e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.60447082267684e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.244056815662703e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.244056815662703e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,4.410208543504671e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,4.410208543504671e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,5.565596715526646e-7,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,5.565596715526646e-7,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,1.1240505247416352e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,1.1240505247416352e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,3.037412189324447e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,3.037412189324447e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,8.213452088359774e-7,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,8.213452088359774e-7,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,8.267428494563335e-7,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,8.267428494563335e-7,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,3.425813303087261e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,3.425813303087261e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,7.949144639860554e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,7.949144639860554e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,6.324230995444846e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,6.324230995444846e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,4.1107664797241157e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,4.1107664797241157e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,2.518164990385928e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,2.518164990385928e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,5.9013919405835995e-5,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,5.9013919405835995e-5,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.5162077805139192e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.5162077805139192e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,4.3318685314395123e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,4.3318685314395123e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.011301336180110911,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.011301336180110911,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.1477321798562849e-6,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.1477321798562849e-6,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.002694534787436401,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.002694534787436401,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,0.00011264588955864993,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,0.00011264588955864993,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,0.00011487921780882478,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,0.00011487921780882478,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,9.407752946460717e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,9.407752946460717e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.5294525485773695e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.5294525485773695e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,4.455299148051069e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,4.455299148051069e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.8392697809216531e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.8392697809216531e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.312724348335655e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.312724348335655e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,2.8108559569708712e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,2.8108559569708712e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,4.173411205531158e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,4.173411205531158e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.767200644976205e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.767200644976205e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,2.683415094605192e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,2.683415094605192e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.5282620233257784e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.5282620233257784e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.004304503212577039,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.004304503212577039,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,4.879552271462996e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,4.879552271462996e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.4935963801134701e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.4935963801134701e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,4.253583546885186e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,4.253583546885186e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.7203352763442148e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.7203352763442148e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,2.100047013563903e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,2.100047013563903e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,3.4365031725470403e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,3.4365031725470403e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,1.5536631762318056e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,1.5536631762318056e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,5.3950818014860286e-5,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,5.3950818014860286e-5,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,2.8606327884503844e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,2.8606327884503844e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,8.957658418014052e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,8.957658418014052e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,5.804697866068889e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,5.804697866068889e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.448908827995226e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.448908827995226e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,3.376695781890186e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,3.376695781890186e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,7.65550584498862e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,7.65550584498862e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,7.545431379850532e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,7.545431379850532e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.6639323512053326e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.6639323512053326e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.329300759580175e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.329300759580175e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,3.784518560185119e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,3.784518560185119e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.5826914839183144e-6,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.5826914839183144e-6,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,8.042418245179497e-5,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,8.042418245179497e-5,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,8.683497306540534e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,8.683497306540534e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,5.9070128776212555e-5,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,5.9070128776212555e-5,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,3.6339410830162854e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,3.6339410830162854e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.5401946084987832e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.5401946084987832e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,3.441286844246761e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,3.441286844246761e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,3.683728748421451e-5,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,3.683728748421451e-5,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,0.0001547527596495907,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,0.0001547527596495907,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.9013574281686824e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.9013574281686824e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,3.640407207729762e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,3.640407207729762e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.4832631162351156e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.4832631162351156e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,8.926975138573582e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,8.926975138573582e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,5.15294765881407e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,5.15294765881407e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,3.264494014069767e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,3.264494014069767e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,6.6837870661986755e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,6.6837870661986755e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.418178643042919e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.418178643042919e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,9.751486950677316e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,9.751486950677316e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.623132105257578e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.623132105257578e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.7909123201353634e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.7909123201353634e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,6.683621502745902e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,6.683621502745902e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.9132326938425213e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.9132326938425213e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,2.232898077186141e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,2.232898077186141e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.767453475785944e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.767453475785944e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.5854948814243663e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.5854948814243663e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,2.4927005890988866e-6,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,2.4927005890988866e-6,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,1.678448932485505e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,1.678448932485505e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.7621938031398044e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.7621938031398044e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,6.887775528234697e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,6.887775528234697e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,1.6478529340834432e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,1.6478529340834432e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,4.4908969870860486e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,4.4908969870860486e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,1.1791888888809153e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,1.1791888888809153e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.0037845363457660237,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.0037845363457660237,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,3.0365973927376316e-5,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,3.0365973927376316e-5,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.04416939367265609,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.04416939367265609,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,9.53537025792554e-6,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,9.53537025792554e-6,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,0.006217779266061862,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,0.006217779266061862,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,1.802392738244639e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,1.802392738244639e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,3.652498447786436e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,3.652498447786436e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,8.352167237265781e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,8.352167237265781e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.0372512908005346e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.0372512908005346e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,1.252591904458592e-5,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,1.252591904458592e-5,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,8.911981582976021e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,8.911981582976021e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.00921117220065379,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.00921117220065379,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,8.824884831422568e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,8.824884831422568e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,1.1607702493837774e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,1.1607702493837774e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.8374289551613237e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.8374289551613237e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,0.00010934866257209197,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,0.00010934866257209197,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,1.0111599604280574e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,1.0111599604280574e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,0.0001670335802802838,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,0.0001670335802802838,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,3.8756699001070465e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,3.8756699001070465e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,4.359873066250844e-5,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,4.359873066250844e-5,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.015306257445173135,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.015306257445173135,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,4.876792824779085e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,4.876792824779085e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,2.276243011230963e-5,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2.276243011230963e-5,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.1517855244287758e-6,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.1517855244287758e-6,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,3.5022181743722314e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3.5022181743722314e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.4812594077590903e-5,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.4812594077590903e-5,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.011339689239996823,expExc
