timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < nevada,usa < utah,hydrogen,5.345128822810881e-5,capaExc
30th < 2035,usa < nevada,usa < utah,hydrogen,5.9568282949988814e-5,capaExc
30th < 2040,usa < nevada,usa < utah,hydrogen,6.56852776718688e-5,capaExc
40th < 2045,usa < nevada,usa < utah,hydrogen,6.744005585457389e-5,capaExc
40th < 2050,usa < nevada,usa < utah,hydrogen,6.919483403727906e-5,capaExc
20th < 2025,usa < newHampshire,usa < vermont,hydrogen,2.3351903047948452e-5,capaExc
20th < 2030,usa < newHampshire,usa < vermont,hydrogen,4.6703806095896904e-5,capaExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,4.724595331444625e-5,capaExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,4.7788100532995635e-5,capaExc
40th < 2045,usa < newHampshire,usa < vermont,hydrogen,4.871083415539658e-5,capaExc
40th < 2050,usa < newHampshire,usa < vermont,hydrogen,4.963356777779761e-5,capaExc
20th < 2025,usa < newJersey,usa < newYork,hydrogen,0.03357668282119448,capaExc
20th < 2030,usa < newJersey,usa < newYork,hydrogen,0.06715336564238895,capaExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.17473533501320698,capaExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.2823173043839292,capaExc
40th < 2045,usa < newJersey,usa < newYork,hydrogen,0.28231773487819406,capaExc
40th < 2050,usa < newJersey,usa < newYork,hydrogen,0.2823181653723703,capaExc
20th < 2025,usa < newJersey,usa < pennsylvania,hydrogen,3.364329632647558e-5,capaExc
20th < 2030,usa < newJersey,usa < pennsylvania,hydrogen,6.728659265295116e-5,capaExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,8.042206927912676e-5,capaExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,9.355754590530157e-5,capaExc
40th < 2045,usa < newJersey,usa < pennsylvania,hydrogen,9.412919272317293e-5,capaExc
40th < 2050,usa < newJersey,usa < pennsylvania,hydrogen,9.470083954104325e-5,capaExc
20th < 2025,usa < newMexico,usa < oklahoma,hydrogen,1.5157352722820977e-5,capaExc
20th < 2030,usa < newMexico,usa < oklahoma,hydrogen,3.0314705445641953e-5,capaExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,4.0735925953297885e-5,capaExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,5.115714646095375e-5,capaExc
40th < 2045,usa < newMexico,usa < oklahoma,hydrogen,5.6637587437163495e-5,capaExc
40th < 2050,usa < newMexico,usa < oklahoma,hydrogen,6.211802841337336e-5,capaExc
20th < 2025,usa < newMexico,usa < texas,hydrogen,1.705905273548619e-5,capaExc
20th < 2030,usa < newMexico,usa < texas,hydrogen,3.411810547097238e-5,capaExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.05569242381549061,capaExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.11135072952550987,capaExc
40th < 2045,usa < newMexico,usa < texas,hydrogen,0.11135173148637183,capaExc
40th < 2050,usa < newMexico,usa < texas,hydrogen,0.11135273344723291,capaExc
20th < 2025,usa < newMexico,usa < utah,hydrogen,0.001251416885878153,capaExc
20th < 2030,usa < newMexico,usa < utah,hydrogen,0.002502833771756306,capaExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.002503500745226087,capaExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.002504167718695876,capaExc
40th < 2045,usa < newMexico,usa < utah,hydrogen,0.002507252974746192,capaExc
40th < 2050,usa < newMexico,usa < utah,hydrogen,0.002510338230796517,capaExc
20th < 2025,usa < newYork,usa < pennsylvania,hydrogen,2.6706009878539425e-5,capaExc
20th < 2030,usa < newYork,usa < pennsylvania,hydrogen,5.341201975707885e-5,capaExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,5.396622861977679e-5,capaExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,5.452043748247515e-5,capaExc
40th < 2045,usa < newYork,usa < pennsylvania,hydrogen,5.537808443283142e-5,capaExc
40th < 2050,usa < newYork,usa < pennsylvania,hydrogen,5.623573138318771e-5,capaExc
20th < 2025,usa < newYork,usa < rhodeIsland,hydrogen,0.0022433997668349923,capaExc
20th < 2030,usa < newYork,usa < rhodeIsland,hydrogen,0.004486799533669985,capaExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.005889163759063344,capaExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.007291527984457023,capaExc
40th < 2045,usa < newYork,usa < rhodeIsland,hydrogen,0.0072918959754207455,capaExc
40th < 2050,usa < newYork,usa < rhodeIsland,hydrogen,0.007292263966384489,capaExc
20th < 2025,usa < newYork,usa < vermont,hydrogen,2.4766693988775284e-5,capaExc
20th < 2030,usa < newYork,usa < vermont,hydrogen,4.953338797755057e-5,capaExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,5.0053114086334296e-5,capaExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,5.0572840195118045e-5,capaExc
40th < 2045,usa < newYork,usa < vermont,hydrogen,5.141536430965268e-5,capaExc
40th < 2050,usa < newYork,usa < vermont,hydrogen,5.225788842418731e-5,capaExc
20th < 2025,usa < northCarolina,usa < southCarolina,hydrogen,1.6083919377478494e-5,capaExc
20th < 2030,usa < northCarolina,usa < southCarolina,hydrogen,3.216783875495699e-5,capaExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,3.3056332435390003e-5,capaExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,3.3944826115823074e-5,capaExc
40th < 2045,usa < northCarolina,usa < southCarolina,hydrogen,3.6898283159703914e-5,capaExc
40th < 2050,usa < northCarolina,usa < southCarolina,hydrogen,3.985174020358478e-5,capaExc
20th < 2025,usa < northCarolina,usa < tennessee,hydrogen,1.734500251266774e-5,capaExc
20th < 2030,usa < northCarolina,usa < tennessee,hydrogen,3.469000502533548e-5,capaExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,3.5531480555116366e-5,capaExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,3.63729560848972e-5,capaExc
40th < 2045,usa < northCarolina,usa < tennessee,hydrogen,4.005808026777284e-5,capaExc
40th < 2050,usa < northCarolina,usa < tennessee,hydrogen,4.3743204450648344e-5,capaExc
20th < 2025,usa < northCarolina,usa < virginia,hydrogen,2.5077404813004492e-5,capaExc
20th < 2030,usa < northCarolina,usa < virginia,hydrogen,5.0154809626008984e-5,capaExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,5.053936110080206e-5,capaExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,5.092391257559514e-5,capaExc
40th < 2045,usa < northCarolina,usa < virginia,hydrogen,5.198437661853919e-5,capaExc
40th < 2050,usa < northCarolina,usa < virginia,hydrogen,5.304484066148326e-5,capaExc
20th < 2025,usa < northDakota,usa < southDakota,hydrogen,2.9929865314454833e-5,capaExc
20th < 2030,usa < northDakota,usa < southDakota,hydrogen,5.9859730628909665e-5,capaExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,6.024239483280122e-5,capaExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,6.0625059036692855e-5,capaExc
40th < 2045,usa < northDakota,usa < southDakota,hydrogen,6.169093486154134e-5,capaExc
40th < 2050,usa < northDakota,usa < southDakota,hydrogen,6.275681068638977e-5,capaExc
20th < 2025,usa < ohio,usa < pennsylvania,hydrogen,1.709057656528719e-5,capaExc
20th < 2030,usa < ohio,usa < pennsylvania,hydrogen,3.418115313057438e-5,capaExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,3.759319065345051e-5,capaExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,4.100522817632665e-5,capaExc
40th < 2045,usa < ohio,usa < pennsylvania,hydrogen,4.2331746440358036e-5,capaExc
40th < 2050,usa < ohio,usa < pennsylvania,hydrogen,4.365826470438944e-5,capaExc
20th < 2025,usa < ohio,usa < westVirginia,hydrogen,1.789373937136914e-5,capaExc
20th < 2030,usa < ohio,usa < westVirginia,hydrogen,3.578747874273828e-5,capaExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,3.6822103640747454e-5,capaExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,3.785672853875669e-5,capaExc
40th < 2045,usa < ohio,usa < westVirginia,hydrogen,3.973867623225066e-5,capaExc
40th < 2050,usa < ohio,usa < westVirginia,hydrogen,4.162062392574463e-5,capaExc
20th < 2025,usa < oklahoma,usa < texas,hydrogen,2.568538934698508e-5,capaExc
20th < 2030,usa < oklahoma,usa < texas,hydrogen,5.137077869397016e-5,capaExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,5.779405531156378e-5,capaExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,6.421733192915849e-5,capaExc
40th < 2045,usa < oklahoma,usa < texas,hydrogen,6.757800395864906e-5,capaExc
40th < 2050,usa < oklahoma,usa < texas,hydrogen,7.093867598813956e-5,capaExc
20th < 2025,usa < oregon,usa < washington,hydrogen,6.990668907846103e-5,capaExc
20th < 2030,usa < oregon,usa < washington,hydrogen,0.00013981337815692206,capaExc
30th < 2035,usa < oregon,usa < washington,hydrogen,0.00014117643263339197,capaExc
30th < 2040,usa < oregon,usa < washington,hydrogen,0.00014253948710986109,capaExc
40th < 2045,usa < oregon,usa < washington,hydrogen,0.00015652021629450135,capaExc
40th < 2050,usa < oregon,usa < washington,hydrogen,0.00017050094547914167,capaExc
20th < 2025,usa < pennsylvania,usa < westVirginia,hydrogen,2.3080027077633365e-5,capaExc
20th < 2030,usa < pennsylvania,usa < westVirginia,hydrogen,4.616005415526673e-5,capaExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,4.680460790772178e-5,capaExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,4.744916166017691e-5,capaExc
40th < 2045,usa < pennsylvania,usa < westVirginia,hydrogen,4.848347071264064e-5,capaExc
40th < 2050,usa < pennsylvania,usa < westVirginia,hydrogen,4.95177797651044e-5,capaExc
20th < 2025,usa < southDakota,usa < wyoming,hydrogen,2.7119567582039564e-5,capaExc
20th < 2030,usa < southDakota,usa < wyoming,hydrogen,5.423913516407913e-5,capaExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,5.480498084115271e-5,capaExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,5.5370826518226114e-5,capaExc
40th < 2045,usa < southDakota,usa < wyoming,hydrogen,5.686856212266316e-5,capaExc
40th < 2050,usa < southDakota,usa < wyoming,hydrogen,5.836629772709998e-5,capaExc
20th < 2025,usa < tennessee,usa < virginia,hydrogen,2.1198389022026462e-5,capaExc
20th < 2030,usa < tennessee,usa < virginia,hydrogen,4.2396778044052923e-5,capaExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,4.311507284656568e-5,capaExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,4.383336764907851e-5,capaExc
40th < 2045,usa < tennessee,usa < virginia,hydrogen,4.8228240693503885e-5,capaExc
40th < 2050,usa < tennessee,usa < virginia,hydrogen,5.2623113737929245e-5,capaExc
20th < 2025,usa < utah,usa < wyoming,hydrogen,2.3678318045507495e-5,capaExc
20th < 2030,usa < utah,usa < wyoming,hydrogen,4.735663609101499e-5,capaExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,4.868609576773912e-5,capaExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,5.00155554444635e-5,capaExc
40th < 2045,usa < utah,usa < wyoming,hydrogen,8.634227592138257e-5,capaExc
40th < 2050,usa < utah,usa < wyoming,hydrogen,0.00012266899639829982,capaExc
20th < 2025,usa < virginia,usa < westVirginia,hydrogen,1.8843172651051722e-5,capaExc
20th < 2030,usa < virginia,usa < westVirginia,hydrogen,3.7686345302103444e-5,capaExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,3.835557007578316e-5,capaExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,3.9024794849462824e-5,capaExc
40th < 2045,usa < virginia,usa < westVirginia,hydrogen,4.102063155561319e-5,capaExc
40th < 2050,usa < virginia,usa < westVirginia,hydrogen,4.301646826176348e-5,capaExc
20th < 2025,canada < canada_,usa < idaho,power,10.992395284736855,capaExc
20th < 2030,canada < canada_,usa < idaho,power,21.98479056947371,capaExc
30th < 2035,canada < canada_,usa < idaho,power,30.281061315104697,capaExc
30th < 2040,canada < canada_,usa < idaho,power,38.57733206075322,capaExc
40th < 2045,canada < canada_,usa < idaho,power,41.51229287046863,capaExc
40th < 2050,canada < canada_,usa < idaho,power,44.4472536801749,capaExc
20th < 2025,canada < canada_,usa < newHampshire,power,4.286948093275603,capaExc
20th < 2030,canada < canada_,usa < newHampshire,power,8.573896186551206,capaExc
30th < 2035,canada < canada_,usa < newHampshire,power,10.86646578537098,capaExc
30th < 2040,canada < canada_,usa < newHampshire,power,13.15903538419013,capaExc
40th < 2045,canada < canada_,usa < newHampshire,power,13.852563499577844,capaExc
40th < 2050,canada < canada_,usa < newHampshire,power,14.546091614966022,capaExc
20th < 2025,canada < canada_,usa < ohio,power,17.72289113215067,capaExc
20th < 2030,canada < canada_,usa < ohio,power,35.44578226430134,capaExc
30th < 2035,canada < canada_,usa < ohio,power,35.445782708254626,capaExc
30th < 2040,canada < canada_,usa < ohio,power,35.44578315221462,capaExc
40th < 2045,canada < canada_,usa < ohio,power,35.44578537004382,capaExc
40th < 2050,canada < canada_,usa < ohio,power,35.44578758790715,capaExc
20th < 2025,canada < canada_,usa < wisconsin,power,6.6768802736287824,capaExc
20th < 2030,canada < canada_,usa < wisconsin,power,13.353760547257565,capaExc
30th < 2035,canada < canada_,usa < wisconsin,power,13.353764303449044,capaExc
30th < 2040,canada < canada_,usa < wisconsin,power,13.353768059636256,capaExc
40th < 2045,canada < canada_,usa < wisconsin,power,13.35377877371001,capaExc
40th < 2050,canada < canada_,usa < wisconsin,power,13.353789487782013,capaExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,0.16790164940659033,capaExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,0.33580329881318066,capaExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,13.217246396871511,capaExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,26.098689494928724,capaExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,53.20402065594533,capaExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,80.30935181696627,capaExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,power,13.743384104962754,capaExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,power,27.486768209925508,capaExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,power,32.83080472649007,capaExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,power,38.17484124302468,capaExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,power,54.07146567396377,capaExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,power,69.96809010493531,capaExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,power,0.38213159579741207,capaExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,power,0.7642631915948241,capaExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,power,2.6917263230145636,capaExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,power,4.619189454433373,capaExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,power,4.619189894228059,capaExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,power,4.619190334023301,capaExc
20th < 2025,usa < arizona,usa < colorado,power,1.5596555475191487,capaExc
20th < 2030,usa < arizona,usa < colorado,power,3.1193110950382974,capaExc
30th < 2035,usa < arizona,usa < colorado,power,4.970766633176937,capaExc
30th < 2040,usa < arizona,usa < colorado,power,6.822222171315168,capaExc
40th < 2045,usa < arizona,usa < colorado,power,8.195211854666313,capaExc
40th < 2050,usa < arizona,usa < colorado,power,9.568201538017597,capaExc
20th < 2025,usa < colorado,usa < nebraska,power,1.3390048613009875,capaExc
20th < 2030,usa < colorado,usa < nebraska,power,2.678009722601975,capaExc
30th < 2035,usa < colorado,usa < nebraska,power,2.6780103915245244,capaExc
30th < 2040,usa < colorado,usa < nebraska,power,2.6780110604470515,capaExc
40th < 2045,usa < colorado,usa < nebraska,power,3.072625232178206,capaExc
40th < 2050,usa < colorado,usa < nebraska,power,3.467239403909426,capaExc
20th < 2025,usa < colorado,usa < oklahoma,power,7.1988514082070925,capaExc
20th < 2030,usa < colorado,usa < oklahoma,power,14.397702816414185,capaExc
30th < 2035,usa < colorado,usa < oklahoma,power,14.397703093440109,capaExc
30th < 2040,usa < colorado,usa < oklahoma,power,14.397703370466946,capaExc
40th < 2045,usa < colorado,usa < oklahoma,power,14.397706637547774,capaExc
40th < 2050,usa < colorado,usa < oklahoma,power,14.397709904626714,capaExc
20th < 2025,usa < illinois,usa < michigan,power,5.365289401931,capaExc
20th < 2030,usa < illinois,usa < michigan,power,10.730578803862,capaExc
30th < 2035,usa < illinois,usa < michigan,power,12.72734257116899,capaExc
30th < 2040,usa < illinois,usa < michigan,power,14.724106338473469,capaExc
40th < 2045,usa < illinois,usa < michigan,power,14.750028084996845,capaExc
40th < 2050,usa < illinois,usa < michigan,power,14.775949831512552,capaExc
20th < 2025,usa < kentucky,usa < missouri,power,0.17120787684134858,capaExc
20th < 2030,usa < kentucky,usa < missouri,power,0.34241575368269717,capaExc
30th < 2035,usa < kentucky,usa < missouri,power,4.5784828590813245,capaExc
30th < 2040,usa < kentucky,usa < missouri,power,8.814549964479836,capaExc
40th < 2045,usa < kentucky,usa < missouri,power,8.814569316256309,capaExc
40th < 2050,usa < kentucky,usa < missouri,power,8.814588668031314,capaExc
20th < 2025,usa < montana,usa < southDakota,power,1.7502857924278395e-5,capaExc
20th < 2030,usa < montana,usa < southDakota,power,3.500571584855679e-5,capaExc
30th < 2035,usa < montana,usa < southDakota,power,3.556085488813396e-5,capaExc
30th < 2040,usa < montana,usa < southDakota,power,3.611599392771109e-5,capaExc
40th < 2045,usa < montana,usa < southDakota,power,3.777350173442276e-5,capaExc
40th < 2050,usa < montana,usa < southDakota,power,3.943100954113437e-5,capaExc
20th < 2025,usa < newMexico,usa < oklahoma,power,2.3289272833512786,capaExc
20th < 2030,usa < newMexico,usa < oklahoma,power,4.657854566702557,capaExc
30th < 2035,usa < newMexico,usa < oklahoma,power,4.657854833317787,capaExc
30th < 2040,usa < newMexico,usa < oklahoma,power,4.657855099932755,capaExc
40th < 2045,usa < newMexico,usa < oklahoma,power,4.657858538574677,capaExc
40th < 2050,usa < newMexico,usa < oklahoma,power,4.657861977216211,capaExc
20th < 2025,usa < newYork,usa < rhodeIsland,power,1.8384724786700728,capaExc
20th < 2030,usa < newYork,usa < rhodeIsland,power,3.6769449573401456,capaExc
30th < 2035,usa < newYork,usa < rhodeIsland,power,3.837881972064495,capaExc
30th < 2040,usa < newYork,usa < rhodeIsland,power,3.9988189867889807,capaExc
40th < 2045,usa < newYork,usa < rhodeIsland,power,4.195099768539205,capaExc
40th < 2050,usa < newYork,usa < rhodeIsland,power,4.391380550289389,capaExc
20th < 2025,canada < canada_,usa < maine,power,2.3416102861093786,capaExc
20th < 2030,canada < canada_,usa < maine,power,2.3498872392187566,capaExc
30th < 2035,canada < canada_,usa < maine,power,3.961395717301484,capaExc
30th < 2040,canada < canada_,usa < maine,power,5.572904195384243,capaExc
40th < 2045,canada < canada_,usa < maine,power,5.839123600450482,capaExc
40th < 2050,canada < canada_,usa < maine,power,6.1053430055166285,capaExc
20th < 2025,canada < canada_,usa < michigan,power,1.3211329783385977,capaExc
20th < 2030,canada < canada_,usa < michigan,power,2.2622659566771954,capaExc
30th < 2035,canada < canada_,usa < michigan,power,2.262266295902725,capaExc
30th < 2040,canada < canada_,usa < michigan,power,2.2622666351282956,capaExc
40th < 2045,canada < canada_,usa < michigan,power,2.262267464392478,capaExc
40th < 2050,canada < canada_,usa < michigan,power,2.262268293656917,capaExc
20th < 2025,canada < canada_,usa < minnesota,power,31.7768846404535,capaExc
20th < 2030,canada < canada_,usa < minnesota,power,62.820435947906994,capaExc
30th < 2035,canada < canada_,usa < minnesota,power,92.58265534519397,capaExc
30th < 2040,canada < canada_,usa < minnesota,power,122.34487474267496,capaExc
40th < 2045,canada < canada_,usa < minnesota,power,127.42111923045128,capaExc
