timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < massachusetts,usa < newHampshire,hydrogen,0.003452628480743647,capaExc
20th < 2030,usa < massachusetts,usa < newHampshire,hydrogen,0.006905256961487294,capaExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.006905423568035093,capaExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.006905590174582593,capaExc
40th < 2045,usa < massachusetts,usa < newHampshire,hydrogen,0.0069056649848404286,capaExc
40th < 2050,usa < massachusetts,usa < newHampshire,hydrogen,0.006905739795098377,capaExc
20th < 2025,usa < massachusetts,usa < newYork,hydrogen,0.01080845754799052,capaExc
20th < 2030,usa < massachusetts,usa < newYork,hydrogen,0.02161691509598104,capaExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.021616977879379086,capaExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.021617040662762346,capaExc
40th < 2045,usa < massachusetts,usa < newYork,hydrogen,0.021617096019333364,capaExc
40th < 2050,usa < massachusetts,usa < newYork,hydrogen,0.02161715137590367,capaExc
20th < 2025,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0012822073389714803,capaExc
20th < 2030,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0025644146779429606,capaExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,0.002564480662396223,capaExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0025645466468489663,capaExc
40th < 2045,usa < massachusetts,usa < rhodeIsland,hydrogen,0.002564617389966906,capaExc
40th < 2050,usa < massachusetts,usa < rhodeIsland,hydrogen,0.0025646881330847865,capaExc
20th < 2025,usa < massachusetts,usa < vermont,hydrogen,1.248990622766743e-5,capaExc
20th < 2030,usa < massachusetts,usa < vermont,hydrogen,2.497981245533486e-5,capaExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,2.5221975612331754e-5,capaExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,2.5464138769328753e-5,capaExc
40th < 2045,usa < massachusetts,usa < vermont,hydrogen,2.555718748016467e-5,capaExc
40th < 2050,usa < massachusetts,usa < vermont,hydrogen,2.5650236191000494e-5,capaExc
20th < 2025,usa < michigan,usa < ohio,hydrogen,6.7494743550274165e-6,capaExc
20th < 2030,usa < michigan,usa < ohio,hydrogen,1.3498948710054833e-5,capaExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,1.364234844653384e-5,capaExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,1.3785748183012851e-5,capaExc
40th < 2045,usa < michigan,usa < ohio,hydrogen,1.4091308377352975e-5,capaExc
40th < 2050,usa < michigan,usa < ohio,hydrogen,1.43968685716931e-5,capaExc
20th < 2025,usa < michigan,usa < wisconsin,hydrogen,4.115689411858336e-6,capaExc
20th < 2030,usa < michigan,usa < wisconsin,hydrogen,8.231378823716672e-6,capaExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,9.474554659901031e-6,capaExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.0717730496085402e-5,capaExc
40th < 2045,usa < michigan,usa < wisconsin,hydrogen,1.1007727759214613e-5,capaExc
40th < 2050,usa < michigan,usa < wisconsin,hydrogen,1.1297725022343815e-5,capaExc
20th < 2025,usa < minnesota,usa < northDakota,hydrogen,2.6854639469719434e-6,capaExc
20th < 2030,usa < minnesota,usa < northDakota,hydrogen,5.370927893943887e-6,capaExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,5.637816025560104e-6,capaExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,5.904704157176326e-6,capaExc
40th < 2045,usa < minnesota,usa < northDakota,hydrogen,6.58725490995419e-6,capaExc
40th < 2050,usa < minnesota,usa < northDakota,hydrogen,7.269805662732055e-6,capaExc
20th < 2025,usa < minnesota,usa < southDakota,hydrogen,2.955806873675848e-6,capaExc
20th < 2030,usa < minnesota,usa < southDakota,hydrogen,5.911613747351696e-6,capaExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,6.210662573619568e-6,capaExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,6.509711399887449e-6,capaExc
40th < 2045,usa < minnesota,usa < southDakota,hydrogen,8.10940503065395e-6,capaExc
40th < 2050,usa < minnesota,usa < southDakota,hydrogen,9.709098661420443e-6,capaExc
20th < 2025,usa < minnesota,usa < wisconsin,hydrogen,2.9153870847949593e-6,capaExc
20th < 2030,usa < minnesota,usa < wisconsin,hydrogen,5.8307741695899186e-6,capaExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,6.115675118870741e-6,capaExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,6.4005760681515615e-6,capaExc
40th < 2045,usa < minnesota,usa < wisconsin,hydrogen,7.164328631142071e-6,capaExc
40th < 2050,usa < minnesota,usa < wisconsin,hydrogen,7.928081194132614e-6,capaExc
20th < 2025,usa < mississippi,usa < tennessee,hydrogen,2.788204174033546e-6,capaExc
20th < 2030,usa < mississippi,usa < tennessee,hydrogen,5.576408348067092e-6,capaExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,5.8914305786219905e-6,capaExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,6.206452809176893e-6,capaExc
40th < 2045,usa < mississippi,usa < tennessee,hydrogen,6.972060661307153e-6,capaExc
40th < 2050,usa < mississippi,usa < tennessee,hydrogen,7.737668513437406e-6,capaExc
20th < 2025,usa < missouri,usa < nebraska,hydrogen,3.7135119952860164e-6,capaExc
20th < 2030,usa < missouri,usa < nebraska,hydrogen,7.427023990572033e-6,capaExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,8.665277147343087e-6,capaExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,9.903530304114116e-6,capaExc
40th < 2045,usa < missouri,usa < nebraska,hydrogen,1.0699147537852268e-5,capaExc
40th < 2050,usa < missouri,usa < nebraska,hydrogen,1.1494764771590413e-5,capaExc
20th < 2025,usa < missouri,usa < oklahoma,hydrogen,6.6112724947137964e-6,capaExc
20th < 2030,usa < missouri,usa < oklahoma,hydrogen,1.3222544989427593e-5,capaExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.434781911616205e-5,capaExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.547309324289647e-5,capaExc
40th < 2045,usa < missouri,usa < oklahoma,hydrogen,1.7989689564423404e-5,capaExc
40th < 2050,usa < missouri,usa < oklahoma,hydrogen,2.050628588595042e-5,capaExc
20th < 2025,usa < missouri,usa < tennessee,hydrogen,3.5379141152222463e-6,capaExc
20th < 2030,usa < missouri,usa < tennessee,hydrogen,7.075828230444493e-6,capaExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,7.838949872103152e-6,capaExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,8.6020715137618e-6,capaExc
40th < 2045,usa < missouri,usa < tennessee,hydrogen,9.126631093882045e-6,capaExc
40th < 2050,usa < missouri,usa < tennessee,hydrogen,9.651190674002301e-6,capaExc
20th < 2025,usa < montana,usa < northDakota,hydrogen,2.88601381714456e-6,capaExc
20th < 2030,usa < montana,usa < northDakota,hydrogen,5.77202763428912e-6,capaExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,6.089188164015332e-6,capaExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,6.4063486937415506e-6,capaExc
40th < 2045,usa < montana,usa < northDakota,hydrogen,7.153515345011581e-6,capaExc
40th < 2050,usa < montana,usa < northDakota,hydrogen,7.900681996281601e-6,capaExc
20th < 2025,usa < montana,usa < southDakota,hydrogen,3.237256019812064e-6,capaExc
20th < 2030,usa < montana,usa < southDakota,hydrogen,6.474512039624128e-6,capaExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,6.7843500311193235e-6,capaExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,7.094188022614518e-6,capaExc
40th < 2045,usa < montana,usa < southDakota,hydrogen,7.769252887451248e-6,capaExc
40th < 2050,usa < montana,usa < southDakota,hydrogen,8.444317752287931e-6,capaExc
20th < 2025,usa < montana,usa < wyoming,hydrogen,3.1859273483284615e-6,capaExc
20th < 2030,usa < montana,usa < wyoming,hydrogen,6.371854696656923e-6,capaExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,6.865695246586163e-6,capaExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,7.359535796515398e-6,capaExc
40th < 2045,usa < montana,usa < wyoming,hydrogen,0.00427661024914779,capaExc
40th < 2050,usa < montana,usa < wyoming,hydrogen,0.008545860962499052,capaExc
20th < 2025,usa < nebraska,usa < southDakota,hydrogen,2.967171929162393e-6,capaExc
20th < 2030,usa < nebraska,usa < southDakota,hydrogen,5.934343858324786e-6,capaExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,6.37130548333515e-6,capaExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,6.808267108345516e-6,capaExc
40th < 2045,usa < nebraska,usa < southDakota,hydrogen,7.4654510791948015e-6,capaExc
40th < 2050,usa < nebraska,usa < southDakota,hydrogen,8.122635050044089e-6,capaExc
20th < 2025,usa < nebraska,usa < wyoming,hydrogen,3.6248388832064e-6,capaExc
20th < 2030,usa < nebraska,usa < wyoming,hydrogen,7.2496777664128e-6,capaExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,7.615621227515182e-6,capaExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,7.981564688617566e-6,capaExc
40th < 2045,usa < nebraska,usa < wyoming,hydrogen,1.6722462033125423e-5,capaExc
40th < 2050,usa < nebraska,usa < wyoming,hydrogen,2.546335937763329e-5,capaExc
20th < 2025,usa < nevada,usa < oregon,hydrogen,4.2671313528347e-6,capaExc
20th < 2030,usa < nevada,usa < oregon,hydrogen,8.5342627056694e-6,capaExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,8.642517252970612e-6,capaExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,8.750771800271834e-6,capaExc
40th < 2045,usa < nevada,usa < oregon,hydrogen,1.0665611166605502e-5,capaExc
40th < 2050,usa < nevada,usa < oregon,hydrogen,1.258045053293918e-5,capaExc
20th < 2025,usa < nevada,usa < utah,hydrogen,0.0026261894884786166,capaExc
20th < 2030,usa < nevada,usa < utah,hydrogen,0.005252378976957233,capaExc
30th < 2035,usa < nevada,usa < utah,hydrogen,0.0052524558025869965,capaExc
30th < 2040,usa < nevada,usa < utah,hydrogen,0.005252532628216888,capaExc
40th < 2045,usa < nevada,usa < utah,hydrogen,0.005254970863001147,capaExc
40th < 2050,usa < nevada,usa < utah,hydrogen,0.005257409097785345,capaExc
20th < 2025,usa < newHampshire,usa < vermont,hydrogen,3.0836785329562344e-6,capaExc
20th < 2030,usa < newHampshire,usa < vermont,hydrogen,6.167357065912469e-6,capaExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,6.3272628201219674e-6,capaExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,6.487168574331464e-6,capaExc
40th < 2045,usa < newHampshire,usa < vermont,hydrogen,6.9246000111303845e-6,capaExc
40th < 2050,usa < newHampshire,usa < vermont,hydrogen,7.362031447929315e-6,capaExc
20th < 2025,usa < newJersey,usa < newYork,hydrogen,0.047649445528343395,capaExc
20th < 2030,usa < newJersey,usa < newYork,hydrogen,0.09529889105668679,capaExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.14593621158399264,capaExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.19657353211131307,capaExc
40th < 2045,usa < newJersey,usa < newYork,hydrogen,0.1965736237629993,capaExc
40th < 2050,usa < newJersey,usa < newYork,hydrogen,0.1965737154146598,capaExc
20th < 2025,usa < newJersey,usa < pennsylvania,hydrogen,0.004135076346801361,capaExc
20th < 2030,usa < newJersey,usa < pennsylvania,hydrogen,0.008270152693602721,capaExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.008277837198395047,capaExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.008285521703187684,capaExc
40th < 2045,usa < newJersey,usa < pennsylvania,hydrogen,0.008285640457598059,capaExc
40th < 2050,usa < newJersey,usa < pennsylvania,hydrogen,0.008285759212008206,capaExc
20th < 2025,usa < newMexico,usa < oklahoma,hydrogen,2.953665719709884e-6,capaExc
20th < 2030,usa < newMexico,usa < oklahoma,hydrogen,5.907331439419768e-6,capaExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,6.164975929920372e-6,capaExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,6.42262042042097e-6,capaExc
40th < 2045,usa < newMexico,usa < oklahoma,hydrogen,8.089010538700738e-6,capaExc
40th < 2050,usa < newMexico,usa < oklahoma,hydrogen,9.755400656980519e-6,capaExc
20th < 2025,usa < newMexico,usa < texas,hydrogen,0.00017836869051691078,capaExc
20th < 2030,usa < newMexico,usa < texas,hydrogen,0.00035673738103382156,capaExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.09277961138379787,capaExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.18520248538655765,capaExc
40th < 2045,usa < newMexico,usa < texas,hydrogen,0.18520260025774965,capaExc
40th < 2050,usa < newMexico,usa < texas,hydrogen,0.18520271512891517,capaExc
20th < 2025,usa < newMexico,usa < utah,hydrogen,0.008655029720746627,capaExc
20th < 2030,usa < newMexico,usa < utah,hydrogen,0.017310059441493254,capaExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.02225581557799363,capaExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.027201571714493868,capaExc
40th < 2045,usa < newMexico,usa < utah,hydrogen,0.027207440799876973,capaExc
40th < 2050,usa < newMexico,usa < utah,hydrogen,0.027213309885261217,capaExc
20th < 2025,usa < newYork,usa < pennsylvania,hydrogen,5.791529925605715e-6,capaExc
20th < 2030,usa < newYork,usa < pennsylvania,hydrogen,1.158305985121143e-5,capaExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,1.1658217328943096e-5,capaExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,1.1733374806674759e-5,capaExc
40th < 2045,usa < newYork,usa < pennsylvania,hydrogen,1.1866381392509506e-5,capaExc
40th < 2050,usa < newYork,usa < pennsylvania,hydrogen,1.1999387978344316e-5,capaExc
20th < 2025,usa < newYork,usa < rhodeIsland,hydrogen,5.079019921175788e-6,capaExc
20th < 2030,usa < newYork,usa < rhodeIsland,hydrogen,1.0158039842351576e-5,capaExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,1.0264698256494575e-5,capaExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,1.0371356670637558e-5,capaExc
40th < 2045,usa < newYork,usa < rhodeIsland,hydrogen,1.0504184465622739e-5,capaExc
40th < 2050,usa < newYork,usa < rhodeIsland,hydrogen,1.0637012260607887e-5,capaExc
20th < 2025,usa < newYork,usa < vermont,hydrogen,3.6616362566260997e-6,capaExc
20th < 2030,usa < newYork,usa < vermont,hydrogen,7.323272513252199e-6,capaExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,7.480114060925753e-6,capaExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,7.636955608599293e-6,capaExc
40th < 2045,usa < newYork,usa < vermont,hydrogen,8.068188907608616e-6,capaExc
40th < 2050,usa < newYork,usa < vermont,hydrogen,8.499422206617925e-6,capaExc
20th < 2025,usa < northCarolina,usa < southCarolina,hydrogen,2.715324375287273e-6,capaExc
20th < 2030,usa < northCarolina,usa < southCarolina,hydrogen,5.430648750574546e-6,capaExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,5.694683245260804e-6,capaExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,5.9587177399470585e-6,capaExc
40th < 2045,usa < northCarolina,usa < southCarolina,hydrogen,6.6759781719971465e-6,capaExc
40th < 2050,usa < northCarolina,usa < southCarolina,hydrogen,7.393238604047234e-6,capaExc
20th < 2025,usa < northCarolina,usa < tennessee,hydrogen,3.413535999407534e-6,capaExc
20th < 2030,usa < northCarolina,usa < tennessee,hydrogen,6.827071998815068e-6,capaExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,7.05407576981053e-6,capaExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,7.281079540805979e-6,capaExc
40th < 2045,usa < northCarolina,usa < tennessee,hydrogen,8.261930624339139e-6,capaExc
40th < 2050,usa < northCarolina,usa < tennessee,hydrogen,9.242781707872294e-6,capaExc
20th < 2025,usa < northCarolina,usa < virginia,hydrogen,3.1463391549199466e-6,capaExc
20th < 2030,usa < northCarolina,usa < virginia,hydrogen,6.292678309839893e-6,capaExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,6.824950283884587e-6,capaExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,7.3572222579292834e-6,capaExc
40th < 2045,usa < northCarolina,usa < virginia,hydrogen,9.002724954378561e-6,capaExc
40th < 2050,usa < northCarolina,usa < virginia,hydrogen,1.064822765082787e-5,capaExc
20th < 2025,usa < northDakota,usa < southDakota,hydrogen,2.984498507393472e-6,capaExc
20th < 2030,usa < northDakota,usa < southDakota,hydrogen,5.968997014786944e-6,capaExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,6.240371627976698e-6,capaExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,6.5117462411664625e-6,capaExc
40th < 2045,usa < northDakota,usa < southDakota,hydrogen,8.06795239655487e-6,capaExc
40th < 2050,usa < northDakota,usa < southDakota,hydrogen,9.624158551943289e-6,capaExc
20th < 2025,usa < ohio,usa < pennsylvania,hydrogen,0.004134654233681697,capaExc
20th < 2030,usa < ohio,usa < pennsylvania,hydrogen,0.008269308467363394,capaExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.00827067627826636,capaExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.008272044089168236,capaExc
40th < 2045,usa < ohio,usa < pennsylvania,hydrogen,0.008273485196041788,capaExc
40th < 2050,usa < ohio,usa < pennsylvania,hydrogen,0.008274926302912747,capaExc
20th < 2025,usa < ohio,usa < westVirginia,hydrogen,4.10937686036327e-6,capaExc
20th < 2030,usa < ohio,usa < westVirginia,hydrogen,8.21875372072654e-6,capaExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,8.305556995393624e-6,capaExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,8.392360270060712e-6,capaExc
40th < 2045,usa < ohio,usa < westVirginia,hydrogen,8.652591464243767e-6,capaExc
40th < 2050,usa < ohio,usa < westVirginia,hydrogen,8.91282265842683e-6,capaExc
20th < 2025,usa < oklahoma,usa < texas,hydrogen,0.01278384721310143,capaExc
20th < 2030,usa < oklahoma,usa < texas,hydrogen,0.02556769442620286,capaExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.027592466435040732,capaExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.029617238443881845,capaExc
40th < 2045,usa < oklahoma,usa < texas,hydrogen,0.0296174032434323,capaExc
40th < 2050,usa < oklahoma,usa < texas,hydrogen,0.0296175680430002,capaExc
20th < 2025,usa < oregon,usa < washington,hydrogen,7.298847635611541e-6,capaExc
20th < 2030,usa < oregon,usa < washington,hydrogen,1.4597695271223083e-5,capaExc
30th < 2035,usa < oregon,usa < washington,hydrogen,1.4711450799963953e-5,capaExc
30th < 2040,usa < oregon,usa < washington,hydrogen,1.4825206328704798e-5,capaExc
40th < 2045,usa < oregon,usa < washington,hydrogen,1.5916180257035194e-5,capaExc
40th < 2050,usa < oregon,usa < washington,hydrogen,1.7007154185365466e-5,capaExc
20th < 2025,usa < pennsylvania,usa < westVirginia,hydrogen,4.611251963881926e-6,capaExc
20th < 2030,usa < pennsylvania,usa < westVirginia,hydrogen,9.222503927763852e-6,capaExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,1.1494740785934838e-5,capaExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,1.3766977644105802e-5,capaExc
40th < 2045,usa < pennsylvania,usa < westVirginia,hydrogen,1.7399464004964883e-5,capaExc
40th < 2050,usa < pennsylvania,usa < westVirginia,hydrogen,2.1031950365824007e-5,capaExc
20th < 2025,usa < southDakota,usa < wyoming,hydrogen,3.2276884408165605e-6,capaExc
20th < 2030,usa < southDakota,usa < wyoming,hydrogen,6.455376881633121e-6,capaExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,6.719632317661952e-6,capaExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,6.983887753690783e-6,capaExc
40th < 2045,usa < southDakota,usa < wyoming,hydrogen,1.4161558880263051e-5,capaExc
40th < 2050,usa < southDakota,usa < wyoming,hydrogen,2.1339230006835365e-5,capaExc
20th < 2025,usa < tennessee,usa < virginia,hydrogen,3.78265304569764e-6,capaExc
20th < 2030,usa < tennessee,usa < virginia,hydrogen,7.56530609139528e-6,capaExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,8.362923966013396e-6,capaExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,9.160541840631498e-6,capaExc
40th < 2045,usa < tennessee,usa < virginia,hydrogen,1.3821771126211202e-5,capaExc
40th < 2050,usa < tennessee,usa < virginia,hydrogen,1.8483000411790684e-5,capaExc
