timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,6.262414026950021e-5,exc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,0.031408871054206464,exc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,0.6521942500333484,exc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,0.5910386355508556,exc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,0.7393972782528428,exc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,0.46153434402418525,exc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,0.24756993369996033,exc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,3.957122141417743e-6,exc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,1.557645202681367e-5,exc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,5.6665087834758354e-5,exc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,0.00026499788216814864,exc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,0.00023240329822751119,exc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,9.927081822423604e-5,exc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,7.729474217105764e-6,exc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,1.2397433937793566e-5,exc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,1.8516176989023508e-5,exc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,8.178404350611652e-6,exc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,0.00020714575387616337,exc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,0.00016492516200094866,exc
20th < 2025,usa < texas,usa < newMexico,hydrogen,7.62420513358895e-6,exc
20th < 2030,usa < texas,usa < newMexico,hydrogen,2.841187127988367e-5,exc
30th < 2035,usa < texas,usa < newMexico,hydrogen,0.03818995266754154,exc
30th < 2040,usa < texas,usa < newMexico,hydrogen,0.006798700425611163,exc
40th < 2045,usa < texas,usa < newMexico,hydrogen,0.1016528863316036,exc
40th < 2050,usa < texas,usa < newMexico,hydrogen,0.07387109205062327,exc
20th < 2025,usa < utah,usa < newMexico,hydrogen,3.506208549912993e-5,exc
20th < 2030,usa < utah,usa < newMexico,hydrogen,1.9925965544173247e-5,exc
30th < 2035,usa < utah,usa < newMexico,hydrogen,4.3379203970210946e-5,exc
30th < 2040,usa < utah,usa < newMexico,hydrogen,2.1876659767438384e-5,exc
40th < 2045,usa < utah,usa < newMexico,hydrogen,0.027902705414623204,exc
40th < 2050,usa < utah,usa < newMexico,hydrogen,0.014348857509752597,exc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,0.0004078630760310831,exc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,0.0008031434665552739,exc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,0.00046442478220872364,exc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,4.9237831477061624e-5,exc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,0.0007684514335177124,exc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,0.0003229086278264355,exc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,0.001925626816427876,exc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,0.04190869353201733,exc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,0.0026603427328940775,exc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,0.0009381728055849203,exc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,0.03247720429447258,exc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,0.017910367219829644,exc
20th < 2025,usa < vermont,usa < newYork,hydrogen,2.6541990650453643e-5,exc
20th < 2030,usa < vermont,usa < newYork,hydrogen,1.966307581483208e-5,exc
30th < 2035,usa < vermont,usa < newYork,hydrogen,2.467824055094163e-5,exc
30th < 2040,usa < vermont,usa < newYork,hydrogen,8.697980186330122e-6,exc
40th < 2045,usa < vermont,usa < newYork,hydrogen,4.053174918696779e-5,exc
40th < 2050,usa < vermont,usa < newYork,hydrogen,2.7085487862714374e-5,exc
20th < 2025,usa < southCarolina,usa < northCarolina,hydrogen,9.43368971474317e-6,exc
20th < 2030,usa < southCarolina,usa < northCarolina,hydrogen,1.9186733525557426e-5,exc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,1.6807927838551846e-5,exc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,2.2245177374442633e-5,exc
40th < 2045,usa < southCarolina,usa < northCarolina,hydrogen,1.866253368682127e-5,exc
40th < 2050,usa < southCarolina,usa < northCarolina,hydrogen,1.7801978623019926e-5,exc
20th < 2025,usa < tennessee,usa < northCarolina,hydrogen,6.984721126357914e-6,exc
20th < 2030,usa < tennessee,usa < northCarolina,hydrogen,1.1503808313606724e-5,exc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,1.4378591907751623e-5,exc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,9.861418744027576e-6,exc
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,3.157479794735587e-5,exc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,2.4397878357374827e-5,exc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,3.7834369116857746e-6,exc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,8.304183684938308e-6,exc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,1.4746228461630826e-5,exc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,1.2122559767987647e-5,exc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,1.1835064536379666e-5,exc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,2.838113431540602e-5,exc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,2.3037035662853286e-5,exc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,2.6755525595559558e-5,exc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,1.9284787434866905e-5,exc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,2.402146070506393e-5,exc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,5.793418101076981e-5,exc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,2.1273649379472237e-5,exc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,1.0160874427371395e-5,exc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,1.9548228853374697e-5,exc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,0.00022541482401086004,exc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,0.0008106017412546401,exc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,8.896366244506095e-5,exc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,0.0003639972512099415,exc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,1.0482998793052253e-5,exc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,1.7922291920568832e-5,exc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,1.9060037285635317e-5,exc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,3.532702963765017e-5,exc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,1.3088179068532149e-5,exc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,2.4179712771578115e-5,exc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,1.2567188600135309e-5,exc
20th < 2030,usa < texas,usa < oklahoma,hydrogen,5.2828620342619134e-5,exc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,4.5256940753360224e-5,exc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,1.1917929322128465e-5,exc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,0.00016638253383585355,exc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,0.0002495673302548784,exc
20th < 2025,usa < washington,usa < oregon,hydrogen,3.6208278305438215e-6,exc
20th < 2030,usa < washington,usa < oregon,hydrogen,5.5717306003335066e-5,exc
30th < 2035,usa < washington,usa < oregon,hydrogen,5.072357152398651e-5,exc
30th < 2040,usa < washington,usa < oregon,hydrogen,0.0001387269907809535,exc
40th < 2045,usa < washington,usa < oregon,hydrogen,0.001320407306063478,exc
40th < 2050,usa < washington,usa < oregon,hydrogen,0.016548499190933298,exc
20th < 2025,usa < westVirginia,usa < pennsylvania,hydrogen,6.124620296261097e-5,exc
20th < 2030,usa < westVirginia,usa < pennsylvania,hydrogen,0.00011606931831927395,exc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,7.54514255309312e-5,exc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,5.0789934870395674e-5,exc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,0.00011814029106227021,exc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,5.171518700843724e-5,exc
20th < 2025,usa < wyoming,usa < southDakota,hydrogen,1.5545008185876528e-5,exc
20th < 2030,usa < wyoming,usa < southDakota,hydrogen,1.0361827139787564e-5,exc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,6.668688415143136e-6,exc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,1.2879790591956669e-5,exc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,6.610930758802871e-5,exc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,2.554894076094068e-5,exc
20th < 2025,usa < virginia,usa < tennessee,hydrogen,3.939201313831591e-6,exc
20th < 2030,usa < virginia,usa < tennessee,hydrogen,1.0350893230212922e-5,exc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,1.822240314577204e-5,exc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,2.2680670774799772e-5,exc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,1.0932879885818741e-5,exc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,3.4850444407764976e-5,exc
20th < 2025,usa < wyoming,usa < utah,hydrogen,9.709180841377537e-6,exc
20th < 2030,usa < wyoming,usa < utah,hydrogen,6.150845028722326e-5,exc
30th < 2035,usa < wyoming,usa < utah,hydrogen,0.0011246690636938575,exc
30th < 2040,usa < wyoming,usa < utah,hydrogen,0.04578514766376206,exc
40th < 2045,usa < wyoming,usa < utah,hydrogen,0.0072632169967040295,exc
40th < 2050,usa < wyoming,usa < utah,hydrogen,0.0032508917933153285,exc
20th < 2025,usa < westVirginia,usa < virginia,hydrogen,3.5445997032810678e-6,exc
20th < 2030,usa < westVirginia,usa < virginia,hydrogen,8.940851006984626e-6,exc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,1.4951644994422983e-5,exc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,1.633923964698089e-5,exc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,1.0072731453778925e-5,exc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,2.613423291065444e-5,exc
20th < 2025,usa < idaho,canada < canada_,power,12.094744926741155,exc
20th < 2030,usa < idaho,canada < canada_,power,17.18226672446833,exc
30th < 2035,usa < idaho,canada < canada_,power,30.890050164327942,exc
30th < 2040,usa < idaho,canada < canada_,power,50.416415755821205,exc
40th < 2045,usa < idaho,canada < canada_,power,65.6389063161648,exc
40th < 2050,usa < idaho,canada < canada_,power,81.53466063677604,exc
20th < 2025,usa < newHampshire,canada < canada_,power,0.5297576821235724,exc
20th < 2030,usa < newHampshire,canada < canada_,power,1.5972103238444972,exc
30th < 2035,usa < newHampshire,canada < canada_,power,3.8821680030317482,exc
30th < 2040,usa < newHampshire,canada < canada_,power,7.405710006084604,exc
40th < 2045,usa < newHampshire,canada < canada_,power,9.2578064300909,exc
40th < 2050,usa < newHampshire,canada < canada_,power,10.824269067245304,exc
20th < 2025,usa < ohio,canada < canada_,power,24.562553424153577,exc
20th < 2030,usa < ohio,canada < canada_,power,38.49035382694686,exc
30th < 2035,usa < ohio,canada < canada_,power,43.95194676470882,exc
30th < 2040,usa < ohio,canada < canada_,power,53.180156809279495,exc
40th < 2045,usa < ohio,canada < canada_,power,35.6837465050126,exc
40th < 2050,usa < ohio,canada < canada_,power,36.51734904035545,exc
20th < 2025,usa < wisconsin,canada < canada_,power,2.6702026923853737,exc
20th < 2030,usa < wisconsin,canada < canada_,power,7.235657813281448,exc
30th < 2035,usa < wisconsin,canada < canada_,power,38.898915298641576,exc
30th < 2040,usa < wisconsin,canada < canada_,power,73.14647135678453,exc
40th < 2045,usa < wisconsin,canada < canada_,power,105.64896451740647,exc
40th < 2050,usa < wisconsin,canada < canada_,power,129.74574435415718,exc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,3.142992346030951,exc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,6.873586851618862,exc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,6.493242832170677,exc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,5.783368191380112,exc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,85.34321322426568,exc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,163.10530831913727,exc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,power,51.27424080809903,exc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,power,96.61430975829188,exc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,power,101.4735946680162,exc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,power,111.86824501379193,exc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,power,147.33119683515412,exc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,power,194.99963979912047,exc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.21801228028236888,exc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.2128876642766912,exc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.37843612330175014,exc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.4726363439378173,exc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,power,12.469157448988575,exc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,power,22.287908067600526,exc
20th < 2025,usa < colorado,usa < arizona,power,3.809373604227467,exc
20th < 2030,usa < colorado,usa < arizona,power,8.775257876830125,exc
30th < 2035,usa < colorado,usa < arizona,power,18.465515526127614,exc
30th < 2040,usa < colorado,usa < arizona,power,29.107262813977865,exc
40th < 2045,usa < colorado,usa < arizona,power,25.981294375870323,exc
40th < 2050,usa < colorado,usa < arizona,power,23.499960263355543,exc
20th < 2025,usa < nebraska,usa < colorado,power,7.074958677496483,exc
20th < 2030,usa < nebraska,usa < colorado,power,17.401192342216774,exc
30th < 2035,usa < nebraska,usa < colorado,power,17.05608093244666,exc
30th < 2040,usa < nebraska,usa < colorado,power,18.34616922300185,exc
40th < 2045,usa < nebraska,usa < colorado,power,17.6618042254417,exc
40th < 2050,usa < nebraska,usa < colorado,power,20.755058067765532,exc
20th < 2025,usa < oklahoma,usa < colorado,power,22.16725945595654,exc
20th < 2030,usa < oklahoma,usa < colorado,power,32.10511224809374,exc
30th < 2035,usa < oklahoma,usa < colorado,power,42.90145874038838,exc
30th < 2040,usa < oklahoma,usa < colorado,power,50.01338483349747,exc
40th < 2045,usa < oklahoma,usa < colorado,power,60.10343980444765,exc
40th < 2050,usa < oklahoma,usa < colorado,power,67.46426652309866,exc
20th < 2025,usa < michigan,usa < illinois,power,3.8026019958783652,exc
20th < 2030,usa < michigan,usa < illinois,power,4.462180707566253,exc
30th < 2035,usa < michigan,usa < illinois,power,4.516338056446192,exc
30th < 2040,usa < michigan,usa < illinois,power,5.042340659998114,exc
40th < 2045,usa < michigan,usa < illinois,power,7.17720903749827,exc
40th < 2050,usa < michigan,usa < illinois,power,10.714334120690285,exc
20th < 2025,usa < missouri,usa < kentucky,power,6.44940146337214,exc
20th < 2030,usa < missouri,usa < kentucky,power,6.475480139729545,exc
30th < 2035,usa < missouri,usa < kentucky,power,12.564517286673123,exc
30th < 2040,usa < missouri,usa < kentucky,power,17.428966439802753,exc
40th < 2045,usa < missouri,usa < kentucky,power,26.53454405155529,exc
40th < 2050,usa < missouri,usa < kentucky,power,35.682506028603726,exc
20th < 2025,usa < southDakota,usa < montana,power,5.919731946323545e-5,exc
20th < 2030,usa < southDakota,usa < montana,power,0.00010481884302752653,exc
30th < 2035,usa < southDakota,usa < montana,power,9.825549802713756e-5,exc
30th < 2040,usa < southDakota,usa < montana,power,0.00010472632379261405,exc
40th < 2045,usa < southDakota,usa < montana,power,0.00010444095105005824,exc
40th < 2050,usa < southDakota,usa < montana,power,9.776082293960155e-5,exc
20th < 2025,usa < oklahoma,usa < newMexico,power,9.456039513673597,exc
20th < 2030,usa < oklahoma,usa < newMexico,power,23.151920929270858,exc
30th < 2035,usa < oklahoma,usa < newMexico,power,17.688152897175534,exc
30th < 2040,usa < oklahoma,usa < newMexico,power,16.407391007149513,exc
40th < 2045,usa < oklahoma,usa < newMexico,power,15.03405550713083,exc
40th < 2050,usa < oklahoma,usa < newMexico,power,15.451318472543651,exc
20th < 2025,usa < rhodeIsland,usa < newYork,power,9.144794414219392e-6,exc
20th < 2030,usa < rhodeIsland,usa < newYork,power,1.8920943245226848e-5,exc
30th < 2035,usa < rhodeIsland,usa < newYork,power,1.7524587058366214e-5,exc
30th < 2040,usa < rhodeIsland,usa < newYork,power,2.274763401145835e-5,exc
40th < 2045,usa < rhodeIsland,usa < newYork,power,0.0009586699514540817,exc
40th < 2050,usa < rhodeIsland,usa < newYork,power,0.0017070299806704417,exc
10th < 2020,mexico < noreste,mexico < occidental,power,9.910894203659428,exc
10th < 2020,mexico < noroeste,mexico < occidental,power,6.825920979737991,exc
10th < 2020,mexico < norte,mexico < occidental,power,8.859553248903266,exc
10th < 2020,mexico < noreste,mexico < oriental,power,6.26272391465302,exc
10th < 2020,mexico < occidental,mexico < oriental,power,18.087126390445864,exc
10th < 2020,mexico < oriental,mexico < peninsular,power,13.076959436301786,exc
10th < 2020,usa < california,usa < utah,power,22.33911982189988,exc
20th < 2025,canada < canada_,usa < idaho,hydrogen,272.77273981801864,flhExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,272.77273981801864,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,5388.171910140887,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,5388.171910140887,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,3714.341011530021,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,3714.341011530021,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,7021.401737420501,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,7021.401737420501,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,730.185382563614,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,730.185382563614,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,5371.535451630994,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,5371.535451630994,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5213.01826788789,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5213.01826788789,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,1469.3008734222424,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,1469.3008734222424,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,2645.971237163931,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,2645.971237163931,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,2283.4506531850793,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,2283.4506531850793,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5434.951309147463,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5434.951309147463,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,2974.5139951559936,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,2974.5139951559936,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,597.8319655624559,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,597.8319655624559,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,945.5313846722083,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,945.5313846722083,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,3243.4060928100694,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,3243.4060928100694,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,8393.07509167339,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,8393.07509167339,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,740.6434881055827,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,740.6434881055827,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2405.552634891197,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2405.552634891197,flhExc
