timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < southDakota,usa < minnesota,hydrogen,5651.124651936708,flhExc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,3223.650325550416,flhExc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,3223.650325550416,flhExc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,3158.724291813229,flhExc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,3158.724291813229,flhExc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,5076.793783657822,flhExc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,5076.793783657822,flhExc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,2927.2089619501976,flhExc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,2927.2089619501976,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,hydrogen,2755.803380086574,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,hydrogen,2755.803380086574,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,hydrogen,3396.8110380931475,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,hydrogen,3396.8110380931475,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,3104.9142992426646,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,3104.9142992426646,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,3225.2908512053573,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,3225.2908512053573,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,3342.889533080881,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,3342.889533080881,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,hydrogen,2990.307275525533,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,hydrogen,2990.307275525533,flhExc
20th < 2025,usa < tennessee,usa < mississippi,hydrogen,2153.782554876876,flhExc
20th < 2025,usa < tennessee,usa < mississippi,hydrogen,2153.782554876876,flhExc
20th < 2030,usa < tennessee,usa < mississippi,hydrogen,2044.9866529642597,flhExc
20th < 2030,usa < tennessee,usa < mississippi,hydrogen,2044.9866529642597,flhExc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,2947.866746896801,flhExc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,2947.866746896801,flhExc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,3315.8983652807583,flhExc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,3315.8983652807583,flhExc
40th < 2045,usa < tennessee,usa < mississippi,hydrogen,1926.4753194227185,flhExc
40th < 2045,usa < tennessee,usa < mississippi,hydrogen,1926.4753194227185,flhExc
40th < 2050,usa < tennessee,usa < mississippi,hydrogen,2605.8609848103483,flhExc
40th < 2050,usa < tennessee,usa < mississippi,hydrogen,2605.8609848103483,flhExc
20th < 2025,usa < nebraska,usa < missouri,hydrogen,2668.107897056931,flhExc
20th < 2025,usa < nebraska,usa < missouri,hydrogen,2668.107897056931,flhExc
20th < 2030,usa < nebraska,usa < missouri,hydrogen,2470.2600606293877,flhExc
20th < 2030,usa < nebraska,usa < missouri,hydrogen,2470.2600606293877,flhExc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,3177.8917138072834,flhExc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,3177.8917138072834,flhExc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,5777.121086245358,flhExc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,5777.121086245358,flhExc
40th < 2045,usa < nebraska,usa < missouri,hydrogen,3184.488752822734,flhExc
40th < 2045,usa < nebraska,usa < missouri,hydrogen,3184.488752822734,flhExc
40th < 2050,usa < nebraska,usa < missouri,hydrogen,2199.6159616383065,flhExc
40th < 2050,usa < nebraska,usa < missouri,hydrogen,2199.6159616383065,flhExc
20th < 2025,usa < oklahoma,usa < missouri,hydrogen,3331.3856524763414,flhExc
20th < 2025,usa < oklahoma,usa < missouri,hydrogen,3331.3856524763414,flhExc
20th < 2030,usa < oklahoma,usa < missouri,hydrogen,3831.095063886712,flhExc
20th < 2030,usa < oklahoma,usa < missouri,hydrogen,3831.095063886712,flhExc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,1424.2179453291378,flhExc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,1424.2179453291378,flhExc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,1545.3433914052296,flhExc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,1545.3433914052296,flhExc
40th < 2045,usa < oklahoma,usa < missouri,hydrogen,6786.44596720928,flhExc
40th < 2045,usa < oklahoma,usa < missouri,hydrogen,6786.44596720928,flhExc
40th < 2050,usa < oklahoma,usa < missouri,hydrogen,4272.8402972460135,flhExc
40th < 2050,usa < oklahoma,usa < missouri,hydrogen,4272.8402972460135,flhExc
20th < 2025,usa < tennessee,usa < missouri,hydrogen,458.48994672747426,flhExc
20th < 2025,usa < tennessee,usa < missouri,hydrogen,458.48994672747426,flhExc
20th < 2030,usa < tennessee,usa < missouri,hydrogen,5444.586137034905,flhExc
20th < 2030,usa < tennessee,usa < missouri,hydrogen,5444.586137034905,flhExc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,2310.157035265756,flhExc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,2310.157035265756,flhExc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,1665.0232280347657,flhExc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,1665.0232280347657,flhExc
40th < 2045,usa < tennessee,usa < missouri,hydrogen,1666.246681864854,flhExc
40th < 2045,usa < tennessee,usa < missouri,hydrogen,1666.246681864854,flhExc
40th < 2050,usa < tennessee,usa < missouri,hydrogen,2547.8217839408208,flhExc
40th < 2050,usa < tennessee,usa < missouri,hydrogen,2547.8217839408208,flhExc
20th < 2025,usa < northDakota,usa < montana,hydrogen,2200.2438112965783,flhExc
20th < 2025,usa < northDakota,usa < montana,hydrogen,2200.2438112965783,flhExc
20th < 2030,usa < northDakota,usa < montana,hydrogen,3400.9960446995574,flhExc
20th < 2030,usa < northDakota,usa < montana,hydrogen,3400.9960446995574,flhExc
30th < 2035,usa < northDakota,usa < montana,hydrogen,2920.8783615187785,flhExc
30th < 2035,usa < northDakota,usa < montana,hydrogen,2920.8783615187785,flhExc
30th < 2040,usa < northDakota,usa < montana,hydrogen,3987.726788554761,flhExc
30th < 2040,usa < northDakota,usa < montana,hydrogen,3987.726788554761,flhExc
40th < 2045,usa < northDakota,usa < montana,hydrogen,2620.503215857437,flhExc
40th < 2045,usa < northDakota,usa < montana,hydrogen,2620.503215857437,flhExc
40th < 2050,usa < northDakota,usa < montana,hydrogen,2937.6277786540136,flhExc
40th < 2050,usa < northDakota,usa < montana,hydrogen,2937.6277786540136,flhExc
20th < 2025,usa < southDakota,usa < montana,hydrogen,2351.8089942874053,flhExc
20th < 2025,usa < southDakota,usa < montana,hydrogen,2351.8089942874053,flhExc
20th < 2030,usa < southDakota,usa < montana,hydrogen,5873.9089717139905,flhExc
20th < 2030,usa < southDakota,usa < montana,hydrogen,5873.9089717139905,flhExc
30th < 2035,usa < southDakota,usa < montana,hydrogen,3304.5801018199177,flhExc
30th < 2035,usa < southDakota,usa < montana,hydrogen,3304.5801018199177,flhExc
30th < 2040,usa < southDakota,usa < montana,hydrogen,4083.9555739610887,flhExc
30th < 2040,usa < southDakota,usa < montana,hydrogen,4083.9555739610887,flhExc
40th < 2045,usa < southDakota,usa < montana,hydrogen,5629.541188100489,flhExc
40th < 2045,usa < southDakota,usa < montana,hydrogen,5629.541188100489,flhExc
40th < 2050,usa < southDakota,usa < montana,hydrogen,2975.3093304010367,flhExc
40th < 2050,usa < southDakota,usa < montana,hydrogen,2975.3093304010367,flhExc
20th < 2025,usa < wyoming,usa < montana,hydrogen,791.8580501389378,flhExc
20th < 2025,usa < wyoming,usa < montana,hydrogen,791.8580501389378,flhExc
20th < 2030,usa < wyoming,usa < montana,hydrogen,6241.398037751193,flhExc
20th < 2030,usa < wyoming,usa < montana,hydrogen,6241.398037751193,flhExc
30th < 2035,usa < wyoming,usa < montana,hydrogen,2063.530675171608,flhExc
30th < 2035,usa < wyoming,usa < montana,hydrogen,2063.530675171608,flhExc
30th < 2040,usa < wyoming,usa < montana,hydrogen,1437.5713924578256,flhExc
30th < 2040,usa < wyoming,usa < montana,hydrogen,1437.5713924578256,flhExc
40th < 2045,usa < wyoming,usa < montana,hydrogen,8002.144915096238,flhExc
40th < 2045,usa < wyoming,usa < montana,hydrogen,8002.144915096238,flhExc
40th < 2050,usa < wyoming,usa < montana,hydrogen,1725.400784529301,flhExc
40th < 2050,usa < wyoming,usa < montana,hydrogen,1725.400784529301,flhExc
20th < 2025,usa < southDakota,usa < nebraska,hydrogen,4296.176426905809,flhExc
20th < 2025,usa < southDakota,usa < nebraska,hydrogen,4296.176426905809,flhExc
20th < 2030,usa < southDakota,usa < nebraska,hydrogen,1467.0321881140012,flhExc
20th < 2030,usa < southDakota,usa < nebraska,hydrogen,1467.0321881140012,flhExc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,2885.936941962424,flhExc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,2885.936941962424,flhExc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,4901.210314761909,flhExc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,4901.210314761909,flhExc
40th < 2045,usa < southDakota,usa < nebraska,hydrogen,1357.053369563628,flhExc
40th < 2045,usa < southDakota,usa < nebraska,hydrogen,1357.053369563628,flhExc
40th < 2050,usa < southDakota,usa < nebraska,hydrogen,2677.009742014043,flhExc
40th < 2050,usa < southDakota,usa < nebraska,hydrogen,2677.009742014043,flhExc
20th < 2025,usa < wyoming,usa < nebraska,hydrogen,3469.884044523454,flhExc
20th < 2025,usa < wyoming,usa < nebraska,hydrogen,3469.884044523454,flhExc
20th < 2030,usa < wyoming,usa < nebraska,hydrogen,1892.233464298779,flhExc
20th < 2030,usa < wyoming,usa < nebraska,hydrogen,1892.233464298779,flhExc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,2315.2622154968853,flhExc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,2315.2622154968853,flhExc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,3300.9255066688165,flhExc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,3300.9255066688165,flhExc
40th < 2045,usa < wyoming,usa < nebraska,hydrogen,1971.520256853856,flhExc
40th < 2045,usa < wyoming,usa < nebraska,hydrogen,1971.520256853856,flhExc
40th < 2050,usa < wyoming,usa < nebraska,hydrogen,2012.0172479500127,flhExc
40th < 2050,usa < wyoming,usa < nebraska,hydrogen,2012.0172479500127,flhExc
20th < 2025,usa < oregon,usa < nevada,hydrogen,1632.9142097321826,flhExc
20th < 2025,usa < oregon,usa < nevada,hydrogen,1632.9142097321826,flhExc
20th < 2030,usa < oregon,usa < nevada,hydrogen,4739.4982841305955,flhExc
20th < 2030,usa < oregon,usa < nevada,hydrogen,4739.4982841305955,flhExc
30th < 2035,usa < oregon,usa < nevada,hydrogen,2700.4497831971357,flhExc
30th < 2035,usa < oregon,usa < nevada,hydrogen,2700.4497831971357,flhExc
30th < 2040,usa < oregon,usa < nevada,hydrogen,4876.3638275364765,flhExc
30th < 2040,usa < oregon,usa < nevada,hydrogen,4876.3638275364765,flhExc
40th < 2045,usa < oregon,usa < nevada,hydrogen,3513.2027964496683,flhExc
40th < 2045,usa < oregon,usa < nevada,hydrogen,3513.2027964496683,flhExc
40th < 2050,usa < oregon,usa < nevada,hydrogen,2817.291068995241,flhExc
40th < 2050,usa < oregon,usa < nevada,hydrogen,2817.291068995241,flhExc
20th < 2025,usa < utah,usa < nevada,hydrogen,548.0376671363144,flhExc
20th < 2025,usa < utah,usa < nevada,hydrogen,548.0376671363144,flhExc
20th < 2030,usa < utah,usa < nevada,hydrogen,6186.419420023649,flhExc
20th < 2030,usa < utah,usa < nevada,hydrogen,6186.419420023649,flhExc
30th < 2035,usa < utah,usa < nevada,hydrogen,6522.389045605217,flhExc
30th < 2035,usa < utah,usa < nevada,hydrogen,6522.389045605217,flhExc
30th < 2040,usa < utah,usa < nevada,hydrogen,6911.267142334264,flhExc
30th < 2040,usa < utah,usa < nevada,hydrogen,6911.267142334264,flhExc
40th < 2045,usa < utah,usa < nevada,hydrogen,924.9490910826617,flhExc
40th < 2045,usa < utah,usa < nevada,hydrogen,924.9490910826617,flhExc
40th < 2050,usa < utah,usa < nevada,hydrogen,3350.785581347894,flhExc
40th < 2050,usa < utah,usa < nevada,hydrogen,3350.785581347894,flhExc
20th < 2025,usa < vermont,usa < newHampshire,hydrogen,6209.640668989709,flhExc
20th < 2025,usa < vermont,usa < newHampshire,hydrogen,6209.640668989709,flhExc
20th < 2030,usa < vermont,usa < newHampshire,hydrogen,2645.666056702545,flhExc
20th < 2030,usa < vermont,usa < newHampshire,hydrogen,2645.666056702545,flhExc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,2969.689990339398,flhExc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,2969.689990339398,flhExc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,3337.1538125615857,flhExc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,3337.1538125615857,flhExc
40th < 2045,usa < vermont,usa < newHampshire,hydrogen,4672.004668295174,flhExc
40th < 2045,usa < vermont,usa < newHampshire,hydrogen,4672.004668295174,flhExc
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,2920.0349722066744,flhExc
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,2920.0349722066744,flhExc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,182.4611383115614,flhExc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,182.4611383115614,flhExc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,5437.359356519342,flhExc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,5437.359356519342,flhExc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,6113.052312252734,flhExc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,6113.052312252734,flhExc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,7257.719463357687,flhExc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,7257.719463357687,flhExc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,8013.939642915856,flhExc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,8013.939642915856,flhExc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,2899.468604276052,flhExc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,2899.468604276052,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,194.43275379951962,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,194.43275379951962,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,6057.215048181885,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,6057.215048181885,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,4790.334922888425,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,4790.334922888425,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,6948.096368633451,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,6948.096368633451,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,7820.117650753072,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,7820.117650753072,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,3022.811705502096,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,3022.811705502096,flhExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,1542.2645140474656,flhExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,1542.2645140474656,flhExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,5324.057270439353,flhExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,5324.057270439353,flhExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,1406.8782471840477,flhExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,1406.8782471840477,flhExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,5409.306098136974,flhExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,5409.306098136974,flhExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,3888.95655057455,flhExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,3888.95655057455,flhExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,2813.832639024013,flhExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,2813.832639024013,flhExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,6856.494734407956,flhExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,6856.494734407956,flhExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,2860.329925652412,flhExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,2860.329925652412,flhExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,838.1150259002335,flhExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,838.1150259002335,flhExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,683.5563770412439,flhExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,683.5563770412439,flhExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,4420.429395724458,flhExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,4420.429395724458,flhExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,2991.746922172819,flhExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,2991.746922172819,flhExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,7479.569483263616,flhExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,7479.569483263616,flhExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,1129.956190002505,flhExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,1129.956190002505,flhExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,5629.657345919518,flhExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,5629.657345919518,flhExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,7160.981136249047,flhExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,7160.981136249047,flhExc
40th < 2045,usa < utah,usa < newMexico,hydrogen,665.1292709127953,flhExc
40th < 2045,usa < utah,usa < newMexico,hydrogen,665.1292709127953,flhExc
40th < 2050,usa < utah,usa < newMexico,hydrogen,2744.3318945386845,flhExc
40th < 2050,usa < utah,usa < newMexico,hydrogen,2744.3318945386845,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,6879.241284113839,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,6879.241284113839,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,5280.16633290327,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,5280.16633290327,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,3191.1202510158328,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,3191.1202510158328,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,2546.7920881235077,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,2546.7920881235077,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,2781.79286139309,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,2781.79286139309,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,2977.441119745443,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,2977.441119745443,flhExc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,947.8919627964342,flhExc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,947.8919627964342,flhExc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,2381.3503428564486,flhExc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,2381.3503428564486,flhExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,2814.4334876847547,flhExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,2814.4334876847547,flhExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,2330.937893884401,flhExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,2330.937893884401,flhExc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,2405.1174802824958,flhExc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,2405.1174802824958,flhExc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,2895.9489275264195,flhExc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,2895.9489275264195,flhExc
20th < 2025,usa < vermont,usa < newYork,hydrogen,5903.488802375731,flhExc
20th < 2025,usa < vermont,usa < newYork,hydrogen,5903.488802375731,flhExc
20th < 2030,usa < vermont,usa < newYork,hydrogen,1592.6440188460185,flhExc
20th < 2030,usa < vermont,usa < newYork,hydrogen,1592.6440188460185,flhExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,3240.4644454960417,flhExc
