timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,3216.1244707826054,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4792.1215551413625,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4792.1215551413625,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5875.141927674503,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5875.141927674503,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6592.332220077527,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6592.332220077527,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7104.625246307151,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7104.625246307151,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4626.06961071039,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4626.06961071039,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3731.2710985483527,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3731.2710985483527,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7630.343637382865,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7630.343637382865,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6217.660986238754,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6217.660986238754,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6559.47793664582,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6559.47793664582,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6933.972938974813,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6933.972938974813,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4307.59182907922,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4307.59182907922,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3518.8713019355114,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3518.8713019355114,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,560.0626053164281,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,560.0626053164281,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,1274.0887185103722,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,1274.0887185103722,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,1093.9288994030958,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,1093.9288994030958,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,883.046399832059,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,883.046399832059,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,1988.2155928385407,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,1988.2155928385407,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2412.3596177597688,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2412.3596177597688,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2824.272131135005,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2824.272131135005,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4444.451506213971,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4444.451506213971,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2569.327191575283,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2569.327191575283,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3209.4616317522805,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3209.4616317522805,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2362.8928223780144,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2362.8928223780144,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2505.7432834583205,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2505.7432834583205,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1814.9666604358579,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1814.9666604358579,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1438.9883057460406,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1438.9883057460406,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,2810.5468223605512,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,2810.5468223605512,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,883.7436609740234,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,883.7436609740234,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,3080.1580874313136,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,3080.1580874313136,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,3248.223195415098,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,3248.223195415098,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,3571.794969398201,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,3571.794969398201,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,3881.3828223128467,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,3881.3828223128467,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,2837.938331680996,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,2837.938331680996,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5364.337404178025,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5364.337404178025,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,2445.0697321078933,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,2445.0697321078933,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,2783.552613171886,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,2783.552613171886,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1815.2996314050965,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1815.2996314050965,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1499.76323112717,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1499.76323112717,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,2651.3080187763658,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,2651.3080187763658,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,1086.5524636728019,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,1086.5524636728019,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2292.029860847272,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2292.029860847272,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,3063.971484353462,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,3063.971484353462,flhExc
20th < 2025,mexico < occidental,mexico < noreste,hydrogen,2169.475125966902,flhExc
20th < 2025,mexico < occidental,mexico < noreste,hydrogen,2169.475125966902,flhExc
20th < 2030,mexico < occidental,mexico < noreste,hydrogen,1843.7187612013506,flhExc
20th < 2030,mexico < occidental,mexico < noreste,hydrogen,1843.7187612013506,flhExc
30th < 2035,mexico < occidental,mexico < noreste,hydrogen,2518.1231097841014,flhExc
30th < 2035,mexico < occidental,mexico < noreste,hydrogen,2518.1231097841014,flhExc
30th < 2040,mexico < occidental,mexico < noreste,hydrogen,1438.2119990577733,flhExc
30th < 2040,mexico < occidental,mexico < noreste,hydrogen,1438.2119990577733,flhExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,2170.128026739838,flhExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,2170.128026739838,flhExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,2971.9823726609616,flhExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,2971.9823726609616,flhExc
20th < 2025,mexico < oriental,mexico < noreste,hydrogen,4350.425155456311,flhExc
20th < 2025,mexico < oriental,mexico < noreste,hydrogen,4350.425155456311,flhExc
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,5036.340102257158,flhExc
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,5036.340102257158,flhExc
30th < 2035,mexico < oriental,mexico < noreste,hydrogen,2166.0936556416004,flhExc
30th < 2035,mexico < oriental,mexico < noreste,hydrogen,2166.0936556416004,flhExc
30th < 2040,mexico < oriental,mexico < noreste,hydrogen,5783.16026736909,flhExc
30th < 2040,mexico < oriental,mexico < noreste,hydrogen,5783.16026736909,flhExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,1197.0089391687914,flhExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,1197.0089391687914,flhExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,2281.5094032477555,flhExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,2281.5094032477555,flhExc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,4713.549332868192,flhExc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,4713.549332868192,flhExc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,5932.109177171022,flhExc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,5932.109177171022,flhExc
30th < 2035,mexico < norte,mexico < noroeste,hydrogen,3197.256947491606,flhExc
30th < 2035,mexico < norte,mexico < noroeste,hydrogen,3197.256947491606,flhExc
30th < 2040,mexico < norte,mexico < noroeste,hydrogen,6869.673580184464,flhExc
30th < 2040,mexico < norte,mexico < noroeste,hydrogen,6869.673580184464,flhExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,3496.7532505887234,flhExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,3496.7532505887234,flhExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,2613.6597033785315,flhExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,2613.6597033785315,flhExc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,7630.853880444318,flhExc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,7630.853880444318,flhExc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,6215.3442175044975,flhExc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,6215.3442175044975,flhExc
30th < 2035,mexico < occidental,mexico < noroeste,hydrogen,6558.944168255595,flhExc
30th < 2035,mexico < occidental,mexico < noroeste,hydrogen,6558.944168255595,flhExc
30th < 2040,mexico < occidental,mexico < noroeste,hydrogen,6934.160038078811,flhExc
30th < 2040,mexico < occidental,mexico < noroeste,hydrogen,6934.160038078811,flhExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,4306.447598118146,flhExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,4306.447598118146,flhExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3542.12396238754,flhExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3542.12396238754,flhExc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,3545.7159076931794,flhExc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,3545.7159076931794,flhExc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,4441.544118439638,flhExc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,4441.544118439638,flhExc
30th < 2035,mexico < occidental,mexico < norte,hydrogen,2549.325518305306,flhExc
30th < 2035,mexico < occidental,mexico < norte,hydrogen,2549.325518305306,flhExc
30th < 2040,mexico < occidental,mexico < norte,hydrogen,5465.60434218772,flhExc
30th < 2040,mexico < occidental,mexico < norte,hydrogen,5465.60434218772,flhExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,2284.381976452064,flhExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,2284.381976452064,flhExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,2717.8806828014604,flhExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,2717.8806828014604,flhExc
20th < 2025,mexico < oriental,mexico < occidental,hydrogen,7631.238277447333,flhExc
20th < 2025,mexico < oriental,mexico < occidental,hydrogen,7631.238277447333,flhExc
20th < 2030,mexico < oriental,mexico < occidental,hydrogen,6213.776403636414,flhExc
20th < 2030,mexico < oriental,mexico < occidental,hydrogen,6213.776403636414,flhExc
30th < 2035,mexico < oriental,mexico < occidental,hydrogen,6558.626116811481,flhExc
30th < 2035,mexico < oriental,mexico < occidental,hydrogen,6558.626116811481,flhExc
30th < 2040,mexico < oriental,mexico < occidental,hydrogen,6933.686698572032,flhExc
30th < 2040,mexico < oriental,mexico < occidental,hydrogen,6933.686698572032,flhExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,4295.533700224562,flhExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,4295.533700224562,flhExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,3524.911696312254,flhExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,3524.911696312254,flhExc
20th < 2025,mexico < peninsular,mexico < oriental,hydrogen,3201.1748682850175,flhExc
20th < 2025,mexico < peninsular,mexico < oriental,hydrogen,3201.1748682850175,flhExc
20th < 2030,mexico < peninsular,mexico < oriental,hydrogen,3803.345879732531,flhExc
20th < 2030,mexico < peninsular,mexico < oriental,hydrogen,3803.345879732531,flhExc
30th < 2035,mexico < peninsular,mexico < oriental,hydrogen,3167.6280796173196,flhExc
30th < 2035,mexico < peninsular,mexico < oriental,hydrogen,3167.6280796173196,flhExc
30th < 2040,mexico < peninsular,mexico < oriental,hydrogen,2120.1839438052834,flhExc
30th < 2040,mexico < peninsular,mexico < oriental,hydrogen,2120.1839438052834,flhExc
40th < 2045,mexico < peninsular,mexico < oriental,hydrogen,3521.884289867957,flhExc
40th < 2045,mexico < peninsular,mexico < oriental,hydrogen,3521.884289867957,flhExc
40th < 2050,mexico < peninsular,mexico < oriental,hydrogen,2560.3860810677056,flhExc
40th < 2050,mexico < peninsular,mexico < oriental,hydrogen,2560.3860810677056,flhExc
20th < 2025,usa < florida,usa < alabama,hydrogen,91.14751548827002,flhExc
20th < 2025,usa < florida,usa < alabama,hydrogen,91.14751548827002,flhExc
20th < 2030,usa < florida,usa < alabama,hydrogen,4729.756305802566,flhExc
20th < 2030,usa < florida,usa < alabama,hydrogen,4729.756305802566,flhExc
30th < 2035,usa < florida,usa < alabama,hydrogen,4243.893859848907,flhExc
30th < 2035,usa < florida,usa < alabama,hydrogen,4243.893859848907,flhExc
30th < 2040,usa < florida,usa < alabama,hydrogen,4924.169130346798,flhExc
30th < 2040,usa < florida,usa < alabama,hydrogen,4924.169130346798,flhExc
40th < 2045,usa < florida,usa < alabama,hydrogen,2066.335390072921,flhExc
40th < 2045,usa < florida,usa < alabama,hydrogen,2066.335390072921,flhExc
40th < 2050,usa < florida,usa < alabama,hydrogen,2606.1500948574158,flhExc
40th < 2050,usa < florida,usa < alabama,hydrogen,2606.1500948574158,flhExc
20th < 2025,usa < georgia,usa < alabama,hydrogen,2642.4459387656357,flhExc
20th < 2025,usa < georgia,usa < alabama,hydrogen,2642.4459387656357,flhExc
20th < 2030,usa < georgia,usa < alabama,hydrogen,2997.397994186107,flhExc
20th < 2030,usa < georgia,usa < alabama,hydrogen,2997.397994186107,flhExc
30th < 2035,usa < georgia,usa < alabama,hydrogen,3046.566779815281,flhExc
30th < 2035,usa < georgia,usa < alabama,hydrogen,3046.566779815281,flhExc
30th < 2040,usa < georgia,usa < alabama,hydrogen,3074.052023475234,flhExc
30th < 2040,usa < georgia,usa < alabama,hydrogen,3074.052023475234,flhExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,2681.219313814831,flhExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,2681.219313814831,flhExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,2841.8203380794453,flhExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,2841.8203380794453,flhExc
20th < 2025,usa < mississippi,usa < alabama,hydrogen,8456.54439168757,flhExc
20th < 2025,usa < mississippi,usa < alabama,hydrogen,8456.54439168757,flhExc
20th < 2030,usa < mississippi,usa < alabama,hydrogen,2279.194523524244,flhExc
20th < 2030,usa < mississippi,usa < alabama,hydrogen,2279.194523524244,flhExc
30th < 2035,usa < mississippi,usa < alabama,hydrogen,1493.543280399502,flhExc
30th < 2035,usa < mississippi,usa < alabama,hydrogen,1493.543280399502,flhExc
30th < 2040,usa < mississippi,usa < alabama,hydrogen,1128.713193130414,flhExc
30th < 2040,usa < mississippi,usa < alabama,hydrogen,1128.713193130414,flhExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,6054.143245724392,flhExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,6054.143245724392,flhExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,3997.015171527949,flhExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,3997.015171527949,flhExc
20th < 2025,usa < tennessee,usa < alabama,hydrogen,8355.959699837282,flhExc
20th < 2025,usa < tennessee,usa < alabama,hydrogen,8355.959699837282,flhExc
20th < 2030,usa < tennessee,usa < alabama,hydrogen,1420.6258487324328,flhExc
20th < 2030,usa < tennessee,usa < alabama,hydrogen,1420.6258487324328,flhExc
30th < 2035,usa < tennessee,usa < alabama,hydrogen,2568.415584321373,flhExc
30th < 2035,usa < tennessee,usa < alabama,hydrogen,2568.415584321373,flhExc
30th < 2040,usa < tennessee,usa < alabama,hydrogen,1904.1584725559862,flhExc
30th < 2040,usa < tennessee,usa < alabama,hydrogen,1904.1584725559862,flhExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,2357.205666186617,flhExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,2357.205666186617,flhExc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,2980.0533748820794,flhExc
