timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < maryland,usa < virginia,power,8.700899757973013e-8,expExc
20th < 2030,usa < maryland,usa < virginia,power,8.700899757973013e-8,expExc
20th < 2025,usa < maryland,usa < westVirginia,power,1.0885970868295079e-7,expExc
20th < 2030,usa < maryland,usa < westVirginia,power,1.0885970868295079e-7,expExc
20th < 2025,usa < massachusetts,usa < newHampshire,power,1.0879566614463483,expExc
20th < 2030,usa < massachusetts,usa < newHampshire,power,1.0879566614463483,expExc
20th < 2025,usa < massachusetts,usa < newYork,power,1.4730282325471131,expExc
20th < 2030,usa < massachusetts,usa < newYork,power,1.4730282325471131,expExc
20th < 2025,usa < massachusetts,usa < rhodeIsland,power,6.16824600683061e-8,expExc
20th < 2030,usa < massachusetts,usa < rhodeIsland,power,6.16824600683061e-8,expExc
20th < 2025,usa < massachusetts,usa < vermont,power,1.6155860696835975,expExc
20th < 2030,usa < massachusetts,usa < vermont,power,1.6155860696835975,expExc
20th < 2025,usa < michigan,usa < ohio,power,3.493862645354759e-7,expExc
20th < 2030,usa < michigan,usa < ohio,power,3.493862645354759e-7,expExc
20th < 2025,usa < michigan,usa < wisconsin,power,7.995497752107159,expExc
20th < 2030,usa < michigan,usa < wisconsin,power,7.995497752107159,expExc
20th < 2025,usa < minnesota,usa < northDakota,power,5.658939796453002e-8,expExc
20th < 2030,usa < minnesota,usa < northDakota,power,5.658939796453002e-8,expExc
20th < 2025,usa < minnesota,usa < southDakota,power,7.477695286181492e-8,expExc
20th < 2030,usa < minnesota,usa < southDakota,power,7.477695286181492e-8,expExc
20th < 2025,usa < minnesota,usa < wisconsin,power,8.851291119424611e-8,expExc
20th < 2030,usa < minnesota,usa < wisconsin,power,8.851291119424611e-8,expExc
20th < 2025,usa < mississippi,usa < tennessee,power,7.572345579579516e-8,expExc
20th < 2030,usa < mississippi,usa < tennessee,power,7.572345579579516e-8,expExc
20th < 2025,usa < missouri,usa < nebraska,power,0.5597777638306135,expExc
20th < 2030,usa < missouri,usa < nebraska,power,0.5597777638306135,expExc
20th < 2025,usa < missouri,usa < oklahoma,power,0.6528295890632982,expExc
20th < 2030,usa < missouri,usa < oklahoma,power,0.6528295890632982,expExc
20th < 2025,usa < missouri,usa < tennessee,power,36.22630531381815,expExc
20th < 2030,usa < missouri,usa < tennessee,power,36.22630531381815,expExc
20th < 2025,usa < montana,usa < northDakota,power,1.185062964189076e-7,expExc
20th < 2030,usa < montana,usa < northDakota,power,1.185062964189076e-7,expExc
20th < 2025,usa < montana,usa < southDakota,power,4.793410709756056e-6,expExc
20th < 2030,usa < montana,usa < southDakota,power,4.793410709756056e-6,expExc
20th < 2025,usa < montana,usa < wyoming,power,2.0195495040155462e-7,expExc
20th < 2030,usa < montana,usa < wyoming,power,2.0195495040155462e-7,expExc
20th < 2025,usa < nebraska,usa < southDakota,power,1.0895213342745723e-7,expExc
20th < 2030,usa < nebraska,usa < southDakota,power,1.0895213342745723e-7,expExc
20th < 2025,usa < nebraska,usa < wyoming,power,0.8966461362950073,expExc
20th < 2030,usa < nebraska,usa < wyoming,power,0.8966461362950073,expExc
20th < 2025,usa < nevada,usa < oregon,power,1.3081128048046764e-5,expExc
20th < 2030,usa < nevada,usa < oregon,power,1.3081128048046764e-5,expExc
20th < 2025,usa < nevada,usa < utah,power,9.287361548138216e-8,expExc
20th < 2030,usa < nevada,usa < utah,power,9.287361548138216e-8,expExc
20th < 2025,usa < newHampshire,usa < vermont,power,6.115184065518633e-8,expExc
20th < 2030,usa < newHampshire,usa < vermont,power,6.115184065518633e-8,expExc
20th < 2025,usa < newJersey,usa < newYork,power,3.890873426646227,expExc
20th < 2030,usa < newJersey,usa < newYork,power,3.890873426646227,expExc
20th < 2025,usa < newJersey,usa < pennsylvania,power,4.305715903834836e-8,expExc
20th < 2030,usa < newJersey,usa < pennsylvania,power,4.305715903834836e-8,expExc
20th < 2025,usa < newMexico,usa < oklahoma,power,1.1365418720366587,expExc
20th < 2030,usa < newMexico,usa < oklahoma,power,1.1365418720366587,expExc
20th < 2025,usa < newMexico,usa < texas,power,15.833229112993985,expExc
20th < 2030,usa < newMexico,usa < texas,power,15.833229112993985,expExc
20th < 2025,usa < newMexico,usa < utah,power,4.99326622401152,expExc
20th < 2030,usa < newMexico,usa < utah,power,4.99326622401152,expExc
20th < 2025,usa < newYork,usa < pennsylvania,power,2.9363000229602316,expExc
20th < 2030,usa < newYork,usa < pennsylvania,power,2.9363000229602316,expExc
20th < 2025,usa < newYork,usa < rhodeIsland,power,1.1536636405172045,expExc
20th < 2030,usa < newYork,usa < rhodeIsland,power,1.1536636405172045,expExc
20th < 2025,usa < newYork,usa < vermont,power,6.451799888703607e-7,expExc
20th < 2030,usa < newYork,usa < vermont,power,6.451799888703607e-7,expExc
20th < 2025,usa < northCarolina,usa < southCarolina,power,5.363161403352881e-8,expExc
20th < 2030,usa < northCarolina,usa < southCarolina,power,5.363161403352881e-8,expExc
20th < 2025,usa < northCarolina,usa < tennessee,power,4.55349082468305,expExc
20th < 2030,usa < northCarolina,usa < tennessee,power,4.55349082468305,expExc
20th < 2025,usa < northCarolina,usa < virginia,power,9.382844965246294e-8,expExc
20th < 2030,usa < northCarolina,usa < virginia,power,9.382844965246294e-8,expExc
20th < 2025,usa < northDakota,usa < southDakota,power,7.84352082326398e-8,expExc
20th < 2030,usa < northDakota,usa < southDakota,power,7.84352082326398e-8,expExc
20th < 2025,usa < ohio,usa < pennsylvania,power,2.0002380368591948,expExc
20th < 2030,usa < ohio,usa < pennsylvania,power,2.0002380368591948,expExc
20th < 2025,usa < ohio,usa < westVirginia,power,1.8176594609509923e-7,expExc
20th < 2030,usa < ohio,usa < westVirginia,power,1.8176594609509923e-7,expExc
20th < 2025,usa < oklahoma,usa < texas,power,3.996626400235072e-8,expExc
20th < 2030,usa < oklahoma,usa < texas,power,3.996626400235072e-8,expExc
20th < 2025,usa < oregon,usa < washington,power,0.08083793547635834,expExc
20th < 2030,usa < oregon,usa < washington,power,0.08083793547635834,expExc
20th < 2025,usa < pennsylvania,usa < westVirginia,power,1.1532643237085239e-7,expExc
20th < 2030,usa < pennsylvania,usa < westVirginia,power,1.1532643237085239e-7,expExc
20th < 2025,usa < southDakota,usa < wyoming,power,3.7014029529527327e-7,expExc
20th < 2030,usa < southDakota,usa < wyoming,power,3.7014029529527327e-7,expExc
20th < 2025,usa < tennessee,usa < virginia,power,0.9024011870647459,expExc
20th < 2030,usa < tennessee,usa < virginia,power,0.9024011870647459,expExc
20th < 2025,usa < utah,usa < wyoming,power,3.700029401789093,expExc
20th < 2030,usa < utah,usa < wyoming,power,3.700029401789093,expExc
20th < 2025,usa < virginia,usa < westVirginia,power,5.443875803261679e-8,expExc
20th < 2030,usa < virginia,usa < westVirginia,power,5.443875803261679e-8,expExc
30th < 2035,canada < canada_,usa < idaho,power,4.232480186312016,expExc
30th < 2040,canada < canada_,usa < idaho,power,4.232480186312016,expExc
30th < 2035,canada < canada_,usa < maine,power,0.20562373211708207,expExc
30th < 2040,canada < canada_,usa < maine,power,0.20562373211708207,expExc
30th < 2035,canada < canada_,usa < michigan,power,7.492664068361082e-8,expExc
30th < 2040,canada < canada_,usa < michigan,power,7.492664068361082e-8,expExc
30th < 2035,canada < canada_,usa < minnesota,power,2.0228242908343432,expExc
30th < 2040,canada < canada_,usa < minnesota,power,2.0228242908343432,expExc
30th < 2035,canada < canada_,usa < montana,power,19.013283443707333,expExc
30th < 2040,canada < canada_,usa < montana,power,19.013283443707333,expExc
30th < 2035,canada < canada_,usa < newHampshire,power,0.01776075045676809,expExc
30th < 2040,canada < canada_,usa < newHampshire,power,0.01776075045676809,expExc
30th < 2035,canada < canada_,usa < newYork,power,4.030942114203804,expExc
30th < 2040,canada < canada_,usa < newYork,power,4.030942114203804,expExc
30th < 2035,canada < canada_,usa < northDakota,power,0.7601505223190302,expExc
30th < 2040,canada < canada_,usa < northDakota,power,0.7601505223190302,expExc
30th < 2035,canada < canada_,usa < ohio,power,9.626816443027619e-8,expExc
30th < 2040,canada < canada_,usa < ohio,power,9.626816443027619e-8,expExc
30th < 2035,canada < canada_,usa < vermont,power,0.018104020583930357,expExc
30th < 2040,canada < canada_,usa < vermont,power,0.018104020583930357,expExc
30th < 2035,canada < canada_,usa < washington,power,2.2395170833636153,expExc
30th < 2040,canada < canada_,usa < washington,power,2.2395170833636153,expExc
30th < 2035,canada < canada_,usa < wisconsin,power,0.2685613868834744,expExc
30th < 2040,canada < canada_,usa < wisconsin,power,0.2685613868834744,expExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,1.0564309881090224,expExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,power,1.0564309881090224,expExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,power,7.694069508340469,expExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,power,7.694069508340469,expExc
30th < 2035,mexico < bajaCalifornia,usa < california,power,24.687390783162535,expExc
30th < 2040,mexico < bajaCalifornia,usa < california,power,24.687390783162535,expExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,power,1.0087759892150692,expExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,power,1.0087759892150692,expExc
30th < 2035,mexico < central,mexico < occidental,power,0.6326686252291541,expExc
30th < 2040,mexico < central,mexico < occidental,power,0.6326686252291541,expExc
30th < 2035,mexico < central,mexico < oriental,power,3.494782383089254,expExc
30th < 2040,mexico < central,mexico < oriental,power,3.494782383089254,expExc
30th < 2035,mexico < noreste,mexico < norte,power,0.5814149387380451,expExc
30th < 2040,mexico < noreste,mexico < norte,power,0.5814149387380451,expExc
30th < 2035,mexico < noreste,mexico < occidental,power,2.225740460122931,expExc
30th < 2040,mexico < noreste,mexico < occidental,power,2.225740460122931,expExc
30th < 2035,mexico < noreste,mexico < oriental,power,0.49178014828374617,expExc
30th < 2040,mexico < noreste,mexico < oriental,power,0.49178014828374617,expExc
30th < 2035,mexico < noroeste,mexico < norte,power,0.2260903743322901,expExc
30th < 2040,mexico < noroeste,mexico < norte,power,0.2260903743322901,expExc
30th < 2035,mexico < noroeste,mexico < occidental,power,9.083340498481531,expExc
30th < 2040,mexico < noroeste,mexico < occidental,power,9.083340498481531,expExc
30th < 2035,mexico < norte,mexico < occidental,power,0.2403879237313496,expExc
30th < 2040,mexico < norte,mexico < occidental,power,0.2403879237313496,expExc
30th < 2035,mexico < occidental,mexico < oriental,power,5.266418449352912,expExc
30th < 2040,mexico < occidental,mexico < oriental,power,5.266418449352912,expExc
30th < 2035,mexico < oriental,mexico < peninsular,power,1.376340101125383,expExc
30th < 2040,mexico < oriental,mexico < peninsular,power,1.376340101125383,expExc
30th < 2035,usa < alabama,usa < florida,power,0.9945243844811497,expExc
30th < 2040,usa < alabama,usa < florida,power,0.9945243844811497,expExc
30th < 2035,usa < alabama,usa < georgia,power,1.1493563393811516e-7,expExc
30th < 2040,usa < alabama,usa < georgia,power,1.1493563393811516e-7,expExc
30th < 2035,usa < alabama,usa < mississippi,power,0.17955105180108288,expExc
30th < 2040,usa < alabama,usa < mississippi,power,0.17955105180108288,expExc
30th < 2035,usa < alabama,usa < tennessee,power,1.8067086266540051,expExc
30th < 2040,usa < alabama,usa < tennessee,power,1.8067086266540051,expExc
30th < 2035,usa < arizona,usa < california,power,4.407472051291926e-7,expExc
30th < 2040,usa < arizona,usa < california,power,4.407472051291926e-7,expExc
30th < 2035,usa < arizona,usa < colorado,power,3.264729214509748e-7,expExc
30th < 2040,usa < arizona,usa < colorado,power,3.264729214509748e-7,expExc
30th < 2035,usa < arizona,usa < nevada,power,1.2963521463479708e-7,expExc
30th < 2040,usa < arizona,usa < nevada,power,1.2963521463479708e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,power,2.323282226936216e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,power,2.323282226936216e-6,expExc
30th < 2035,usa < arizona,usa < utah,power,1.2548964804393657e-7,expExc
30th < 2040,usa < arizona,usa < utah,power,1.2548964804393657e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,power,7.281627929666686e-8,expExc
30th < 2040,usa < arkansas,usa < louisiana,power,7.281627929666686e-8,expExc
30th < 2035,usa < arkansas,usa < mississippi,power,0.6223250197944985,expExc
30th < 2040,usa < arkansas,usa < mississippi,power,0.6223250197944985,expExc
30th < 2035,usa < arkansas,usa < missouri,power,0.5194474213141281,expExc
30th < 2040,usa < arkansas,usa < missouri,power,0.5194474213141281,expExc
30th < 2035,usa < arkansas,usa < oklahoma,power,1.828044348743987,expExc
30th < 2040,usa < arkansas,usa < oklahoma,power,1.828044348743987,expExc
30th < 2035,usa < arkansas,usa < tennessee,power,0.38813385751815926,expExc
30th < 2040,usa < arkansas,usa < tennessee,power,0.38813385751815926,expExc
30th < 2035,usa < arkansas,usa < texas,power,3.47995284028155e-5,expExc
30th < 2040,usa < arkansas,usa < texas,power,3.47995284028155e-5,expExc
30th < 2035,usa < california,usa < nevada,power,2.8562555688157545,expExc
30th < 2040,usa < california,usa < nevada,power,2.8562555688157545,expExc
30th < 2035,usa < california,usa < oregon,power,1.7411058071790033,expExc
30th < 2040,usa < california,usa < oregon,power,1.7411058071790033,expExc
30th < 2035,usa < california,usa < utah,power,4.9653838460857305,expExc
30th < 2040,usa < california,usa < utah,power,4.9653838460857305,expExc
30th < 2035,usa < colorado,usa < kansas,power,1.6167344259018035e-7,expExc
30th < 2040,usa < colorado,usa < kansas,power,1.6167344259018035e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,power,2.063691227754411e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,power,2.063691227754411e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,power,9.319631756087972e-8,expExc
30th < 2040,usa < colorado,usa < newMexico,power,9.319631756087972e-8,expExc
30th < 2035,usa < colorado,usa < oklahoma,power,2.0771541766769247e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,power,2.0771541766769247e-7,expExc
30th < 2035,usa < colorado,usa < utah,power,1.7263503701963379e-7,expExc
30th < 2040,usa < colorado,usa < utah,power,1.7263503701963379e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,power,2.6942832599354303e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,power,2.6942832599354303e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,power,1.5885030770440755e-7,expExc
30th < 2040,usa < connecticut,usa < massachusetts,power,1.5885030770440755e-7,expExc
30th < 2035,usa < connecticut,usa < newYork,power,1.8973803394513926e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,power,1.8973803394513926e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,power,1.643558011971348e-7,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,power,1.643558011971348e-7,expExc
30th < 2035,usa < delaware,usa < maryland,power,1.4469248519052976e-7,expExc
30th < 2040,usa < delaware,usa < maryland,power,1.4469248519052976e-7,expExc
30th < 2035,usa < delaware,usa < newJersey,power,1.0440774868506585e-7,expExc
30th < 2040,usa < delaware,usa < newJersey,power,1.0440774868506585e-7,expExc
30th < 2035,usa < delaware,usa < pennsylvania,power,1.5241443425803923e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,power,1.5241443425803923e-7,expExc
30th < 2035,usa < florida,usa < georgia,power,1.0091385538110798,expExc
30th < 2040,usa < florida,usa < georgia,power,1.0091385538110798,expExc
30th < 2035,usa < georgia,usa < northCarolina,power,1.7763264787480663e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,power,1.7763264787480663e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,power,1.6744821476525558e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,power,1.6744821476525558e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,power,2.2031609907488474,expExc
30th < 2040,usa < georgia,usa < tennessee,power,2.2031609907488474,expExc
30th < 2035,usa < idaho,usa < montana,power,1.040932068874164e-6,expExc
30th < 2040,usa < idaho,usa < montana,power,1.040932068874164e-6,expExc
30th < 2035,usa < idaho,usa < nevada,power,1.4645992289778362,expExc
30th < 2040,usa < idaho,usa < nevada,power,1.4645992289778362,expExc
30th < 2035,usa < idaho,usa < oregon,power,2.57645478321813,expExc
30th < 2040,usa < idaho,usa < oregon,power,2.57645478321813,expExc
30th < 2035,usa < idaho,usa < utah,power,1.7366994065258157,expExc
30th < 2040,usa < idaho,usa < utah,power,1.7366994065258157,expExc
30th < 2035,usa < idaho,usa < washington,power,9.6719675189775e-8,expExc
30th < 2040,usa < idaho,usa < washington,power,9.6719675189775e-8,expExc
30th < 2035,usa < idaho,usa < wyoming,power,1.3185861931465896e-6,expExc
30th < 2040,usa < idaho,usa < wyoming,power,1.3185861931465896e-6,expExc
30th < 2035,usa < illinois,usa < indiana,power,1.5736644854981122e-7,expExc
30th < 2040,usa < illinois,usa < indiana,power,1.5736644854981122e-7,expExc
30th < 2035,usa < illinois,usa < iowa,power,1.344417532409729e-7,expExc
30th < 2040,usa < illinois,usa < iowa,power,1.344417532409729e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,power,7.054634222167281,expExc
30th < 2040,usa < illinois,usa < kentucky,power,7.054634222167281,expExc
30th < 2035,usa < illinois,usa < michigan,power,1.9482059713395528,expExc
30th < 2040,usa < illinois,usa < michigan,power,1.9482059713395528,expExc
30th < 2035,usa < illinois,usa < missouri,power,3.7887035246124354e-7,expExc
30th < 2040,usa < illinois,usa < missouri,power,3.7887035246124354e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,power,9.335747541693938e-8,expExc
30th < 2040,usa < illinois,usa < wisconsin,power,9.335747541693938e-8,expExc
30th < 2035,usa < indiana,usa < kentucky,power,1.8099814022076675,expExc
30th < 2040,usa < indiana,usa < kentucky,power,1.8099814022076675,expExc
30th < 2035,usa < indiana,usa < michigan,power,9.701074095086879e-7,expExc
30th < 2040,usa < indiana,usa < michigan,power,9.701074095086879e-7,expExc
30th < 2035,usa < indiana,usa < ohio,power,4.8647263014254625,expExc
30th < 2040,usa < indiana,usa < ohio,power,4.8647263014254625,expExc
30th < 2035,usa < iowa,usa < minnesota,power,1.99512759038613e-7,expExc
