timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < utah,usa < newMexico,hydrogen,0.012889522541643229,capaExc
40th < 2045,usa < utah,usa < newMexico,hydrogen,0.019541901985759107,capaExc
40th < 2050,usa < utah,usa < newMexico,hydrogen,0.026194281429875805,capaExc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,1.198262644360178e-5,capaExc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,2.396525288720356e-5,capaExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,2.4126850892206682e-5,capaExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,2.428844889720975e-5,capaExc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,2.460785378279534e-5,capaExc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,2.4927258668380986e-5,capaExc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,9.174397038914025e-6,capaExc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,1.834879407782805e-5,capaExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,1.8649632246376473e-5,capaExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,1.895047041492489e-5,capaExc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,1.9546109407443675e-5,capaExc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,2.014174839996247e-5,capaExc
20th < 2025,usa < vermont,usa < newYork,hydrogen,1.01362123780294e-5,capaExc
20th < 2030,usa < vermont,usa < newYork,hydrogen,2.02724247560588e-5,capaExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,2.0513293329451188e-5,capaExc
30th < 2040,usa < vermont,usa < newYork,hydrogen,2.075416190284358e-5,capaExc
40th < 2045,usa < vermont,usa < newYork,hydrogen,2.137813088292069e-5,capaExc
40th < 2050,usa < vermont,usa < newYork,hydrogen,2.2002099862997765e-5,capaExc
20th < 2025,usa < southCarolina,usa < northCarolina,hydrogen,7.3934972256252975e-6,capaExc
20th < 2030,usa < southCarolina,usa < northCarolina,hydrogen,1.4786994451250595e-5,capaExc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,1.5215892399048171e-5,capaExc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,1.5644790346845734e-5,capaExc
40th < 2045,usa < southCarolina,usa < northCarolina,hydrogen,1.7145217824952705e-5,capaExc
40th < 2050,usa < southCarolina,usa < northCarolina,hydrogen,1.8645645303059687e-5,capaExc
20th < 2025,usa < tennessee,usa < northCarolina,hydrogen,8.112379501069045e-6,capaExc
20th < 2030,usa < tennessee,usa < northCarolina,hydrogen,1.622475900213809e-5,capaExc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,1.6733717265567284e-5,capaExc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,1.724267552899648e-5,capaExc
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,1.9618592331088605e-5,capaExc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,2.1994509133180737e-5,capaExc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,1.325741935460747e-5,capaExc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,2.651483870921494e-5,capaExc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,2.6803068913950715e-5,capaExc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,2.709129911868632e-5,capaExc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,2.8982896449039815e-5,capaExc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,3.08744937793927e-5,capaExc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,1.0168204325388767e-5,capaExc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,2.0336408650777534e-5,capaExc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,2.0673838083117692e-5,capaExc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,2.1011267515457912e-5,capaExc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,2.3521785127287606e-5,capaExc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,2.603230273911727e-5,capaExc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,0.007162255814199735,capaExc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,0.01432451162839947,capaExc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,0.014325958063634915,capaExc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,0.014327404498870551,capaExc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,0.024967608381784284,capaExc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,0.03560781226469804,capaExc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,9.609877714430097e-6,capaExc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,1.9219755428860193e-5,capaExc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,1.960661854918874e-5,capaExc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,1.9993481669517297e-5,capaExc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,2.1053020930080446e-5,capaExc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,2.21125601906436e-5,capaExc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,0.008380401437018131,capaExc
20th < 2030,usa < texas,usa < oklahoma,hydrogen,0.016760802874036262,capaExc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,0.018586853969549802,capaExc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,0.020412905065063203,capaExc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,0.0204131561796776,capaExc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,0.02041340729429127,capaExc
20th < 2025,usa < washington,usa < oregon,hydrogen,3.688686544473297e-5,capaExc
20th < 2030,usa < washington,usa < oregon,hydrogen,7.377373088946593e-5,capaExc
30th < 2035,usa < washington,usa < oregon,hydrogen,7.39854647309819e-5,capaExc
30th < 2040,usa < washington,usa < oregon,hydrogen,7.419719857249784e-5,capaExc
40th < 2045,usa < washington,usa < oregon,hydrogen,9.677723676755818e-5,capaExc
40th < 2050,usa < washington,usa < oregon,hydrogen,0.0001193572749626183,capaExc
20th < 2025,usa < westVirginia,usa < pennsylvania,hydrogen,1.7972297588703585e-5,capaExc
20th < 2030,usa < westVirginia,usa < pennsylvania,hydrogen,3.594459517740717e-5,capaExc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,3.904439936222559e-5,capaExc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,4.214420354704403e-5,capaExc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,5.6747192795454586e-5,capaExc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,7.135018204386537e-5,capaExc
20th < 2025,usa < wyoming,usa < southDakota,hydrogen,8.855436843408702e-6,capaExc
20th < 2030,usa < wyoming,usa < southDakota,hydrogen,1.7710873686817403e-5,capaExc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,1.9242759268261575e-5,capaExc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,2.077464484970577e-5,capaExc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,3.3929250511566596e-5,capaExc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,4.708385617342747e-5,capaExc
20th < 2025,usa < virginia,usa < tennessee,hydrogen,1.2513407528385136e-5,capaExc
20th < 2030,usa < virginia,usa < tennessee,hydrogen,2.5026815056770273e-5,capaExc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,2.5736448773253207e-5,capaExc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,2.6446082489736135e-5,capaExc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,5.100350488523378e-5,capaExc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,7.556092728073141e-5,capaExc
20th < 2025,usa < wyoming,usa < utah,hydrogen,4.5844075843910433e-5,capaExc
20th < 2030,usa < wyoming,usa < utah,hydrogen,9.168815168782087e-5,capaExc
30th < 2035,usa < wyoming,usa < utah,hydrogen,9.24807914144817e-5,capaExc
30th < 2040,usa < wyoming,usa < utah,hydrogen,9.327343114114256e-5,capaExc
40th < 2045,usa < wyoming,usa < utah,hydrogen,0.00012613835351390007,capaExc
40th < 2050,usa < wyoming,usa < utah,hydrogen,0.00015900327588665674,capaExc
20th < 2025,usa < westVirginia,usa < virginia,hydrogen,9.709217739367179e-6,capaExc
20th < 2030,usa < westVirginia,usa < virginia,hydrogen,1.9418435478734358e-5,capaExc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,2.0067230826097727e-5,capaExc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,2.071602617346104e-5,capaExc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,2.521982740998649e-5,capaExc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,2.9723628646511952e-5,capaExc
20th < 2025,usa < idaho,canada < canada_,power,10.579886091304868,capaExc
20th < 2030,usa < idaho,canada < canada_,power,21.159772182609736,capaExc
30th < 2035,usa < idaho,canada < canada_,power,25.259621593716073,capaExc
30th < 2040,usa < idaho,canada < canada_,power,29.359471004843076,capaExc
40th < 2045,usa < idaho,canada < canada_,power,29.359471592499517,capaExc
40th < 2050,usa < idaho,canada < canada_,power,29.359472180164502,capaExc
20th < 2025,usa < newHampshire,canada < canada_,power,3.9311863248752132,capaExc
20th < 2030,usa < newHampshire,canada < canada_,power,7.8623726497504265,capaExc
30th < 2035,usa < newHampshire,canada < canada_,power,7.893309493203019,capaExc
30th < 2040,usa < newHampshire,canada < canada_,power,7.9242463365438205,capaExc
40th < 2045,usa < newHampshire,canada < canada_,power,8.424817278562056,capaExc
40th < 2050,usa < newHampshire,canada < canada_,power,8.925388220609742,capaExc
20th < 2025,usa < ohio,canada < canada_,power,5.986302030658304,capaExc
20th < 2030,usa < ohio,canada < canada_,power,11.972604061316607,capaExc
30th < 2035,usa < ohio,canada < canada_,power,11.972604193346058,capaExc
30th < 2040,usa < ohio,canada < canada_,power,11.972604325367474,capaExc
40th < 2045,usa < ohio,canada < canada_,power,15.34967768190964,capaExc
40th < 2050,usa < ohio,canada < canada_,power,18.726751038512777,capaExc
20th < 2025,usa < wisconsin,canada < canada_,power,6.93380424722716,capaExc
20th < 2030,usa < wisconsin,canada < canada_,power,13.86760849445432,capaExc
30th < 2035,usa < wisconsin,canada < canada_,power,13.994036274850812,capaExc
30th < 2040,usa < wisconsin,canada < canada_,power,14.120464055264144,capaExc
40th < 2045,usa < wisconsin,canada < canada_,power,14.120464706234056,capaExc
40th < 2050,usa < wisconsin,canada < canada_,power,14.120465357198725,capaExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,0.5018402782881214,capaExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,1.0036805565762428,capaExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,1.7609738108324833,capaExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,2.5182670650888066,capaExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,42.41653969068844,capaExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,82.31481231626793,capaExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,power,12.278419881568468,capaExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,power,24.556839763136935,capaExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,power,32.334207218248714,capaExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,power,40.111574673311694,capaExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,power,75.5472812651722,capaExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,power,110.9829878571915,capaExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.06321415631329946,capaExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.12642831262659893,capaExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,power,1.1334769404276934,capaExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.1405255682296915,capaExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.140525793565443,capaExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.1405260189022384,capaExc
20th < 2025,usa < colorado,usa < arizona,power,4.1380177053715474,capaExc
20th < 2030,usa < colorado,usa < arizona,power,8.276035410743095,capaExc
30th < 2035,usa < colorado,usa < arizona,power,8.276035663794213,capaExc
30th < 2040,usa < colorado,usa < arizona,power,8.276035916836651,capaExc
40th < 2045,usa < colorado,usa < arizona,power,8.281474144342923,capaExc
40th < 2050,usa < colorado,usa < arizona,power,8.28691237197598,capaExc
20th < 2025,usa < nebraska,usa < colorado,power,2.22766478748126,capaExc
20th < 2030,usa < nebraska,usa < colorado,power,4.45532957496252,capaExc
30th < 2035,usa < nebraska,usa < colorado,power,4.455329888549109,capaExc
30th < 2040,usa < nebraska,usa < colorado,power,4.455330202138024,capaExc
40th < 2045,usa < nebraska,usa < colorado,power,4.989388071970455,capaExc
40th < 2050,usa < nebraska,usa < colorado,power,5.523445941821751,capaExc
20th < 2025,usa < oklahoma,usa < colorado,power,6.039756144225352,capaExc
20th < 2030,usa < oklahoma,usa < colorado,power,12.079512288450704,capaExc
30th < 2035,usa < oklahoma,usa < colorado,power,12.079512639097459,capaExc
30th < 2040,usa < oklahoma,usa < colorado,power,12.07951298969892,capaExc
40th < 2045,usa < oklahoma,usa < colorado,power,12.243585571077363,capaExc
40th < 2050,usa < oklahoma,usa < colorado,power,12.407658152439055,capaExc
20th < 2025,usa < michigan,usa < illinois,power,5.150133150614296,capaExc
20th < 2030,usa < michigan,usa < illinois,power,10.300266301228593,capaExc
30th < 2035,usa < michigan,usa < illinois,power,12.234030670697196,capaExc
30th < 2040,usa < michigan,usa < illinois,power,14.16779504015051,capaExc
40th < 2045,usa < michigan,usa < illinois,power,17.11740656501363,capaExc
40th < 2050,usa < michigan,usa < illinois,power,20.067018089902447,capaExc
20th < 2025,usa < missouri,usa < kentucky,power,1.0671587563541114,capaExc
20th < 2030,usa < missouri,usa < kentucky,power,2.134317512708223,capaExc
30th < 2035,usa < missouri,usa < kentucky,power,2.1474877663141863,capaExc
30th < 2040,usa < missouri,usa < kentucky,power,2.160658019920333,capaExc
40th < 2045,usa < missouri,usa < kentucky,power,11.198087475273484,capaExc
40th < 2050,usa < missouri,usa < kentucky,power,20.23551693062572,capaExc
20th < 2025,usa < southDakota,usa < montana,power,7.727393707886202e-6,capaExc
20th < 2030,usa < southDakota,usa < montana,power,1.5454787415772405e-5,capaExc
30th < 2035,usa < southDakota,usa < montana,power,1.5830631557998108e-5,capaExc
30th < 2040,usa < southDakota,usa < montana,power,1.620647570022375e-5,capaExc
40th < 2045,usa < southDakota,usa < montana,power,1.9922278637503566e-5,capaExc
40th < 2050,usa < southDakota,usa < montana,power,2.3638081574783413e-5,capaExc
20th < 2025,usa < oklahoma,usa < newMexico,power,0.8352452357445677,capaExc
20th < 2030,usa < oklahoma,usa < newMexico,power,1.6704904714891353,capaExc
30th < 2035,usa < oklahoma,usa < newMexico,power,1.6704906129585808,capaExc
30th < 2040,usa < oklahoma,usa < newMexico,power,1.670490754426506,capaExc
40th < 2045,usa < oklahoma,usa < newMexico,power,1.6724610699545792,capaExc
40th < 2050,usa < oklahoma,usa < newMexico,power,1.6744313854816668,capaExc
20th < 2025,usa < rhodeIsland,usa < newYork,power,1.1849317220295785,capaExc
20th < 2030,usa < rhodeIsland,usa < newYork,power,2.369863444059157,capaExc
30th < 2035,usa < rhodeIsland,usa < newYork,power,2.3698636219071894,capaExc
30th < 2040,usa < rhodeIsland,usa < newYork,power,2.369863799755558,capaExc
40th < 2045,usa < rhodeIsland,usa < newYork,power,2.393973999797809,capaExc
40th < 2050,usa < rhodeIsland,usa < newYork,power,2.4180841998400147,capaExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,0.0031333045202252066,exc
20th < 2030,canada < canada_,usa < idaho,hydrogen,0.06612922850699691,exc
30th < 2035,canada < canada_,usa < idaho,hydrogen,0.1033041046778156,exc
30th < 2040,canada < canada_,usa < idaho,hydrogen,0.06616641229962085,exc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.009115352244406748,exc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.10857769669086263,exc
20th < 2025,canada < canada_,usa < maine,hydrogen,4.808518585148472e-5,exc
20th < 2030,canada < canada_,usa < maine,hydrogen,5.5689936183215946e-5,exc
30th < 2035,canada < canada_,usa < maine,hydrogen,6.0702735688562305e-5,exc
30th < 2040,canada < canada_,usa < maine,hydrogen,6.029794074811831e-5,exc
40th < 2045,canada < canada_,usa < maine,hydrogen,0.00015100168950845242,exc
40th < 2050,canada < canada_,usa < maine,hydrogen,0.0001016048165004118,exc
20th < 2025,canada < canada_,usa < michigan,hydrogen,3.4910466516626344e-5,exc
20th < 2030,canada < canada_,usa < michigan,hydrogen,4.314144258584841e-5,exc
30th < 2035,canada < canada_,usa < michigan,hydrogen,9.07852164902955e-5,exc
30th < 2040,canada < canada_,usa < michigan,hydrogen,6.997238388079202e-5,exc
40th < 2045,canada < canada_,usa < michigan,hydrogen,4.0378233827035674e-5,exc
40th < 2050,canada < canada_,usa < michigan,hydrogen,0.00010781710809236113,exc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,3.374495004199136e-5,exc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,0.00011624088460553707,exc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,0.04284284558555022,exc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,0.0385113825281119,exc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,0.01927827286263455,exc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,0.14504411854422078,exc
20th < 2025,canada < canada_,usa < montana,hydrogen,0.0028805450483463525,exc
20th < 2030,canada < canada_,usa < montana,hydrogen,0.04060650107262344,exc
30th < 2035,canada < canada_,usa < montana,hydrogen,0.05004787700729472,exc
30th < 2040,canada < canada_,usa < montana,hydrogen,0.02287574593543658,exc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.011783999882659296,exc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.1536175566706685,exc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,0.0028140095183991783,exc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,0.004440841735977249,exc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,0.003488097998217963,exc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,0.00443361826255309,exc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,0.005163605604003561,exc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,0.002107127368010548,exc
20th < 2025,canada < canada_,usa < newYork,hydrogen,0.12843892706869822,exc
20th < 2030,canada < canada_,usa < newYork,hydrogen,0.1101718872689209,exc
30th < 2035,canada < canada_,usa < newYork,hydrogen,0.34867213298470123,exc
30th < 2040,canada < canada_,usa < newYork,hydrogen,0.7331377993234202,exc
40th < 2045,canada < canada_,usa < newYork,hydrogen,1.275941678077962,exc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.6393212813249767,exc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,2.395661813869367e-5,exc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,9.232738109241422e-5,exc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,0.04239827481138825,exc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,0.03741401732516691,exc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,0.018714232681771293,exc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,0.14083371485677956,exc
20th < 2025,canada < canada_,usa < ohio,hydrogen,0.07082595203008099,exc
20th < 2030,canada < canada_,usa < ohio,hydrogen,0.0229908520333821,exc
30th < 2035,canada < canada_,usa < ohio,hydrogen,0.033586090246934604,exc
30th < 2040,canada < canada_,usa < ohio,hydrogen,0.1053840970654942,exc
40th < 2045,canada < canada_,usa < ohio,hydrogen,0.06853330034258398,exc
40th < 2050,canada < canada_,usa < ohio,hydrogen,0.0499749447259848,exc
20th < 2025,canada < canada_,usa < vermont,hydrogen,7.651726815375452e-5,exc
20th < 2030,canada < canada_,usa < vermont,hydrogen,0.00012412211117421808,exc
30th < 2035,canada < canada_,usa < vermont,hydrogen,0.00012846472300274666,exc
30th < 2040,canada < canada_,usa < vermont,hydrogen,0.00020662325659937,exc
