timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.37324209904117217,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.37324209904117217,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,4.639935694078709e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,4.639935694078709e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.802238243004947e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.802238243004947e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.2777807342539924e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.2777807342539924e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.7701058278095852e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.7701058278095852e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,3.024498213172435e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,3.024498213172435e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,9.147869036350006e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,9.147869036350006e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2.726344385891428e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,2.726344385891428e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,6.314054149783418e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,6.314054149783418e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.3439181709138332e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.3439181709138332e-6,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.2030855020053978e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.2030855020053978e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,9.810737371911372e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,9.810737371911372e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,6.134058216162795e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,6.134058216162795e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.9528684051175233e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.9528684051175233e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,7.389478835867363e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,7.389478835867363e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,3.026107072299835e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,3.026107072299835e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,2.4780340157792026e-6,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,2.4780340157792026e-6,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.010476120975611194,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.010476120975611194,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,1.3537184817115778e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,1.3537184817115778e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,9.172417762933954e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,9.172417762933954e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.7481995520589964e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.7481995520589964e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,4.283597649498449e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,4.283597649498449e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,1.3402066706569594e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,1.3402066706569594e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,2.331973577862469e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,2.331973577862469e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,3.0221514588685105e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,3.0221514588685105e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.005089006240176532,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.005089006240176532,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.013626342588442185,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.013626342588442185,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.3571247149015505e-6,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.3571247149015505e-6,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.00026024944251246406,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.00026024944251246406,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.3008420284652883e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.3008420284652883e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.9720159219195775e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.9720159219195775e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.0317784795916673e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.0317784795916673e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.9066099620377733e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.9066099620377733e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,7.275117829572971e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,7.275117829572971e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.616138656614055e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.616138656614055e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.743771222925726e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.743771222925726e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.2932165397140902e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.2932165397140902e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,3.0551065417661704e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,3.0551065417661704e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,4.977990834326287e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,4.977990834326287e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,8.413790242022082e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,8.413790242022082e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.590591660186807e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.590591660186807e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,4.080115850555324e-5,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,4.080115850555324e-5,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,8.235996299478122e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,8.235996299478122e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,2.2131472277120578e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,2.2131472277120578e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,7.572532045730606e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,7.572532045730606e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.4885830252437695e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.4885830252437695e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.5192176613232369e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.5192176613232369e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.126148874090728e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.126148874090728e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.8509569097959405e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.8509569097959405e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,3.3106328239352234e-5,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,3.3106328239352234e-5,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.7151332163207182e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.7151332163207182e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,4.897612497883126e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,4.897612497883126e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,6.272790568942803e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,6.272790568942803e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.5534920516599156e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.5534920516599156e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,4.035994973663697e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,4.035994973663697e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,4.3969368993787705e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,4.3969368993787705e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,1.724872532309834e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,1.724872532309834e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.8793483811192241e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.8793483811192241e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.1441801771608274e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.1441801771608274e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,3.5194684351602577e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,3.5194684351602577e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,2.0902497128238488e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,2.0902497128238488e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,2.4209742926550446e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,2.4209742926550446e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.8474088144441268e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.8474088144441268e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,1.969150811393302e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,1.969150811393302e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,4.245529134137669e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,4.245529134137669e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.3924041754809711e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.3924041754809711e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.2284813492228988e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.2284813492228988e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.4242214235761875e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.4242214235761875e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.3359618749602897e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.3359618749602897e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.277825753083125e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.277825753083125e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,7.05147073697843e-5,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,7.05147073697843e-5,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.4285608412880379e-5,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.4285608412880379e-5,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.4263678037160651e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.4263678037160651e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,0.0028696705471192956,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,0.0028696705471192956,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,3.1724496890294355e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,3.1724496890294355e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,1.9949373253898846e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.9949373253898846e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.2829604373404829e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.2829604373404829e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,6.072640393030308e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,6.072640393030308e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,3.0820462376352563e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,3.0820462376352563e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,7.955370899765076e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,7.955370899765076e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.0417870771649185e-5,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.0417870771649185e-5,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,9.756905641772231e-7,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,9.756905641772231e-7,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,3.818474836647546e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,3.818474836647546e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,4.779673649244766e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,4.779673649244766e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.0891661317239251e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.0891661317239251e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,1.7614816657015485e-5,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,1.7614816657015485e-5,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.270079887009325e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.270079887009325e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,5.298594243327897e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,5.298594243327897e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,6.872710404066233e-7,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,6.872710404066233e-7,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,8.322788115357261e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,8.322788115357261e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,6.585608779400857e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,6.585608779400857e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,2.049886095758327e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,2.049886095758327e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,3.993147225829312e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,3.993147225829312e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,7.548074364424912e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,7.548074364424912e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06838787786269934,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.06838787786269934,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,1.162118536856084e-6,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,1.162118536856084e-6,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,8.922031152192126e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,8.922031152192126e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.0054819127819868575,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.0054819127819868575,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,8.339959852753089e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,8.339959852753089e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,2.6036800691199553e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,2.6036800691199553e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,9.342454352805494e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,9.342454352805494e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,5.1123287780730745e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,5.1123287780730745e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,5.81176407951748e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,5.81176407951748e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,1.1537363178721644e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,1.1537363178721644e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,4.467093504411305e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,4.467093504411305e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,2.9826496353109168e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,2.9826496353109168e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,5.790435246642998e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,5.790435246642998e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,8.205514868717597e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,8.205514868717597e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,2.3272261236702304e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,2.3272261236702304e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,4.313458323319301e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,4.313458323319301e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,4.3881025639683946e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,4.3881025639683946e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.457210994633006e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.457210994633006e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.005687723132542176,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.005687723132542176,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5.310932564249378e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,5.310932564249378e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.2990504608601614e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.2990504608601614e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.465919524775051e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.465919524775051e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,5.524330647319179e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,5.524330647319179e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.146675593572265e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.146675593572265e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,2.1699385774608086e-6,expExc
