timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < nebraska,usa < missouri,power,4664.693084930145,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,4244.3740781575225,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,4244.3740781575225,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,4598.322602362024,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,4598.322602362024,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,4547.944510053059,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,4547.944510053059,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,3779.9979568243525,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,3779.9979568243525,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,3294.311176476596,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,3294.311176476596,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,4283.2709864228445,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,4283.2709864228445,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,5671.816365035884,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,5671.816365035884,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,4810.464638526925,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,4810.464638526925,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,4806.98958371352,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,4806.98958371352,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,2109.65641935135,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,2109.65641935135,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,1034.3375291871641,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,1034.3375291871641,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,524.7782815733062,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,524.7782815733062,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,511.9157172737302,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,511.9157172737302,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,546.8564720396796,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,546.8564720396796,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,923.085136002663,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,923.085136002663,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4549.982519925443,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4549.982519925443,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4978.4111460116565,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4978.4111460116565,flhExc
30th < 2035,usa < northDakota,usa < montana,power,4820.113316306195,flhExc
30th < 2035,usa < northDakota,usa < montana,power,4820.113316306195,flhExc
30th < 2040,usa < northDakota,usa < montana,power,3598.715024703509,flhExc
30th < 2040,usa < northDakota,usa < montana,power,3598.715024703509,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4269.363362883752,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4269.363362883752,flhExc
40th < 2050,usa < northDakota,usa < montana,power,3875.6449724448244,flhExc
40th < 2050,usa < northDakota,usa < montana,power,3875.6449724448244,flhExc
20th < 2025,usa < wyoming,usa < montana,power,4513.697812447749,flhExc
20th < 2025,usa < wyoming,usa < montana,power,4513.697812447749,flhExc
20th < 2030,usa < wyoming,usa < montana,power,4422.318631543584,flhExc
20th < 2030,usa < wyoming,usa < montana,power,4422.318631543584,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4657.955269988924,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4657.955269988924,flhExc
30th < 2040,usa < wyoming,usa < montana,power,4098.9775484927195,flhExc
30th < 2040,usa < wyoming,usa < montana,power,4098.9775484927195,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4308.410506169573,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4308.410506169573,flhExc
40th < 2050,usa < wyoming,usa < montana,power,3876.9798967637803,flhExc
40th < 2050,usa < wyoming,usa < montana,power,3876.9798967637803,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,3907.26752880439,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,3907.26752880439,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,3585.977855656266,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,3585.977855656266,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4595.15682296916,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4595.15682296916,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4551.935668808506,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4551.935668808506,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5516.511126968706,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5516.511126968706,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4609.856365398554,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4609.856365398554,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4014.4829412225354,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4014.4829412225354,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3168.7277574230416,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3168.7277574230416,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4068.8674989716665,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4068.8674989716665,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4394.553281554863,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4394.553281554863,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,4957.335169838792,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,4957.335169838792,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,4441.84219921854,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,4441.84219921854,flhExc
20th < 2025,usa < oregon,usa < nevada,power,3747.707401819033,flhExc
20th < 2025,usa < oregon,usa < nevada,power,3747.707401819033,flhExc
20th < 2030,usa < oregon,usa < nevada,power,4291.770831155655,flhExc
20th < 2030,usa < oregon,usa < nevada,power,4291.770831155655,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4223.98481819426,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4223.98481819426,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3966.4539078620537,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3966.4539078620537,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3242.541195124827,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3242.541195124827,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4922.6268064460155,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4922.6268064460155,flhExc
20th < 2025,usa < utah,usa < nevada,power,4310.53386977559,flhExc
20th < 2025,usa < utah,usa < nevada,power,4310.53386977559,flhExc
20th < 2030,usa < utah,usa < nevada,power,4902.332437011036,flhExc
20th < 2030,usa < utah,usa < nevada,power,4902.332437011036,flhExc
30th < 2035,usa < utah,usa < nevada,power,5123.309460654175,flhExc
30th < 2035,usa < utah,usa < nevada,power,5123.309460654175,flhExc
30th < 2040,usa < utah,usa < nevada,power,4743.2151169626195,flhExc
30th < 2040,usa < utah,usa < nevada,power,4743.2151169626195,flhExc
40th < 2045,usa < utah,usa < nevada,power,5067.429307167979,flhExc
40th < 2045,usa < utah,usa < nevada,power,5067.429307167979,flhExc
40th < 2050,usa < utah,usa < nevada,power,4488.669668242707,flhExc
40th < 2050,usa < utah,usa < nevada,power,4488.669668242707,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4545.207958035296,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4545.207958035296,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4227.045110917072,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4227.045110917072,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4272.106119404432,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4272.106119404432,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4397.220532139866,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4397.220532139866,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4503.685834231256,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4503.685834231256,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4398.457338099724,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4398.457338099724,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,4172.605193861822,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,4172.605193861822,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,5574.573241054356,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,5574.573241054356,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,6817.141009281386,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,6817.141009281386,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7581.511206628166,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7581.511206628166,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8089.998092037799,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8089.998092037799,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,8047.665353276189,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,8047.665353276189,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,6449.277933134863,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,6449.277933134863,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,5757.4196742109825,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,5757.4196742109825,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5674.838895861817,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5674.838895861817,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,5714.004238632752,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,5714.004238632752,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,7273.700582936419,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,7273.700582936419,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,7732.034532698147,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,7732.034532698147,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3804.062024066342,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3804.062024066342,flhExc
20th < 2030,usa < texas,usa < newMexico,power,4462.4018690215,flhExc
20th < 2030,usa < texas,usa < newMexico,power,4462.4018690215,flhExc
30th < 2035,usa < texas,usa < newMexico,power,5070.225153124364,flhExc
30th < 2035,usa < texas,usa < newMexico,power,5070.225153124364,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5778.542719679419,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5778.542719679419,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4930.479028561127,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4930.479028561127,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4245.7640171591775,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4245.7640171591775,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4368.573679164847,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4368.573679164847,flhExc
20th < 2030,usa < utah,usa < newMexico,power,3666.3160072293645,flhExc
20th < 2030,usa < utah,usa < newMexico,power,3666.3160072293645,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3162.6378107304067,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3162.6378107304067,flhExc
30th < 2040,usa < utah,usa < newMexico,power,2677.1097424843756,flhExc
30th < 2040,usa < utah,usa < newMexico,power,2677.1097424843756,flhExc
40th < 2045,usa < utah,usa < newMexico,power,3884.639875934062,flhExc
40th < 2045,usa < utah,usa < newMexico,power,3884.639875934062,flhExc
40th < 2050,usa < utah,usa < newMexico,power,4954.214722734025,flhExc
40th < 2050,usa < utah,usa < newMexico,power,4954.214722734025,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,5595.200704699214,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,5595.200704699214,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,4530.079512874021,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,4530.079512874021,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,2642.7707797476082,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,2642.7707797476082,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,1590.9663981828219,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,1590.9663981828219,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,1416.0230387125102,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,1416.0230387125102,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,2532.1563259738477,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,2532.1563259738477,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3529.898790172302,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3529.898790172302,flhExc
20th < 2030,usa < vermont,usa < newYork,power,4311.471751076461,flhExc
20th < 2030,usa < vermont,usa < newYork,power,4311.471751076461,flhExc
30th < 2035,usa < vermont,usa < newYork,power,5027.714767488259,flhExc
30th < 2035,usa < vermont,usa < newYork,power,5027.714767488259,flhExc
30th < 2040,usa < vermont,usa < newYork,power,4453.765512760396,flhExc
30th < 2040,usa < vermont,usa < newYork,power,4453.765512760396,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4702.609598390422,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4702.609598390422,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3914.7806721191555,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3914.7806721191555,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4823.94061610569,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4823.94061610569,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,4186.8444059413005,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,4186.8444059413005,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2905.3264133304015,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2905.3264133304015,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,2177.0425852114195,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,2177.0425852114195,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,1024.8718550478902,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,1024.8718550478902,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,873.604027519842,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,873.604027519842,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,6547.7590984583085,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,6547.7590984583085,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7144.912108191264,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7144.912108191264,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7893.094751330858,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7893.094751330858,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,8192.004590942912,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,8192.004590942912,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8272.339537406817,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8272.339537406817,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7922.169178338413,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7922.169178338413,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3765.097080326548,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3765.097080326548,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,5981.770214368145,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,5981.770214368145,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6878.552307852476,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6878.552307852476,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6544.665958405092,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6544.665958405092,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,6473.386830052363,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,6473.386830052363,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,5214.632064242123,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,5214.632064242123,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,4487.35517456058,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,4487.35517456058,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,5174.595837710572,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,5174.595837710572,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4788.897596384715,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4788.897596384715,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5198.0188391248685,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5198.0188391248685,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3905.1261945047368,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3905.1261945047368,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,4749.767034663714,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,4749.767034663714,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1866.824950862871,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1866.824950862871,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1745.674768057312,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1745.674768057312,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1316.0464211168323,flhExc
