timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < norte,mexico < occidental,hydrogen,4.090469409516814e-6,expExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.7071586328691233,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.7071586328691233,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,2.105508365106922e-5,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,2.105508365106922e-5,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.663854126545674e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.663854126545674e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.1182436714214847e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.1182436714214847e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,2.1459064285276002e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,2.1459064285276002e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,2.452560286097067e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,2.452560286097067e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,4.989796008823067e-5,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,4.989796008823067e-5,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.003984828775361649,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.003984828775361649,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,0.001431122358715567,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,0.001431122358715567,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.0032381713013191426,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.0032381713013191426,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,2.584704608080725e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,2.584704608080725e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.1564134166650894e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.1564134166650894e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,2.773645019314829e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,2.773645019314829e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.782278504099122e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.782278504099122e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,5.116173370725977e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,5.116173370725977e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,7.631723577756564e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,7.631723577756564e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,6.950085315967597e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,6.950085315967597e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.5608024677597046e-5,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.5608024677597046e-5,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,1.041683844052686e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,1.041683844052686e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,7.883494938966993e-6,expExc
30th < 2040,usa < california,usa < utah,hydrogen,7.883494938966993e-6,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,7.222667489897282e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,7.222667489897282e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.4479841561337508e-6,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.4479841561337508e-6,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,0.005293223918470207,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,0.005293223918470207,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.010885355417768175,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.010885355417768175,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.0015015935455228106,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.0015015935455228106,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.003972616969125157,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.003972616969125157,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.0038689654185944796,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.0038689654185944796,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.0063041597383414e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.0063041597383414e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.003509420321626622,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.003509420321626622,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.895484719740731e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.895484719740731e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.662089368304598e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.662089368304598e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,6.055284143470061e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,6.055284143470061e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.6758350931031387e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.6758350931031387e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,3.69689367255295e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,3.69689367255295e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,3.6767557453521567e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,3.6767557453521567e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.500477656353234e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.500477656353234e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.6350051967092283e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.6350051967092283e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,0.005095543681637971,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,0.005095543681637971,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.3249144214415414e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.3249144214415414e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,3.7975610749269574e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,3.7975610749269574e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,2.5840585029979433e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,2.5840585029979433e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.0006826478499645044,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.0006826478499645044,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,3.569280140990299e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,3.569280140990299e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.8704403462815613e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.8704403462815613e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,7.9333942958636e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,7.9333942958636e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.0147445569711506e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.0147445569711506e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,6.652983842616856e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,6.652983842616856e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.8691056709310805e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.8691056709310805e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,5.400803663592508e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,5.400803663592508e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,1.5262601684510252e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,1.5262601684510252e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.1110592639233252e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.1110592639233252e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.8174244747245806e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.8174244747245806e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.1167441537228553e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.1167441537228553e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,2.003436887833676e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,2.003436887833676e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.5133903656112642e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.5133903656112642e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,1.6338127733939931e-6,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,1.6338127733939931e-6,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,3.1501886787059763e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,3.1501886787059763e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.909966301555442e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.909966301555442e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.7598329829099095e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.7598329829099095e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,5.627115328121341e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,5.627115328121341e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.7603112104792106e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.7603112104792106e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.160109732661678e-5,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.160109732661678e-5,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,9.178075206791886e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,9.178075206791886e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,5.805090895692949e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,5.805090895692949e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,2.996321998953535e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,2.996321998953535e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,2.417580706056522e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,2.417580706056522e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,7.268680329258392e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,7.268680329258392e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,2.478049923895238e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,2.478049923895238e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,2.4016317961469608e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,2.4016317961469608e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.5542981628738e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.5542981628738e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.01160456111266644,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.01160456111266644,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.04073249018077854,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.04073249018077854,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,7.445398630748632e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,7.445398630748632e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,4.693321323300883e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,4.693321323300883e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,1.3412162526543525e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,1.3412162526543525e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,1.7808626122180933e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.7808626122180933e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.1056389479484342e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.1056389479484342e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,2.0809516116957723e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,2.0809516116957723e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.1544698778830801e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.1544698778830801e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,9.734287608393544e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,9.734287608393544e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,6.1320755056497705e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,6.1320755056497705e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.1436748732308233e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.1436748732308233e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,2.230784083562956e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,2.230784083562956e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.8505660284916869e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.8505660284916869e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.6806796888563108e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.6806796888563108e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.0009404165142553673,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.0009404165142553673,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,1.923259426464804e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,1.923259426464804e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,3.5950331682347056e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,3.5950331682347056e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,2.415088864532293e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,2.415088864532293e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,0.00266394911759539,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,0.00266394911759539,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,1.5214716866264657e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,1.5214716866264657e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,6.557619063580328e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,6.557619063580328e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.01768155512403566,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.01768155512403566,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.8157713474703813e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.8157713474703813e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.04812139714791671,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.04812139714791671,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.003025083848816906,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.003025083848816906,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,0.0003188072045865513,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,0.0003188072045865513,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.005466378889167866,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.005466378889167866,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,2.2511446783223167e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,2.2511446783223167e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,2.1386190295989243e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,2.1386190295989243e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.3030677613863454e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.3030677613863454e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,8.748870204727199e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,8.748870204727199e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.0975043770082983e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.0975043770082983e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.018006960041270524,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.018006960041270524,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,2.736034025216036e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,2.736034025216036e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.0001463114483915796,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.0001463114483915796,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,1.2799133482451848e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,1.2799133482451848e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,2.1124796730657624e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,2.1124796730657624e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,3.5278410356429355e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,3.5278410356429355e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,1.3347022778695457e-5,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,1.3347022778695457e-5,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,4.6931040435914297e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,4.6931040435914297e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,4.8917500437006534e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,4.8917500437006534e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.009468026447534155,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.009468026447534155,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,2.3111663734398967e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,2.3111663734398967e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.152517707040508e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.152517707040508e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,9.213165539334877e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,9.213165539334877e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.005579091068817628,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.005579091068817628,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.8263579277902237e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.8263579277902237e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,2.9238301205147142e-6,expExc
