timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < michigan,usa < illinois,power,30.179657817885534,exc
40th < 2045,usa < michigan,usa < illinois,power,32.75191647486788,exc
40th < 2050,usa < michigan,usa < illinois,power,39.9965520892317,exc
20th < 2025,usa < missouri,usa < kentucky,power,7.334174589416918e-5,exc
20th < 2030,usa < missouri,usa < kentucky,power,0.00019324804768880113,exc
30th < 2035,usa < missouri,usa < kentucky,power,22.598992253274687,exc
30th < 2040,usa < missouri,usa < kentucky,power,44.370770880878425,exc
40th < 2045,usa < missouri,usa < kentucky,power,51.489932351829815,exc
40th < 2050,usa < missouri,usa < kentucky,power,55.239560018441885,exc
20th < 2025,usa < southDakota,usa < montana,power,3.506387277393345e-5,exc
20th < 2030,usa < southDakota,usa < montana,power,7.204206702231894e-5,exc
30th < 2035,usa < southDakota,usa < montana,power,6.544867296558003e-5,exc
30th < 2040,usa < southDakota,usa < montana,power,6.27622584500431e-5,exc
40th < 2045,usa < southDakota,usa < montana,power,8.445656949135435e-5,exc
40th < 2050,usa < southDakota,usa < montana,power,0.00011606140855257309,exc
20th < 2025,usa < oklahoma,usa < newMexico,power,5.247779127980375,exc
20th < 2030,usa < oklahoma,usa < newMexico,power,7.223031283834622,exc
30th < 2035,usa < oklahoma,usa < newMexico,power,7.531195459338212,exc
30th < 2040,usa < oklahoma,usa < newMexico,power,9.717691771782015,exc
40th < 2045,usa < oklahoma,usa < newMexico,power,9.921260828646929,exc
40th < 2050,usa < oklahoma,usa < newMexico,power,11.646901402261772,exc
20th < 2025,usa < rhodeIsland,usa < newYork,power,2.0529216038154767,exc
20th < 2030,usa < rhodeIsland,usa < newYork,power,5.422932178451263,exc
30th < 2035,usa < rhodeIsland,usa < newYork,power,4.883799419831716,exc
30th < 2040,usa < rhodeIsland,usa < newYork,power,4.394960220955539,exc
40th < 2045,usa < rhodeIsland,usa < newYork,power,4.070565358035967,exc
40th < 2050,usa < rhodeIsland,usa < newYork,power,6.4447727871684215,exc
10th < 2020,mexico < noreste,mexico < occidental,power,9.988965418656568,exc
10th < 2020,mexico < noroeste,mexico < occidental,power,6.71586573057083,exc
10th < 2020,mexico < norte,mexico < occidental,power,8.614366744339073,exc
10th < 2020,mexico < noreste,mexico < oriental,power,6.337963485207067,exc
10th < 2020,mexico < occidental,mexico < oriental,power,17.562250263613215,exc
10th < 2020,mexico < oriental,mexico < peninsular,power,13.02714053310747,exc
10th < 2020,usa < california,usa < utah,power,22.38874026135212,exc
20th < 2025,canada < canada_,usa < idaho,hydrogen,183.48559153616213,flhExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,183.48559153616213,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,3988.8328755612074,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,3988.8328755612074,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,6478.873177830752,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,6478.873177830752,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,713.1533474335879,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,713.1533474335879,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,506.75545577160574,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,506.75545577160574,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3546.152830467442,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3546.152830467442,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5062.728778584468,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5062.728778584468,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2805.5873695279197,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2805.5873695279197,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,4138.683625755381,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,4138.683625755381,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,3550.825071359783,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,3550.825071359783,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5257.052195336446,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5257.052195336446,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3470.275039730813,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3470.275039730813,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,423.8362839453393,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,423.8362839453393,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,1223.506671313066,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,1223.506671313066,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,1932.0830007922088,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,1932.0830007922088,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,3285.825553062745,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,3285.825553062745,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1107.3492712322607,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1107.3492712322607,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2925.5156220771128,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2925.5156220771128,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,368.38305582876734,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,368.38305582876734,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,1107.9194872740477,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,1107.9194872740477,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1275.6239345809126,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1275.6239345809126,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,732.8252449162511,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,732.8252449162511,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,557.7971694170144,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,557.7971694170144,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2833.583496145924,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2833.583496145924,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,360.9943328038121,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,360.9943328038121,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,1310.120400156914,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,1310.120400156914,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,1095.670147710874,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,1095.670147710874,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,732.8077423299744,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,732.8077423299744,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,543.3808761073428,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,543.3808761073428,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3054.982831381302,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3054.982831381302,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7762.359600431529,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7762.359600431529,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,5904.355322445361,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,5904.355322445361,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,6570.999070229665,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,6570.999070229665,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,7297.110646584033,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,7297.110646584033,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,7325.8927351765415,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,7325.8927351765415,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2898.0018686966278,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2898.0018686966278,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,8022.618686747506,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,8022.618686747506,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,5874.7712905205,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,5874.7712905205,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,6570.882966034446,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,6570.882966034446,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7304.723256224619,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7304.723256224619,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,7642.947793137295,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,7642.947793137295,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2806.1163344365596,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2806.1163344365596,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,386.094708775585,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,386.094708775585,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,1168.5642552005245,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,1168.5642552005245,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1280.7703801429902,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1280.7703801429902,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,733.3481534812993,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,733.3481534812993,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,560.3051641437676,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,560.3051641437676,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2816.7495051871597,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2816.7495051871597,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,7276.139636867182,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,7276.139636867182,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,1181.9794100550866,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,1181.9794100550866,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,1058.9173710472166,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,1058.9173710472166,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,7261.588179261688,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,7261.588179261688,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,1752.2280899840277,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,1752.2280899840277,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2752.83453367821,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2752.83453367821,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,5906.929112403071,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,5906.929112403071,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,3776.1255913214786,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,3776.1255913214786,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,6557.026435197791,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,6557.026435197791,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,7285.817897462322,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,7285.817897462322,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,7046.235303188777,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,7046.235303188777,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,2893.9350235532397,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,2893.9350235532397,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,346.0047852363354,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,346.0047852363354,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,2105.2877717814545,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,2105.2877717814545,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,2958.078090042961,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,2958.078090042961,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,893.7901497611876,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,893.7901497611876,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,816.9194759424972,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,816.9194759424972,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3989.5578498811415,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3989.5578498811415,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,346.84414138604797,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,346.84414138604797,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,1033.7074075811292,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,1033.7074075811292,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1241.576241087813,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1241.576241087813,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,735.285313717527,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,735.285313717527,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,583.8321080519659,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,583.8321080519659,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2939.142953931013,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2939.142953931013,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,547.6891959268138,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,547.6891959268138,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1031.3106940421394,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1031.3106940421394,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1094.5067079352252,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1094.5067079352252,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,912.5482921877182,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,912.5482921877182,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2134.3854341524343,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2134.3854341524343,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2459.4638625361417,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2459.4638625361417,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,547.4721822755957,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,547.4721822755957,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1093.4566547657375,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1093.4566547657375,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1091.8781512693415,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1091.8781512693415,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,910.5851848467513,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,910.5851848467513,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2064.4426252939056,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2064.4426252939056,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2387.0745777806615,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2387.0745777806615,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7666.928190947501,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7666.928190947501,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6575.978763000106,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6575.978763000106,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,6570.4025231147725,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,6570.4025231147725,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,6936.550624889902,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,6936.550624889902,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4348.346654066626,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4348.346654066626,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3671.0541163490616,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3671.0541163490616,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2179.2522421006756,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2179.2522421006756,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2945.30037333473,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2945.30037333473,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,4722.781373717591,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,4722.781373717591,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2040.067417492533,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2040.067417492533,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3042.167629636078,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3042.167629636078,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2939.510506996945,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2939.510506996945,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,5232.592864508132,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,5232.592864508132,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,4426.43268899411,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,4426.43268899411,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,4216.4846709951735,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,4216.4846709951735,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,6627.728648580445,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,6627.728648580445,flhExc
